Manager     : Starting ensemble at: 2023-11-12 09:38:35.540
Worker     2: sim_id     0: sim Time: 3.947 Start: 2023-11-12 09:38:35.560 End: 2023-11-12 09:38:39.507 Status: Not set
Worker     2: sim_id     1: sim Time: 3.942 Start: 2023-11-12 09:38:40.040 End: 2023-11-12 09:38:43.982 Status: Not set
Worker     2: sim_id     2: sim Time: 2.941 Start: 2023-11-12 09:38:44.470 End: 2023-11-12 09:38:47.411 Status: Not set
Worker     2: sim_id     3: sim Time: 6.232 Start: 2023-11-12 09:38:49.137 End: 2023-11-12 09:38:55.369 Status: Not set
Worker     2: sim_id     4: sim Time: 4.127 Start: 2023-11-12 09:38:57.778 End: 2023-11-12 09:39:01.905 Status: Not set
Worker     2: sim_id     5: sim Time: 10.646 Start: 2023-11-12 09:39:04.323 End: 2023-11-12 09:39:14.969 Status: Not set
Worker     2: sim_id     6: sim Time: 5.877 Start: 2023-11-12 09:39:17.388 End: 2023-11-12 09:39:23.265 Status: Not set
Worker     2: sim_id     7: sim Time: 3.975 Start: 2023-11-12 09:39:25.719 End: 2023-11-12 09:39:29.694 Status: Not set
Worker     2: sim_id     8: sim Time: 12.349 Start: 2023-11-12 09:39:32.160 End: 2023-11-12 09:39:44.509 Status: Not set
Worker     2: sim_id     9: sim Time: 3.633 Start: 2023-11-12 09:39:46.969 End: 2023-11-12 09:39:50.602 Status: Not set
Worker     2: sim_id    10: sim Time: 4.789 Start: 2023-11-12 09:39:53.060 End: 2023-11-12 09:39:57.849 Status: Not set
Worker     2: sim_id    11: sim Time: 3.885 Start: 2023-11-12 09:40:00.345 End: 2023-11-12 09:40:04.230 Status: Not set
Worker     2: sim_id    12: sim Time: 3.439 Start: 2023-11-12 09:40:06.712 End: 2023-11-12 09:40:10.151 Status: Not set
Worker     2: sim_id    13: sim Time: 5.832 Start: 2023-11-12 09:40:12.629 End: 2023-11-12 09:40:18.461 Status: Not set
Worker     2: sim_id    14: sim Time: 3.123 Start: 2023-11-12 09:40:20.970 End: 2023-11-12 09:40:24.093 Status: Not set
Worker     2: sim_id    15: sim Time: 3.524 Start: 2023-11-12 09:40:26.586 End: 2023-11-12 09:40:30.110 Status: Not set
Worker     2: sim_id    16: sim Time: 3.581 Start: 2023-11-12 09:40:32.636 End: 2023-11-12 09:40:36.217 Status: Not set
Worker     2: sim_id    17: sim Time: 3.038 Start: 2023-11-12 09:40:38.738 End: 2023-11-12 09:40:41.776 Status: Not set
Worker     2: sim_id    18: sim Time: 3.429 Start: 2023-11-12 09:40:44.332 End: 2023-11-12 09:40:47.761 Status: Not set
Worker     2: sim_id    19: sim Time: 5.754 Start: 2023-11-12 09:40:50.278 End: 2023-11-12 09:40:56.032 Status: Not set
Worker     2: sim_id    20: sim Time: 6.291 Start: 2023-11-12 09:40:58.585 End: 2023-11-12 09:41:04.876 Status: Not set
Worker     2: sim_id    21: sim Time: 4.288 Start: 2023-11-12 09:41:07.451 End: 2023-11-12 09:41:11.739 Status: Not set
Worker     2: sim_id    22: sim Time: 5.888 Start: 2023-11-12 09:41:14.292 End: 2023-11-12 09:41:20.180 Status: Not set
Worker     2: sim_id    23: sim Time: 3.532 Start: 2023-11-12 09:41:22.740 End: 2023-11-12 09:41:26.272 Status: Not set
Worker     2: sim_id    24: sim Time: 3.225 Start: 2023-11-12 09:41:28.842 End: 2023-11-12 09:41:32.067 Status: Not set
Worker     2: sim_id    25: sim Time: 4.879 Start: 2023-11-12 09:41:34.656 End: 2023-11-12 09:41:39.535 Status: Not set
Worker     2: sim_id    26: sim Time: 6.382 Start: 2023-11-12 09:41:42.113 End: 2023-11-12 09:41:48.495 Status: Not set
Worker     2: sim_id    27: sim Time: 5.494 Start: 2023-11-12 09:41:51.083 End: 2023-11-12 09:41:56.577 Status: Not set
Worker     2: sim_id    28: sim Time: 3.377 Start: 2023-11-12 09:41:59.195 End: 2023-11-12 09:42:02.572 Status: Not set
Worker     2: sim_id    29: sim Time: 3.432 Start: 2023-11-12 09:42:05.168 End: 2023-11-12 09:42:08.600 Status: Not set
Worker     2: sim_id    30: sim Time: 6.142 Start: 2023-11-12 09:42:11.204 End: 2023-11-12 09:42:17.346 Status: Not set
