Manager     : Starting ensemble at: 2023-11-06 09:42:22.474
Worker     2: sim_id    42: sim Time: 34.912 Start: 2023-11-06 09:50:57.809 End: 2023-11-06 09:51:32.721 Status: Not set
Worker     5: sim_id    41: sim Time: 43.170 Start: 2023-11-06 09:50:53.707 End: 2023-11-06 09:51:36.877 Status: Not set
Worker     3: sim_id    43: sim Time: 42.415 Start: 2023-11-06 09:51:10.820 End: 2023-11-06 09:51:53.235 Status: Not set
Worker     4: sim_id    44: sim Time: 34.950 Start: 2023-11-06 09:51:29.794 End: 2023-11-06 09:52:04.744 Status: Not set
Worker     2: sim_id    45: sim Time: 35.548 Start: 2023-11-06 09:51:34.481 End: 2023-11-06 09:52:10.029 Status: Not set
Worker     3: sim_id    47: sim Time: 27.943 Start: 2023-11-06 09:51:54.979 End: 2023-11-06 09:52:22.922 Status: Not set
Worker     5: sim_id    46: sim Time: 44.248 Start: 2023-11-06 09:51:38.674 End: 2023-11-06 09:52:22.922 Status: Not set
Worker     4: sim_id    48: sim Time: 35.412 Start: 2023-11-06 09:52:06.490 End: 2023-11-06 09:52:41.902 Status: Not set
Worker     2: sim_id    49: sim Time: 35.151 Start: 2023-11-06 09:52:11.750 End: 2023-11-06 09:52:46.901 Status: Not set
Worker     5: sim_id    51: sim Time: 27.786 Start: 2023-11-06 09:52:25.515 End: 2023-11-06 09:52:53.301 Status: Not set
Worker     3: sim_id    50: sim Time: 44.524 Start: 2023-11-06 09:52:25.516 End: 2023-11-06 09:53:10.040 Status: Not set
Worker     4: sim_id    52: sim Time: 35.054 Start: 2023-11-06 09:52:43.728 End: 2023-11-06 09:53:18.782 Status: Not set
Worker     2: sim_id    53: sim Time: 34.904 Start: 2023-11-06 09:52:48.689 End: 2023-11-06 09:53:23.593 Status: Not set
Worker     5: sim_id    54: sim Time: 34.853 Start: 2023-11-06 09:52:55.059 End: 2023-11-06 09:53:29.912 Status: Not set
Worker     2: sim_id    57: sim Time: 27.632 Start: 2023-11-06 09:53:25.337 End: 2023-11-06 09:53:52.969 Status: Not set
Worker     5: sim_id    58: sim Time: 27.578 Start: 2023-11-06 09:53:31.693 End: 2023-11-06 09:53:59.271 Status: Not set
Worker     4: sim_id    56: sim Time: 43.566 Start: 2023-11-06 09:53:20.609 End: 2023-11-06 09:54:04.175 Status: Not set
Worker     2: sim_id    59: sim Time: 27.431 Start: 2023-11-06 09:53:54.934 End: 2023-11-06 09:54:22.365 Status: Not set
Worker     5: sim_id    60: sim Time: 27.373 Start: 2023-11-06 09:54:01.298 End: 2023-11-06 09:54:28.671 Status: Not set
Worker     4: sim_id    61: sim Time: 43.672 Start: 2023-11-06 09:54:06.298 End: 2023-11-06 09:54:49.970 Status: Not set
Worker     2: sim_id    62: sim Time: 43.877 Start: 2023-11-06 09:54:24.302 End: 2023-11-06 09:55:08.179 Status: Not set
