Manager     : Starting ensemble at: 2023-09-12 20:44:44.173
Worker     3: sim_id     1: sim Time: 27.839 Start: 2023-09-12 20:44:44.442 End: 2023-09-12 20:45:12.281 Status: Not set
Worker     2: sim_id     0: sim Time: 27.877 Start: 2023-09-12 20:44:44.442 End: 2023-09-12 20:45:12.319 Status: Not set
Worker     2: sim_id     2: sim Time: 14.147 Start: 2023-09-12 20:45:12.519 End: 2023-09-12 20:45:26.666 Status: Not set
Worker     3: sim_id     3: sim Time: 14.002 Start: 2023-09-12 20:45:12.754 End: 2023-09-12 20:45:26.756 Status: Not set
Worker     2: sim_id     4: sim Time: 13.397 Start: 2023-09-12 20:45:27.408 End: 2023-09-12 20:45:40.805 Status: Not set
Worker     3: sim_id     5: sim Time: 13.001 Start: 2023-09-12 20:45:28.154 End: 2023-09-12 20:45:41.155 Status: Not set
Worker     2: sim_id     6: sim Time: 13.296 Start: 2023-09-12 20:45:41.550 End: 2023-09-12 20:45:54.846 Status: Not set
Worker     2: sim_id     8: sim Time: 14.449 Start: 2023-09-12 20:45:55.587 End: 2023-09-12 20:46:10.036 Status: Not set
Worker     3: sim_id     7: sim Time: 28.136 Start: 2023-09-12 20:45:42.300 End: 2023-09-12 20:46:10.436 Status: Not set
Worker     2: sim_id     9: sim Time: 10.340 Start: 2023-09-12 20:46:10.785 End: 2023-09-12 20:46:21.125 Status: Not set
Worker     3: sim_id    10: sim Time: 9.945 Start: 2023-09-12 20:46:11.534 End: 2023-09-12 20:46:21.479 Status: Not set
Worker     2: sim_id    11: sim Time: 10.741 Start: 2023-09-12 20:46:21.872 End: 2023-09-12 20:46:32.613 Status: Not set
Worker     3: sim_id    12: sim Time: 10.295 Start: 2023-09-12 20:46:22.626 End: 2023-09-12 20:46:32.921 Status: Not set
Worker     2: sim_id    13: sim Time: 10.592 Start: 2023-09-12 20:46:33.362 End: 2023-09-12 20:46:43.954 Status: Not set
Worker     3: sim_id    14: sim Time: 10.193 Start: 2023-09-12 20:46:34.110 End: 2023-09-12 20:46:44.303 Status: Not set
Worker     2: sim_id    15: sim Time: 11.794 Start: 2023-09-12 20:46:44.731 End: 2023-09-12 20:46:56.525 Status: Not set
Worker     3: sim_id    16: sim Time: 11.298 Start: 2023-09-12 20:46:45.487 End: 2023-09-12 20:46:56.785 Status: Not set
Worker     2: sim_id    17: sim Time: 10.290 Start: 2023-09-12 20:46:57.277 End: 2023-09-12 20:47:07.567 Status: Not set
Worker     3: sim_id    18: sim Time: 9.844 Start: 2023-09-12 20:46:58.037 End: 2023-09-12 20:47:07.881 Status: Not set
Worker     2: sim_id    19: sim Time: 13.898 Start: 2023-09-12 20:47:08.323 End: 2023-09-12 20:47:22.221 Status: Not set
Worker     3: sim_id    20: sim Time: 13.452 Start: 2023-09-12 20:47:09.084 End: 2023-09-12 20:47:22.536 Status: Not set
Worker     2: sim_id    21: sim Time: 11.092 Start: 2023-09-12 20:47:22.979 End: 2023-09-12 20:47:34.071 Status: Not set
Worker     3: sim_id    22: sim Time: 10.645 Start: 2023-09-12 20:47:23.738 End: 2023-09-12 20:47:34.383 Status: Not set
Worker     3: sim_id    24: sim Time: 18.418 Start: 2023-09-12 20:47:35.584 End: 2023-09-12 20:47:54.002 Status: Not set
Worker     2: sim_id    23: sim Time: 20.059 Start: 2023-09-12 20:47:34.827 End: 2023-09-12 20:47:54.886 Status: Not set
Worker     3: sim_id    25: sim Time: 10.746 Start: 2023-09-12 20:47:54.771 End: 2023-09-12 20:48:05.517 Status: Not set
Worker     2: sim_id    26: sim Time: 10.191 Start: 2023-09-12 20:47:55.652 End: 2023-09-12 20:48:05.843 Status: Not set
Worker     2: sim_id    27: sim Time: 10.641 Start: 2023-09-12 20:48:06.300 End: 2023-09-12 20:48:16.941 Status: Not set
Worker     3: sim_id    28: sim Time: 10.195 Start: 2023-09-12 20:48:07.063 End: 2023-09-12 20:48:17.258 Status: Not set
Worker     2: sim_id    29: sim Time: 14.800 Start: 2023-09-12 20:48:17.702 End: 2023-09-12 20:48:32.502 Status: Not set
Worker     3: sim_id    30: sim Time: 14.353 Start: 2023-09-12 20:48:18.465 End: 2023-09-12 20:48:32.818 Status: Not set
Worker     2: sim_id    31: sim Time: 11.292 Start: 2023-09-12 20:48:33.266 End: 2023-09-12 20:48:44.558 Status: Not set
Worker     3: sim_id    32: sim Time: 10.796 Start: 2023-09-12 20:48:34.028 End: 2023-09-12 20:48:44.824 Status: Not set
Worker     2: sim_id    33: sim Time: 20.862 Start: 2023-09-12 20:48:45.319 End: 2023-09-12 20:49:06.181 Status: Not set
Worker     3: sim_id    34: sim Time: 32.196 Start: 2023-09-12 20:48:46.089 End: 2023-09-12 20:49:18.285 Status: Not set
Worker     2: sim_id    35: sim Time: 11.593 Start: 2023-09-12 20:49:06.942 End: 2023-09-12 20:49:18.535 Status: Not set
Worker     2: sim_id    36: sim Time: 10.190 Start: 2023-09-12 20:49:19.045 End: 2023-09-12 20:49:29.235 Status: Not set
Worker     3: sim_id    37: sim Time: 9.743 Start: 2023-09-12 20:49:19.805 End: 2023-09-12 20:49:29.548 Status: Not set
Worker     2: sim_id    38: sim Time: 10.447 Start: 2023-09-12 20:49:29.995 End: 2023-09-12 20:49:40.442 Status: Not set
Worker     3: sim_id    39: sim Time: 9.989 Start: 2023-09-12 20:49:30.787 End: 2023-09-12 20:49:40.776 Status: Not set
Worker     2: sim_id    40: sim Time: 10.691 Start: 2023-09-12 20:49:41.211 End: 2023-09-12 20:49:51.902 Status: Not set
Worker     3: sim_id    41: sim Time: 10.244 Start: 2023-09-12 20:49:41.980 End: 2023-09-12 20:49:52.224 Status: Not set
Worker     2: sim_id    42: sim Time: 10.139 Start: 2023-09-12 20:49:52.666 End: 2023-09-12 20:50:02.805 Status: Not set
Worker     3: sim_id    43: sim Time: 9.744 Start: 2023-09-12 20:49:53.433 End: 2023-09-12 20:50:03.177 Status: Not set
Worker     2: sim_id    44: sim Time: 10.391 Start: 2023-09-12 20:50:03.573 End: 2023-09-12 20:50:13.964 Status: Not set
Worker     3: sim_id    45: sim Time: 9.944 Start: 2023-09-12 20:50:04.341 End: 2023-09-12 20:50:14.285 Status: Not set
Worker     2: sim_id    46: sim Time: 10.841 Start: 2023-09-12 20:50:14.731 End: 2023-09-12 20:50:25.572 Status: Not set
Worker     3: sim_id    47: sim Time: 10.446 Start: 2023-09-12 20:50:15.499 End: 2023-09-12 20:50:25.945 Status: Not set
Worker     2: sim_id    48: sim Time: 10.641 Start: 2023-09-12 20:50:26.338 End: 2023-09-12 20:50:36.979 Status: Not set
Worker     3: sim_id    49: sim Time: 10.144 Start: 2023-09-12 20:50:27.109 End: 2023-09-12 20:50:37.253 Status: Not set
Worker     2: sim_id    50: sim Time: 9.539 Start: 2023-09-12 20:50:37.741 End: 2023-09-12 20:50:47.280 Status: Not set
Worker     3: sim_id    51: sim Time: 9.142 Start: 2023-09-12 20:50:38.536 End: 2023-09-12 20:50:47.678 Status: Not set
Worker     2: sim_id    52: sim Time: 10.690 Start: 2023-09-12 20:50:48.059 End: 2023-09-12 20:50:58.749 Status: Not set
Worker     3: sim_id    53: sim Time: 10.244 Start: 2023-09-12 20:50:48.827 End: 2023-09-12 20:50:59.071 Status: Not set
Worker     2: sim_id    54: sim Time: 9.539 Start: 2023-09-12 20:50:59.517 End: 2023-09-12 20:51:09.056 Status: Not set
Worker     3: sim_id    55: sim Time: 9.143 Start: 2023-09-12 20:51:00.286 End: 2023-09-12 20:51:09.429 Status: Not set
Worker     2: sim_id    56: sim Time: 11.342 Start: 2023-09-12 20:51:09.824 End: 2023-09-12 20:51:21.166 Status: Not set
Worker     3: sim_id    57: sim Time: 10.896 Start: 2023-09-12 20:51:10.598 End: 2023-09-12 20:51:21.494 Status: Not set
Worker     2: sim_id    58: sim Time: 10.240 Start: 2023-09-12 20:51:21.935 End: 2023-09-12 20:51:32.175 Status: Not set
Worker     3: sim_id    59: sim Time: 9.794 Start: 2023-09-12 20:51:22.705 End: 2023-09-12 20:51:32.499 Status: Not set
Worker     2: sim_id    60: sim Time: 10.690 Start: 2023-09-12 20:51:32.944 End: 2023-09-12 20:51:43.634 Status: Not set
Worker     3: sim_id    61: sim Time: 10.196 Start: 2023-09-12 20:51:33.716 End: 2023-09-12 20:51:43.912 Status: Not set
Worker     2: sim_id    62: sim Time: 10.140 Start: 2023-09-12 20:51:44.404 End: 2023-09-12 20:51:54.544 Status: Not set
Worker     3: sim_id    63: sim Time: 9.744 Start: 2023-09-12 20:51:45.200 End: 2023-09-12 20:51:54.944 Status: Not set
Worker     2: sim_id    64: sim Time: 10.892 Start: 2023-09-12 20:51:55.318 End: 2023-09-12 20:52:06.210 Status: Not set
Worker     3: sim_id    65: sim Time: 10.394 Start: 2023-09-12 20:51:56.090 End: 2023-09-12 20:52:06.484 Status: Not set
Worker     2: sim_id    66: sim Time: 12.946 Start: 2023-09-12 20:52:06.980 End: 2023-09-12 20:52:19.926 Status: Not set
Worker     3: sim_id    67: sim Time: 12.550 Start: 2023-09-12 20:52:07.751 End: 2023-09-12 20:52:20.301 Status: Not set
Worker     2: sim_id    68: sim Time: 10.741 Start: 2023-09-12 20:52:20.699 End: 2023-09-12 20:52:31.440 Status: Not set
Worker     3: sim_id    69: sim Time: 10.295 Start: 2023-09-12 20:52:21.470 End: 2023-09-12 20:52:31.765 Status: Not set
Worker     2: sim_id    70: sim Time: 11.192 Start: 2023-09-12 20:52:32.214 End: 2023-09-12 20:52:43.406 Status: Not set
Worker     3: sim_id    71: sim Time: 10.695 Start: 2023-09-12 20:52:32.985 End: 2023-09-12 20:52:43.680 Status: Not set
