Manager     : Starting ensemble at: 2023-09-12 17:09:54.362
Worker     2: sim_id     0: sim Time: 14.903 Start: 2023-09-12 17:09:54.582 End: 2023-09-12 17:10:09.485 Status: Not set
Worker     3: sim_id     1: sim Time: 14.908 Start: 2023-09-12 17:09:54.582 End: 2023-09-12 17:10:09.490 Status: Not set
Worker     2: sim_id     2: sim Time: 14.354 Start: 2023-09-12 17:10:09.716 End: 2023-09-12 17:10:24.070 Status: Not set
Worker     3: sim_id     3: sim Time: 14.152 Start: 2023-09-12 17:10:09.943 End: 2023-09-12 17:10:24.095 Status: Not set
Worker     2: sim_id     4: sim Time: 11.797 Start: 2023-09-12 17:10:24.796 End: 2023-09-12 17:10:36.593 Status: Not set
Worker     3: sim_id     5: sim Time: 11.296 Start: 2023-09-12 17:10:25.523 End: 2023-09-12 17:10:36.819 Status: Not set
Worker     2: sim_id     6: sim Time: 11.849 Start: 2023-09-12 17:10:37.323 End: 2023-09-12 17:10:49.172 Status: Not set
Worker     3: sim_id     7: sim Time: 11.296 Start: 2023-09-12 17:10:38.054 End: 2023-09-12 17:10:49.350 Status: Not set
Worker     2: sim_id     8: sim Time: 11.397 Start: 2023-09-12 17:10:49.897 End: 2023-09-12 17:11:01.294 Status: Not set
Worker     3: sim_id     9: sim Time: 10.895 Start: 2023-09-12 17:10:50.634 End: 2023-09-12 17:11:01.529 Status: Not set
Worker     2: sim_id    10: sim Time: 11.548 Start: 2023-09-12 17:11:02.027 End: 2023-09-12 17:11:13.575 Status: Not set
Worker     3: sim_id    11: sim Time: 11.045 Start: 2023-09-12 17:11:02.760 End: 2023-09-12 17:11:13.805 Status: Not set
Worker     2: sim_id    12: sim Time: 10.795 Start: 2023-09-12 17:11:14.307 End: 2023-09-12 17:11:25.102 Status: Not set
Worker     3: sim_id    13: sim Time: 10.395 Start: 2023-09-12 17:11:15.046 End: 2023-09-12 17:11:25.441 Status: Not set
Worker     2: sim_id    14: sim Time: 10.795 Start: 2023-09-12 17:11:25.834 End: 2023-09-12 17:11:36.629 Status: Not set
Worker     3: sim_id    15: sim Time: 10.393 Start: 2023-09-12 17:11:26.587 End: 2023-09-12 17:11:36.980 Status: Not set
Worker     2: sim_id    16: sim Time: 11.447 Start: 2023-09-12 17:11:37.366 End: 2023-09-12 17:11:48.813 Status: Not set
Worker     3: sim_id    17: sim Time: 10.996 Start: 2023-09-12 17:11:38.102 End: 2023-09-12 17:11:49.098 Status: Not set
Worker     2: sim_id    18: sim Time: 11.802 Start: 2023-09-12 17:11:49.549 End: 2023-09-12 17:12:01.351 Status: Not set
Worker     3: sim_id    19: sim Time: 11.296 Start: 2023-09-12 17:11:50.291 End: 2023-09-12 17:12:01.587 Status: Not set
Worker     2: sim_id    20: sim Time: 12.199 Start: 2023-09-12 17:12:02.092 End: 2023-09-12 17:12:14.291 Status: Not set
Worker     3: sim_id    21: sim Time: 11.696 Start: 2023-09-12 17:12:02.833 End: 2023-09-12 17:12:14.529 Status: Not set
Worker     2: sim_id    22: sim Time: 10.795 Start: 2023-09-12 17:12:15.032 End: 2023-09-12 17:12:25.827 Status: Not set
Worker     3: sim_id    23: sim Time: 10.342 Start: 2023-09-12 17:12:15.777 End: 2023-09-12 17:12:26.119 Status: Not set
Worker     2: sim_id    24: sim Time: 11.341 Start: 2023-09-12 17:12:26.568 End: 2023-09-12 17:12:37.909 Status: Not set
Worker     3: sim_id    25: sim Time: 10.894 Start: 2023-09-12 17:12:27.306 End: 2023-09-12 17:12:38.200 Status: Not set
Worker     2: sim_id    26: sim Time: 10.794 Start: 2023-09-12 17:12:38.652 End: 2023-09-12 17:12:49.446 Status: Not set
Worker     3: sim_id    27: sim Time: 10.395 Start: 2023-09-12 17:12:39.413 End: 2023-09-12 17:12:49.808 Status: Not set
Worker     2: sim_id    28: sim Time: 11.090 Start: 2023-09-12 17:12:50.193 End: 2023-09-12 17:13:01.283 Status: Not set
Worker     3: sim_id    29: sim Time: 10.745 Start: 2023-09-12 17:12:50.936 End: 2023-09-12 17:13:01.681 Status: Not set
Worker     2: sim_id    30: sim Time: 13.203 Start: 2023-09-12 17:13:02.026 End: 2023-09-12 17:13:15.229 Status: Not set
Worker     3: sim_id    31: sim Time: 19.114 Start: 2023-09-12 17:13:02.767 End: 2023-09-12 17:13:21.881 Status: Not set
Worker     2: sim_id    32: sim Time: 14.053 Start: 2023-09-12 17:13:15.974 End: 2023-09-12 17:13:30.027 Status: Not set
Worker     3: sim_id    33: sim Time: 7.839 Start: 2023-09-12 17:13:22.631 End: 2023-09-12 17:13:30.470 Status: Not set
Worker     2: sim_id    34: sim Time: 13.596 Start: 2023-09-12 17:13:30.776 End: 2023-09-12 17:13:44.372 Status: Not set
Worker     3: sim_id    35: sim Time: 13.101 Start: 2023-09-12 17:13:31.523 End: 2023-09-12 17:13:44.624 Status: Not set
Worker     3: sim_id    37: sim Time: 13.251 Start: 2023-09-12 17:13:45.873 End: 2023-09-12 17:13:59.124 Status: Not set
Worker     3: sim_id    38: sim Time: 2.977 Start: 2023-09-12 17:13:59.861 End: 2023-09-12 17:14:02.838 Status: Not set
Worker     3: sim_id    39: sim Time: 3.830 Start: 2023-09-12 17:14:03.594 End: 2023-09-12 17:14:07.424 Status: Not set
Worker     3: sim_id    40: sim Time: 3.077 Start: 2023-09-12 17:14:08.159 End: 2023-09-12 17:14:11.236 Status: Not set
Worker     3: sim_id    41: sim Time: 3.227 Start: 2023-09-12 17:14:11.974 End: 2023-09-12 17:14:15.201 Status: Not set
Worker     3: sim_id    42: sim Time: 3.679 Start: 2023-09-12 17:14:15.944 End: 2023-09-12 17:14:19.623 Status: Not set
Worker     3: sim_id    43: sim Time: 3.177 Start: 2023-09-12 17:14:20.361 End: 2023-09-12 17:14:23.538 Status: Not set
Worker     3: sim_id    44: sim Time: 2.676 Start: 2023-09-12 17:14:24.272 End: 2023-09-12 17:14:26.948 Status: Not set
Worker     2: sim_id    36: sim Time: 42.710 Start: 2023-09-12 17:13:45.120 End: 2023-09-12 17:14:27.830 Status: Not set
Worker     3: sim_id    45: sim Time: 10.395 Start: 2023-09-12 17:14:27.685 End: 2023-09-12 17:14:38.080 Status: Not set
Worker     2: sim_id    46: sim Time: 9.843 Start: 2023-09-12 17:14:28.573 End: 2023-09-12 17:14:38.416 Status: Not set
Worker     2: sim_id    47: sim Time: 10.595 Start: 2023-09-12 17:14:38.831 End: 2023-09-12 17:14:49.426 Status: Not set
Worker     3: sim_id    48: sim Time: 10.195 Start: 2023-09-12 17:14:39.580 End: 2023-09-12 17:14:49.775 Status: Not set
Worker     2: sim_id    49: sim Time: 11.949 Start: 2023-09-12 17:14:50.174 End: 2023-09-12 17:15:02.123 Status: Not set
Worker     3: sim_id    50: sim Time: 11.447 Start: 2023-09-12 17:14:50.924 End: 2023-09-12 17:15:02.371 Status: Not set
Worker     2: sim_id    51: sim Time: 11.247 Start: 2023-09-12 17:15:02.894 End: 2023-09-12 17:15:14.141 Status: Not set
Worker     3: sim_id    52: sim Time: 10.795 Start: 2023-09-12 17:15:03.647 End: 2023-09-12 17:15:14.442 Status: Not set
Worker     2: sim_id    53: sim Time: 10.093 Start: 2023-09-12 17:15:14.893 End: 2023-09-12 17:15:24.986 Status: Not set
Worker     3: sim_id    54: sim Time: 9.693 Start: 2023-09-12 17:15:15.642 End: 2023-09-12 17:15:25.335 Status: Not set
Worker     2: sim_id    55: sim Time: 10.495 Start: 2023-09-12 17:15:25.737 End: 2023-09-12 17:15:36.232 Status: Not set
Worker     3: sim_id    56: sim Time: 10.093 Start: 2023-09-12 17:15:26.488 End: 2023-09-12 17:15:36.581 Status: Not set
Worker     2: sim_id    57: sim Time: 10.641 Start: 2023-09-12 17:15:36.984 End: 2023-09-12 17:15:47.625 Status: Not set
Worker     3: sim_id    58: sim Time: 10.193 Start: 2023-09-12 17:15:37.741 End: 2023-09-12 17:15:47.934 Status: Not set
Worker     2: sim_id    59: sim Time: 10.395 Start: 2023-09-12 17:15:48.377 End: 2023-09-12 17:15:58.772 Status: Not set
Worker     3: sim_id    60: sim Time: 9.994 Start: 2023-09-12 17:15:49.131 End: 2023-09-12 17:15:59.125 Status: Not set
Worker     2: sim_id    61: sim Time: 15.207 Start: 2023-09-12 17:15:59.522 End: 2023-09-12 17:16:14.729 Status: Not set
Worker     3: sim_id    62: sim Time: 22.724 Start: 2023-09-12 17:16:00.270 End: 2023-09-12 17:16:22.994 Status: Not set
Worker     2: sim_id    63: sim Time: 7.888 Start: 2023-09-12 17:16:15.498 End: 2023-09-12 17:16:23.386 Status: Not set
Worker     2: sim_id    64: sim Time: 11.297 Start: 2023-09-12 17:16:23.747 End: 2023-09-12 17:16:35.044 Status: Not set
Worker     3: sim_id    65: sim Time: 10.846 Start: 2023-09-12 17:16:24.504 End: 2023-09-12 17:16:35.350 Status: Not set
Worker     2: sim_id    66: sim Time: 18.112 Start: 2023-09-12 17:16:35.800 End: 2023-09-12 17:16:53.912 Status: Not set
Worker     3: sim_id    67: sim Time: 17.460 Start: 2023-09-12 17:16:36.549 End: 2023-09-12 17:16:54.009 Status: Not set
Worker     2: sim_id    68: sim Time: 10.946 Start: 2023-09-12 17:16:54.664 End: 2023-09-12 17:17:05.610 Status: Not set
Worker     3: sim_id    69: sim Time: 10.507 Start: 2023-09-12 17:16:55.417 End: 2023-09-12 17:17:05.924 Status: Not set
Worker     2: sim_id    70: sim Time: 10.644 Start: 2023-09-12 17:17:06.371 End: 2023-09-12 17:17:17.015 Status: Not set
Worker     3: sim_id    71: sim Time: 10.195 Start: 2023-09-12 17:17:07.126 End: 2023-09-12 17:17:17.321 Status: Not set
Worker     2: sim_id    72: sim Time: 10.395 Start: 2023-09-12 17:17:17.766 End: 2023-09-12 17:17:28.161 Status: Not set
Worker     3: sim_id    73: sim Time: 9.943 Start: 2023-09-12 17:17:18.518 End: 2023-09-12 17:17:28.461 Status: Not set
Worker     2: sim_id    74: sim Time: 10.595 Start: 2023-09-12 17:17:28.911 End: 2023-09-12 17:17:39.506 Status: Not set
Worker     3: sim_id    75: sim Time: 10.094 Start: 2023-09-12 17:17:29.688 End: 2023-09-12 17:17:39.782 Status: Not set
Worker     2: sim_id    76: sim Time: 10.345 Start: 2023-09-12 17:17:40.262 End: 2023-09-12 17:17:50.607 Status: Not set
Worker     3: sim_id    77: sim Time: 9.893 Start: 2023-09-12 17:17:41.020 End: 2023-09-12 17:17:50.913 Status: Not set
Worker     2: sim_id    78: sim Time: 11.093 Start: 2023-09-12 17:17:51.360 End: 2023-09-12 17:18:02.453 Status: Not set
Worker     3: sim_id    79: sim Time: 10.645 Start: 2023-09-12 17:17:52.113 End: 2023-09-12 17:18:02.758 Status: Not set
Worker     2: sim_id    80: sim Time: 10.294 Start: 2023-09-12 17:18:03.210 End: 2023-09-12 17:18:13.504 Status: Not set
Worker     3: sim_id    81: sim Time: 9.843 Start: 2023-09-12 17:18:03.973 End: 2023-09-12 17:18:13.816 Status: Not set
Worker     2: sim_id    82: sim Time: 10.845 Start: 2023-09-12 17:18:14.261 End: 2023-09-12 17:18:25.106 Status: Not set
Worker     3: sim_id    83: sim Time: 10.395 Start: 2023-09-12 17:18:15.023 End: 2023-09-12 17:18:25.418 Status: Not set
Worker     2: sim_id    84: sim Time: 10.745 Start: 2023-09-12 17:18:25.866 End: 2023-09-12 17:18:36.611 Status: Not set
Worker     3: sim_id    85: sim Time: 10.294 Start: 2023-09-12 17:18:26.621 End: 2023-09-12 17:18:36.915 Status: Not set
Worker     2: sim_id    86: sim Time: 13.697 Start: 2023-09-12 17:18:37.369 End: 2023-09-12 17:18:51.066 Status: Not set
