p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-93.0813,175.60567951202393,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-82.7693,185.50423431396484,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-94.2035,204.45449995994568,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-84.615,204.55381083488464,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-70.686,204.4559187889099,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-89.8748,215.6573929786682,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-90.1653,232.9042282104492,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-64.3258,232.91508650779724,theta-knl,128,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-91.3848,232.95407056808472,theta-knl,128,256,64,False,4,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-74.1815,245.65438318252563,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-95.1144,270.2527225017548,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 4 4,16 8 1,4,0.3428571428571428,0.1714285714285714,1.0,fftw,-95.3048,270.2540192604065,theta-knl,128,256,64,False,3,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 4 4,16 8 1,2,0.3428571428571428,0.1714285714285714,0.0,fftw,-93.4883,270.2052502632141,theta-knl,128,256,64,False,4,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-94.6689,279.6539931297302,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-87.7929,297.7126421928406,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-78.6409,297.7068727016449,theta-knl,128,256,64,False,3,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-93.3211,297.6825053691864,theta-knl,128,256,64,False,4,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-92.966,306.254346370697,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-94.3931,323.40448689460754,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,128 1 1,16 8 1,4,0.0,0.1714285714285714,1.0,fftw,-24.5963,323.4566740989685,theta-knl,128,256,64,False,3,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,16 8 1,4,0.3428571428571428,0.1714285714285714,1.0,fftw,-78.5252,323.2543921470642,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-94.2679,331.75380086898804,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-90.1283,348.7122850418091,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-92.4006,348.7561266422272,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-92.0726,348.7540407180786,theta-knl,128,256,64,False,4,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-96.5028,356.7629177570343,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-94.216,376.5565779209137,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-88.1406,376.5143201351166,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-89.7901,376.65811109542847,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-94.6446,391.5044028759002,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-56.0934,412.45516180992126,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-89.1031,412.4551734924317,theta-knl,128,256,64,False,3,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-74.3799,412.506557226181,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-94.0107,422.25429677963257,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-96.5492,441.6557722091675,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-89.5125,441.7546026706696,theta-knl,128,256,64,False,3,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,8 8 2,4,0.5142857142857142,0.3142857142857143,1.0,fftw,-77.7766,441.6542890071869,theta-knl,128,256,64,False,4,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-81.8618,455.5539681911469,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-83.3084,473.0075314044952,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-85.865,473.05813550949097,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-92.0644,473.1576652526856,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-92.9193,483.85600781440735,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-89.4249,503.3619060516357,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-95.8439,503.2670111656189,theta-knl,128,256,64,False,3,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-90.9358,503.2540328502655,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-91.3098,513.1571252346039,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-92.6146,533.65385389328,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-85.6349,533.8043127059937,theta-knl,128,256,64,False,3,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-89.4146,533.8042159080505,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-86.7587,541.9543783664703,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-93.9027,559.0815834999084,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,16 8 1,2,0.3428571428571428,0.1714285714285714,0.0,fftw,-86.9326,559.1544725894928,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-90.8419,559.0048313140869,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-87.52,568.856769323349,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-94.8079,591.655106306076,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-96.975,591.854211807251,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-91.7197,591.8571407794952,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-97.3696,603.0043196678162,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-89.3272,628.06693983078,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-89.0851,628.1039898395538,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,16 8 1,2,0.3428571428571428,0.1714285714285714,0.0,fftw,-85.9353,628.1540040969849,theta-knl,128,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-90.1837,638.1537430286407,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 4 2,2,0.5142857142857142,0.2,0.0,fftw,-79.7739,657.9058258533478,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-92.7392,657.9540131092072,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,16 8 1,2,0.3428571428571428,0.1714285714285714,0.0,fftw,-81.2969,657.9070959091187,theta-knl,128,256,64,False,4,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-96.397,668.9578995704651,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-83.0507,689.4640502929688,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-97.6372,689.3051431179047,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,16 8 1,2,0.3142857142857143,0.1714285714285714,0.0,fftw,-76.698,689.4540553092957,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-89.4362,698.0615303516388,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,8 8 2,16 8 1,2,0.3142857142857143,0.1714285714285714,0.0,fftw,-86.2386,721.2076797485352,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 4 4,16 8 1,2,0.3428571428571428,0.1714285714285714,0.0,fftw,-75.0514,721.2534608840942,theta-knl,128,256,64,False,3,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,16 8 1,2,0.3428571428571428,0.1714285714285714,0.0,fftw,-82.4663,721.1170191764832,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-77.7766,729.7564704418182,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-70.9499,748.2540373802185,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-94.051,748.1543433666229,theta-knl,128,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-89.2806,748.2552299499512,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-92.9511,756.7137446403503,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-93.2976,775.2544453144073,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-92.6034,775.3538722991943,theta-knl,128,256,64,False,3,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-91.4572,775.3148729801178,theta-knl,128,256,64,False,4,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-67.6791,785.7563672065735,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-94.767,805.4538776874542,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-94.1353,805.35431432724,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-93.9257,805.4556813240051,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-91.5833,819.6064841747284,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-66.2418,838.354795217514,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-92.1645,838.3598999977112,theta-knl,128,256,64,False,3,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-74.9497,838.2532267570496,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-93.0813,850.1598401069641,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-93.0532,868.6046664714813,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-92.6183,868.5545954704285,theta-knl,128,256,64,False,3,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-91.1989,868.5074150562286,theta-knl,128,256,64,False,4,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-93.2222,879.9595284461975,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 4 4,8 4 4,4,0.3428571428571428,0.3428571428571428,1.0,fftw,-75.4968,898.5543706417084,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 8 2,16 8 1,4,0.3142857142857143,0.1714285714285714,1.0,fftw,-86.9056,898.3541836738586,theta-knl,128,256,64,False,3,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,8 4 4,16 8 1,4,0.3428571428571428,0.1714285714285714,1.0,fftw,-87.677,898.2562782764435,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,8 4 4,16 8 1,4,0.3428571428571428,0.1714285714285714,1.0,fftw,-94.5023,909.4543557167052,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,16 8 1,4,0.3428571428571428,0.1714285714285714,1.0,fftw,-81.6015,928.4050192832948,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,16 8 1,4,0.3428571428571428,0.1714285714285714,1.0,fftw,-72.4083,928.4539694786072,theta-knl,128,256,64,False,3,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 8 2,16 8 1,2,0.3142857142857143,0.1714285714285714,0.0,fftw,-79.2774,928.55597615242,theta-knl,128,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,16 8 1,4,0.3428571428571428,0.1714285714285714,1.0,fftw,-68.005,937.5040159225464,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 4 4,16 8 1,4,0.3428571428571428,0.1714285714285714,1.0,fftw,-31.9568,956.1566712856292,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-92.1608,956.105161190033,theta-knl,128,256,64,False,3,4
