p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.9828531633659107,0.5040978902078371,0.7330618140071552,fftw,-35.0259,42.2143874168396,theta-knl,128,256,64,False,2,4
float,128, , ,-p2p_pl, , ,0.9714570412025496,0.9800524101463601,0.6640956629786781,fftw,-68.2583,42.114994287490845,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils, ,0.9522891638578945,0.45153832092953994,0.6438751862951683,fftw,-93.794,41.966941356658936,theta-knl,128,256,64,False,4,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.9598519787150311,0.4869971874631054,0.28295675783919827,fftw,-90.6289,42.214616537094116,theta-knl,128,256,64,False,5,4
float,128, , ,-p2p_pl,-pencils, ,0.9538214382626005,0.48455194536742874,0.49546221178188476,fftw,-96.7029,55.11098337173462,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils, ,0.998552725168051,0.46630041948879686,0.828518156677789,fftw,-94.1276,71.05474925041199,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl, , ,0.9687716873819646,0.4474060539332422,0.8696936968454906,fftw,-94.0912,71.1542329788208,theta-knl,128,256,64,False,3,4
float,128, ,-a2av,-p2p_pl,-pencils, ,0.9818066603866638,0.45861250857902713,0.4319782692917,fftw,-92.6304,70.95627284049988,theta-knl,128,256,64,False,4,4
float,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.9171808237909403,0.4559597131558988,0.8024803353920864,fftw,-90.1758,82.05567979812622,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9160213910595957,0.5080080797954424,0.832478325217094,fftw,-91.7735,99.45403051376343,theta-knl,128,256,64,False,2,4
float,128, , ,-p2p_pl, , ,0.9186989788200274,0.49550768962944347,0.1815551897305836,fftw,-95.0577,99.28197193145752,theta-knl,128,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,0.9193894130915409,0.4738088986564247,0.6064582438678383,fftw,-94.3768,99.40517997741699,theta-knl,128,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9108207773271221,0.43196789777429245,0.9417948454762921,fftw,-63.3924,108.35445356369019,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.8786441923537721,0.45234267690612273,0.6881500688711931,fftw,-84.3523,124.6537721157074,theta-knl,128,256,64,False,2,4
double,128,-reorder, ,-p2p_pl, , ,0.9333068247855763,0.4785966618902624,0.7622410056077317,fftw,-37.9154,124.85725331306458,theta-knl,128,256,64,False,3,4
float,128, , ,-p2p_pl,-pencils,-r2c_dir 1,0.9089002028346828,0.45470069944683666,0.8386988333179136,fftw,-86.9637,124.45399141311646,theta-knl,128,256,64,False,4,4
float,128, , ,-p2p_pl,-pencils, ,0.908997521667847,0.45964699580655,0.7587780091830868,fftw,-90.7339,132.65419721603394,theta-knl,128,256,64,False,2,4
