p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,0.9132753355572562,0.46957145394140964,0.3546707144280936,fftw,-94.6689,279.6539931297302,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9086667354868077,0.4625211316221183,0.32008946909190483,fftw,-87.7929,297.7126421928406,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils, ,0.9713479645957226,0.4583022715903077,0.9888463308265527,fftw,-92.966,306.254346370697,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9733427098586612,0.5241305394981018,0.970630377092551,fftw,-94.3931,323.40448689460754,theta-knl,128,256,64,False,2,4
float,128, ,-a2av, , , ,0.9297592030253391,0.5232920140640702,0.21272091730554965,fftw,-94.2679,331.75380086898804,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9104590567106323,0.5046887555562022,0.21690293714765008,fftw,-90.1283,348.7122850418091,theta-knl,128,256,64,False,2,4
float,128, , ,-p2p_pl, , ,0.9464050050589838,0.5185514880780291,0.22030839084667542,fftw,-96.5028,356.7629177570343,theta-knl,128,256,64,False,2,4
float,128, ,-a2a,-p2p_pl,-pencils, ,0.9828462285141102,0.5142004937744435,0.30790726544624525,fftw,-94.216,376.5565779209137,theta-knl,128,256,64,False,2,4
float,128, ,-a2a,-p2p_pl,-pencils, ,0.997325999745802,0.4928375255157986,0.19217627325160647,fftw,-94.6446,391.50440287590027,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a, , , ,0.9410105858157658,0.48430498373720376,0.2131927742136045,fftw,-56.0934,412.45516180992126,theta-knl,128,256,64,False,2,4
float,128, ,-a2a,-p2p_pl, , ,0.9966944402923373,0.5313548855084875,0.553460212136732,fftw,-94.0107,422.25429677963257,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 1,0.8985846647470379,0.5349460719558141,0.49307934897603867,fftw,-96.5492,441.6557722091675,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl, , ,0.9826889844978265,0.5435196440049354,0.9206388735780913,fftw,-81.8618,455.55396819114685,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9232470053585432,0.5393918845324984,0.49824694074430886,fftw,-83.3084,473.00753140449524,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.9642461103628134,0.4729786786288517,0.2147093331165173,fftw,-92.9193,483.85600781440735,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils, ,0.9147416627387536,0.48186886768597625,0.4746222804756888,fftw,-89.4249,503.36190605163574,theta-knl,128,256,64,False,2,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.9238659654011709,0.48321001069889413,0.9021227151915321,fftw,-91.3098,513.1571252346039,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl, , ,0.9214865068493059,0.5283395084767878,0.9111487936483075,fftw,-92.6146,533.65385389328,theta-knl,128,256,64,False,2,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.9321522957166216,0.4494111294731433,0.9148132152488083,fftw,-86.7587,541.9543783664703,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils, ,0.943550620429675,0.5216861254556047,0.3064160633760141,fftw,-93.9027,559.0815834999084,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.9338095970128357,0.5126835101821714,0.29246011181358433,fftw,-87.52,568.856769323349,theta-knl,128,256,64,False,2,4
float,128, ,-a2av,-p2p_pl,-pencils, ,0.9218656953754263,0.5075947357413114,0.28066543534188204,fftw,-94.8079,591.655106306076,theta-knl,128,256,64,False,2,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.9249161929512982,0.5206399064092956,0.3249273007540896,fftw,-97.3696,603.0043196678162,theta-knl,128,256,64,False,2,4
float,128, ,-a2a,-p2p,-pencils,-r2c_dir 0,0.9206415834785594,0.504964101657445,0.2457075478004601,fftw,-89.3272,628.06693983078,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.9226034628986266,0.5213141373185183,0.04248673389589863,fftw,-90.1837,638.1537430286407,theta-knl,128,256,64,False,2,4
float,128, ,-a2av,-p2p_pl,-pencils, ,0.9798302186628622,0.5557591390084603,0.03973944432099785,fftw,-79.7739,657.9058258533478,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils, ,0.9293295511693338,0.4866758300291111,0.0002775827534911013,fftw,-96.397,668.9578995704651,theta-knl,128,256,64,False,2,4
float,128, , ,-p2p_pl,-pencils,-r2c_dir 0,0.9472463361375729,0.5309526240554485,0.07079420873758957,fftw,-83.0507,689.4640502929688,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.9732430487850044,0.49189631032398806,0.01783673313720846,fftw,-89.4362,698.0615303516388,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.7461124191699423,0.44577954202807835,0.012963878837682907,fftw,-86.2386,721.2076797485352,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9236841303079669,0.44641579728182335,0.7342998833925958,fftw,-77.7766,729.7564704418182,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.9884332111918538,0.5118435728330553,0.42167036603445673,fftw,-70.9499,748.2540373802185,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9291261580261605,0.4969407480834346,0.4077349157990293,fftw,-92.9511,756.7137446403503,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils, ,0.9161319354192269,0.4567775003433565,0.8168514107651623,fftw,-93.2976,775.2544453144073,theta-knl,128,256,64,False,2,4
float,128, , ,-p2p_pl,-pencils, ,0.985487589854846,0.5099295841832907,0.47890718451781633,fftw,-67.6791,785.7563672065735,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl, , ,0.9909816299975105,0.5111468811649644,0.105457238598201,fftw,-94.767,805.4538776874542,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9904166395490456,0.517606844126649,0.6266292884449498,fftw,-91.5833,819.6064841747284,theta-knl,128,256,64,False,2,4
float,128, ,-a2a, ,-pencils, ,0.9446253344715196,0.5213992653940621,0.16754168836100958,fftw,-66.2418,838.354795217514,theta-knl,128,256,64,False,2,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.9996450111350309,0.498507307530327,0.48870893295896156,fftw,-93.0813,850.1598401069641,theta-knl,128,256,64,False,2,4
float,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9834344304683094,0.5092108122072682,0.7300269520686956,fftw,-93.0532,868.6046664714813,theta-knl,128,256,64,False,2,4
float,128, , ,-p2p_pl,-pencils, ,0.9291291667521671,0.5156032214999515,0.9677699899589968,fftw,-93.2222,879.9595284461975,theta-knl,128,256,64,False,2,4
float,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8425584563892888,0.7779362670598086,0.9893123157771797,fftw,-75.4968,898.5543706417084,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.8694879999765404,0.5041878970385345,0.7317951626124245,fftw,-94.5023,909.4543557167053,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils, ,0.8582192229522136,0.4929563358606629,0.7474831979862723,fftw,-81.6015,928.4050192832947,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl, , ,0.8468808699902071,0.45221654146608947,0.8858684749315963,fftw,-68.005,937.5040159225464,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8696957282623453,0.4478745808054113,0.5869516699774119,fftw,-31.9568,956.1566712856293,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils, ,0.7224034328512794,0.4495191238069335,0.09328424103546962,fftw,-83.8088,965.7045564651489,theta-knl,128,256,64,False,2,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.8327334164540087,0.45086245422497406,0.21175196162365195,fftw,-88.1894,985.6554472446442,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.7958831350089982,0.4781886444801564,0.03627431995092523,fftw,-91.5978,996.0066113471985,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8067856694685934,0.4840525025799085,0.531545161826233,fftw,-94.8079,1013.1546542644501,theta-knl,128,256,64,False,2,4
float,128, ,-a2av,-p2p_pl,-pencils, ,0.9946790785597973,0.45450555525056635,0.0890717328552425,fftw,-98.0061,1022.9542293548584,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9946354708418852,0.44993959159970776,0.43838061754411395,fftw,-95.6473,1041.8546476364136,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl, , ,0.9535118489292125,0.09262828755665298,0.06706003025078267,fftw,2.137,1065.0695044994354,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,0.921560261936167,0.42833879205130787,0.6495040150861195,fftw,-63.4748,1077.1540503501892,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.8970393201215665,0.5115014633236415,0.6047819741627551,fftw,-80.3946,1085.4573504924774,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils, ,0.8959520751581589,0.4941832087554797,0.8227738117015342,fftw,-93.6951,1103.7626090049744,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,0.8947376335133643,0.45400972986363863,0.38463606228438985,fftw,-91.6205,1113.903862953186,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8018315690663455,0.454542580085488,0.33021541100531915,fftw,-82.5467,1136.1042194366455,theta-knl,128,256,64,False,2,4
float,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.8766926459169673,0.487676388261706,0.2500018556647555,fftw,-73.0573,1145.0539174079895,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8775133705561896,0.514229746380801,0.03566489577452281,fftw,-75.3446,1162.855260848999,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.8758292861082576,0.48753377379446905,0.8643692709484837,fftw,-83.4318,1174.2043850421906,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8958792893777405,0.46487181252932464,0.9509273038917312,fftw,-89.6837,1193.0620820522308,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8897658844425609,0.4881680207358795,0.7291480381280478,fftw,-86.0634,1204.0050010681152,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8897156701269238,0.48734341741180354,0.3806231286550703,fftw,-93.3683,1222.2558240890503,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.8990371240961035,0.5050627488901946,0.6579098056039342,fftw,-93.425,1233.254757642746,theta-knl,128,256,64,False,2,4
float,128, , ,-p2p_pl, ,-r2c_dir 1,0.9016912535057553,0.48942520857525385,0.9220453595008443,fftw,-83.4567,1254.0069539546967,theta-knl,128,256,64,False,2,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.9035199461079646,0.5227580752643407,0.9875091683521665,fftw,-92.346,1263.659912109375,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils, ,0.9037013272570181,0.46985963251092755,0.44932455887197653,fftw,-91.9873,1284.9594359397888,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9337255898594113,0.5405121903596242,0.05281021910151251,fftw,-92.4089,1298.3539083003998,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl, , ,0.9430858149136975,0.4680851271550467,0.13174803516598654,fftw,-93.3126,1315.6099214553833,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9846951929518662,0.5026237964097281,0.09775465526361571,fftw,-85.0952,1324.0040531158447,theta-knl,128,256,64,False,2,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.9870723518105121,0.49658480736296284,0.11732373487083336,fftw,-98.71,1346.4048850536346,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9901553338726885,0.4569447894410935,0.36230165344662435,fftw,-93.6951,1355.653979063034,theta-knl,128,256,64,False,2,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,0.9627279522330363,0.4551202270998086,0.41223504270263944,fftw,-95.6107,1379.3542115688324,theta-knl,128,256,64,False,2,4
float,128, ,-a2a,-p2p_pl, , ,0.9333969915091833,0.4891289628121622,0.22777917729206099,fftw,-93.4713,1388.604224205017,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils, ,0.9837855428506028,0.3524898212553964,0.18332303669272565,fftw,-66.6025,1406.4541487693787,theta-knl,128,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.92912984906977,0.519720805804832,0.15511537236196649,fftw,-89.9729,1415.15394282341,theta-knl,128,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,0.9258667728195961,0.5492564375318977,0.020880393698541777,fftw,-85.6611,1431.054336309433,theta-knl,128,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl, , ,0.9632945756998432,0.5295650404642949,0.9748224935591709,fftw,-91.0865,1438.4539721012115,theta-knl,128,256,64,False,2,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.8935540702781674,0.5359661523216286,0.9672429856402393,fftw,-95.1282,1454.4555051326752,theta-knl,128,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9550588063222851,0.5452352649207002,0.004223048063321189,fftw,-96.8895,1463.0052435398102,theta-knl,128,256,64,False,2,4
