Manager     : Starting ensemble at: 2023-09-17 12:44:27.151
Worker     5: sim_id    41: sim Time: 62.598 Start: 2023-09-17 12:54:50.330 End: 2023-09-17 12:55:52.928 Status: Not set
Worker     2: sim_id    42: sim Time: 69.662 Start: 2023-09-17 12:55:37.856 End: 2023-09-17 12:56:47.518 Status: Not set
Worker     4: sim_id    43: sim Time: 70.512 Start: 2023-09-17 12:55:38.613 End: 2023-09-17 12:56:49.125 Status: Not set
Worker     3: sim_id    44: sim Time: 66.506 Start: 2023-09-17 12:55:53.537 End: 2023-09-17 12:57:00.043 Status: Not set
Worker     5: sim_id    45: sim Time: 66.607 Start: 2023-09-17 12:55:54.292 End: 2023-09-17 12:57:00.899 Status: Not set
Worker     2: sim_id    46: sim Time: 64.654 Start: 2023-09-17 12:56:48.276 End: 2023-09-17 12:57:52.930 Status: Not set
Worker     4: sim_id    47: sim Time: 67.004 Start: 2023-09-17 12:56:49.881 End: 2023-09-17 12:57:56.885 Status: Not set
Worker     3: sim_id    48: sim Time: 70.011 Start: 2023-09-17 12:57:00.806 End: 2023-09-17 12:58:10.817 Status: Not set
Worker     5: sim_id    49: sim Time: 69.161 Start: 2023-09-17 12:57:01.658 End: 2023-09-17 12:58:10.819 Status: Not set
Worker     4: sim_id    51: sim Time: 72.714 Start: 2023-09-17 12:57:57.639 End: 2023-09-17 12:59:10.353 Status: Not set
Worker     3: sim_id    52: sim Time: 68.456 Start: 2023-09-17 12:58:11.601 End: 2023-09-17 12:59:20.057 Status: Not set
Worker     2: sim_id    50: sim Time: 86.846 Start: 2023-09-17 12:57:53.687 End: 2023-09-17 12:59:20.533 Status: Not set
Worker     5: sim_id    53: sim Time: 66.807 Start: 2023-09-17 12:58:14.656 End: 2023-09-17 12:59:21.463 Status: Not set
Worker     4: sim_id    54: sim Time: 67.773 Start: 2023-09-17 12:59:11.283 End: 2023-09-17 13:00:19.056 Status: Not set
Worker     2: sim_id    55: sim Time: 68.561 Start: 2023-09-17 12:59:20.820 End: 2023-09-17 13:00:29.381 Status: Not set
Worker     3: sim_id    56: sim Time: 68.208 Start: 2023-09-17 12:59:21.588 End: 2023-09-17 13:00:29.796 Status: Not set
Worker     5: sim_id    57: sim Time: 68.460 Start: 2023-09-17 12:59:22.349 End: 2023-09-17 13:00:30.809 Status: Not set
Worker     4: sim_id    58: sim Time: 59.641 Start: 2023-09-17 13:00:19.814 End: 2023-09-17 13:01:19.455 Status: Not set
Worker     3: sim_id    60: sim Time: 69.563 Start: 2023-09-17 13:00:30.910 End: 2023-09-17 13:01:40.473 Status: Not set
Worker     2: sim_id    59: sim Time: 70.913 Start: 2023-09-17 13:00:30.144 End: 2023-09-17 13:01:41.057 Status: Not set
Worker     5: sim_id    61: sim Time: 70.062 Start: 2023-09-17 13:00:31.666 End: 2023-09-17 13:01:41.728 Status: Not set
Worker     4: sim_id    62: sim Time: 48.718 Start: 2023-09-17 13:01:20.211 End: 2023-09-17 13:02:08.929 Status: Not set
Worker     2: sim_id    63: sim Time: 65.654 Start: 2023-09-17 13:01:41.234 End: 2023-09-17 13:02:46.888 Status: Not set
Worker     5: sim_id    65: sim Time: 70.664 Start: 2023-09-17 13:01:42.775 End: 2023-09-17 13:02:53.439 Status: Not set
Worker     3: sim_id    64: sim Time: 71.568 Start: 2023-09-17 13:01:42.019 End: 2023-09-17 13:02:53.587 Status: Not set
Worker     4: sim_id    66: sim Time: 57.236 Start: 2023-09-17 13:02:09.686 End: 2023-09-17 13:03:06.922 Status: Not set
Worker     2: sim_id    67: sim Time: 64.802 Start: 2023-09-17 13:02:47.646 End: 2023-09-17 13:03:52.448 Status: Not set
Worker     5: sim_id    69: sim Time: 65.605 Start: 2023-09-17 13:02:54.956 End: 2023-09-17 13:04:00.561 Status: Not set
Worker     3: sim_id    68: sim Time: 67.304 Start: 2023-09-17 13:02:54.200 End: 2023-09-17 13:04:01.504 Status: Not set
Worker     4: sim_id    70: sim Time: 62.997 Start: 2023-09-17 13:03:07.681 End: 2023-09-17 13:04:10.678 Status: Not set
Worker     2: sim_id    71: sim Time: 66.557 Start: 2023-09-17 13:03:53.211 End: 2023-09-17 13:04:59.768 Status: Not set
Worker     5: sim_id    72: sim Time: 66.506 Start: 2023-09-17 13:04:01.323 End: 2023-09-17 13:05:07.829 Status: Not set
Worker     3: sim_id    73: sim Time: 68.308 Start: 2023-09-17 13:04:02.264 End: 2023-09-17 13:05:10.572 Status: Not set
