Manager     : Starting ensemble at: 2023-07-28 01:22:59.673
Worker     2: sim_id    40: sim Time: 1.839 Start: 2023-07-28 01:23:47.059 End: 2023-07-28 01:23:48.898 Status: Not set
Worker     2: sim_id    42: sim Time: 1.677 Start: 2023-07-28 01:23:49.323 End: 2023-07-28 01:23:51.000 Status: Not set
Worker     3: sim_id    43: sim Time: 1.727 Start: 2023-07-28 01:23:49.323 End: 2023-07-28 01:23:51.050 Status: Not set
Worker     3: sim_id    45: sim Time: 1.715 Start: 2023-07-28 01:23:51.595 End: 2023-07-28 01:23:53.310 Status: Not set
Worker     2: sim_id    44: sim Time: 1.728 Start: 2023-07-28 01:23:51.596 End: 2023-07-28 01:23:53.324 Status: Not set
Worker     2: sim_id    46: sim Time: 1.669 Start: 2023-07-28 01:23:53.859 End: 2023-07-28 01:23:55.528 Status: Not set
Worker     3: sim_id    47: sim Time: 1.729 Start: 2023-07-28 01:23:53.859 End: 2023-07-28 01:23:55.588 Status: Not set
Worker     3: sim_id    49: sim Time: 1.719 Start: 2023-07-28 01:23:56.127 End: 2023-07-28 01:23:57.846 Status: Not set
Worker     2: sim_id    48: sim Time: 1.728 Start: 2023-07-28 01:23:56.126 End: 2023-07-28 01:23:57.854 Status: Not set
Worker     3: sim_id    51: sim Time: 1.728 Start: 2023-07-28 01:23:58.407 End: 2023-07-28 01:24:00.135 Status: Not set
Worker     2: sim_id    50: sim Time: 1.733 Start: 2023-07-28 01:23:58.408 End: 2023-07-28 01:24:00.141 Status: Not set
Worker     2: sim_id    52: sim Time: 1.719 Start: 2023-07-28 01:24:00.660 End: 2023-07-28 01:24:02.379 Status: Not set
Worker     3: sim_id    53: sim Time: 1.774 Start: 2023-07-28 01:24:00.661 End: 2023-07-28 01:24:02.435 Status: Not set
Worker     2: sim_id    54: sim Time: 1.727 Start: 2023-07-28 01:24:02.941 End: 2023-07-28 01:24:04.668 Status: Not set
Worker     3: sim_id    55: sim Time: 1.768 Start: 2023-07-28 01:24:02.942 End: 2023-07-28 01:24:04.710 Status: Not set
Worker     2: sim_id    56: sim Time: 1.718 Start: 2023-07-28 01:24:05.232 End: 2023-07-28 01:24:06.950 Status: Not set
Worker     3: sim_id    57: sim Time: 1.721 Start: 2023-07-28 01:24:05.233 End: 2023-07-28 01:24:06.954 Status: Not set
Worker     2: sim_id    58: sim Time: 1.749 Start: 2023-07-28 01:24:07.519 End: 2023-07-28 01:24:09.268 Status: Not set
Worker     3: sim_id    59: sim Time: 1.781 Start: 2023-07-28 01:24:07.519 End: 2023-07-28 01:24:09.300 Status: Not set
Worker     2: sim_id    60: sim Time: 1.729 Start: 2023-07-28 01:24:09.804 End: 2023-07-28 01:24:11.533 Status: Not set
Worker     3: sim_id    61: sim Time: 1.740 Start: 2023-07-28 01:24:09.804 End: 2023-07-28 01:24:11.544 Status: Not set
Worker     3: sim_id    63: sim Time: 1.730 Start: 2023-07-28 01:24:12.093 End: 2023-07-28 01:24:13.823 Status: Not set
Worker     2: sim_id    62: sim Time: 1.731 Start: 2023-07-28 01:24:12.092 End: 2023-07-28 01:24:13.823 Status: Not set
Worker     3: sim_id    65: sim Time: 1.719 Start: 2023-07-28 01:24:14.379 End: 2023-07-28 01:24:16.098 Status: Not set
Worker     2: sim_id    64: sim Time: 1.720 Start: 2023-07-28 01:24:14.380 End: 2023-07-28 01:24:16.100 Status: Not set
Worker     3: sim_id    67: sim Time: 1.672 Start: 2023-07-28 01:24:16.668 End: 2023-07-28 01:24:18.340 Status: Not set
Worker     2: sim_id    66: sim Time: 1.731 Start: 2023-07-28 01:24:16.668 End: 2023-07-28 01:24:18.399 Status: Not set
Worker     2: sim_id    68: sim Time: 1.720 Start: 2023-07-28 01:24:18.960 End: 2023-07-28 01:24:20.680 Status: Not set
Worker     3: sim_id    69: sim Time: 1.737 Start: 2023-07-28 01:24:18.962 End: 2023-07-28 01:24:20.699 Status: Not set
Worker     2: sim_id    70: sim Time: 1.722 Start: 2023-07-28 01:24:21.256 End: 2023-07-28 01:24:22.978 Status: Not set
Worker     3: sim_id    71: sim Time: 1.785 Start: 2023-07-28 01:24:21.256 End: 2023-07-28 01:24:23.041 Status: Not set
Worker     3: sim_id    73: sim Time: 1.723 Start: 2023-07-28 01:24:23.551 End: 2023-07-28 01:24:25.274 Status: Not set
Worker     2: sim_id    72: sim Time: 1.770 Start: 2023-07-28 01:24:23.551 End: 2023-07-28 01:24:25.321 Status: Not set
Worker     2: sim_id    74: sim Time: 1.721 Start: 2023-07-28 01:24:25.844 End: 2023-07-28 01:24:27.565 Status: Not set
Worker     3: sim_id    75: sim Time: 1.720 Start: 2023-07-28 01:24:25.845 End: 2023-07-28 01:24:27.565 Status: Not set
Worker     3: sim_id    77: sim Time: 1.720 Start: 2023-07-28 01:24:28.114 End: 2023-07-28 01:24:29.834 Status: Not set
Worker     2: sim_id    76: sim Time: 1.771 Start: 2023-07-28 01:24:28.114 End: 2023-07-28 01:24:29.885 Status: Not set
Worker     3: sim_id    79: sim Time: 1.775 Start: 2023-07-28 01:24:30.414 End: 2023-07-28 01:24:32.189 Status: Not set
Worker     2: sim_id    78: sim Time: 1.823 Start: 2023-07-28 01:24:30.414 End: 2023-07-28 01:24:32.237 Status: Not set
Worker     2: sim_id    80: sim Time: 1.735 Start: 2023-07-28 01:24:32.717 End: 2023-07-28 01:24:34.452 Status: Not set
Worker     3: sim_id    81: sim Time: 1.790 Start: 2023-07-28 01:24:32.717 End: 2023-07-28 01:24:34.507 Status: Not set
Worker     2: sim_id    82: sim Time: 1.726 Start: 2023-07-28 01:24:35.020 End: 2023-07-28 01:24:36.746 Status: Not set
Worker     3: sim_id    83: sim Time: 1.729 Start: 2023-07-28 01:24:35.020 End: 2023-07-28 01:24:36.749 Status: Not set
Worker     3: sim_id    85: sim Time: 1.743 Start: 2023-07-28 01:24:37.320 End: 2023-07-28 01:24:39.063 Status: Not set
Worker     2: sim_id    84: sim Time: 1.745 Start: 2023-07-28 01:24:37.320 End: 2023-07-28 01:24:39.065 Status: Not set
Worker     2: sim_id    86: sim Time: 1.805 Start: 2023-07-28 01:24:39.630 End: 2023-07-28 01:24:41.435 Status: Not set
Worker     3: sim_id    87: sim Time: 1.827 Start: 2023-07-28 01:24:39.630 End: 2023-07-28 01:24:41.457 Status: Not set
Worker     3: sim_id    89: sim Time: 1.677 Start: 2023-07-28 01:24:41.930 End: 2023-07-28 01:24:43.607 Status: Not set
Worker     2: sim_id    88: sim Time: 1.726 Start: 2023-07-28 01:24:41.930 End: 2023-07-28 01:24:43.656 Status: Not set
Worker     2: sim_id    90: sim Time: 1.745 Start: 2023-07-28 01:24:44.237 End: 2023-07-28 01:24:45.982 Status: Not set
Worker     3: sim_id    91: sim Time: 1.777 Start: 2023-07-28 01:24:44.238 End: 2023-07-28 01:24:46.015 Status: Not set
Worker     2: sim_id    92: sim Time: 1.739 Start: 2023-07-28 01:24:46.542 End: 2023-07-28 01:24:48.281 Status: Not set
Worker     3: sim_id    93: sim Time: 1.748 Start: 2023-07-28 01:24:46.543 End: 2023-07-28 01:24:48.291 Status: Not set
Worker     2: sim_id    94: sim Time: 1.673 Start: 2023-07-28 01:24:48.850 End: 2023-07-28 01:24:50.523 Status: Not set
Worker     3: sim_id    95: sim Time: 1.774 Start: 2023-07-28 01:24:48.849 End: 2023-07-28 01:24:50.623 Status: Not set
Worker     3: sim_id    97: sim Time: 1.722 Start: 2023-07-28 01:24:51.163 End: 2023-07-28 01:24:52.885 Status: Not set
Worker     2: sim_id    96: sim Time: 1.726 Start: 2023-07-28 01:24:51.162 End: 2023-07-28 01:24:52.888 Status: Not set
Worker     3: sim_id    99: sim Time: 1.682 Start: 2023-07-28 01:24:53.480 End: 2023-07-28 01:24:55.162 Status: Not set
Worker     2: sim_id    98: sim Time: 1.725 Start: 2023-07-28 01:24:53.479 End: 2023-07-28 01:24:55.204 Status: Not set
Worker     1: Gen no     1: gen Time: 116.089 Start: 2023-07-28 01:22:59.684 End: 2023-07-28 01:24:55.773 Status: Persis gen finished
Manager     : Exiting ensemble at: 2023-07-28 01:24:55.782 Time Taken: 116.109
