Manager     : Starting ensemble at: 2023-08-03 06:24:23.937
Worker     4: sim_id     2: sim Time: 1.728 Start: 2023-08-03 06:24:26.788 End: 2023-08-03 06:24:28.516 Status: Not set
Worker     5: sim_id     3: sim Time: 1.728 Start: 2023-08-03 06:24:26.789 End: 2023-08-03 06:24:28.517 Status: Not set
Worker     3: sim_id     1: sim Time: 1.776 Start: 2023-08-03 06:24:26.790 End: 2023-08-03 06:24:28.566 Status: Not set
Worker     2: sim_id     0: sim Time: 1.793 Start: 2023-08-03 06:24:26.790 End: 2023-08-03 06:24:28.583 Status: Not set
Worker     2: sim_id     4: sim Time: 1.774 Start: 2023-08-03 06:24:29.927 End: 2023-08-03 06:24:31.701 Status: Not set
Worker     2: sim_id     5: sim Time: 1.684 Start: 2023-08-03 06:24:32.772 End: 2023-08-03 06:24:34.456 Status: Not set
Worker     4: sim_id     7: sim Time: 1.730 Start: 2023-08-03 06:24:32.774 End: 2023-08-03 06:24:34.504 Status: Not set
Worker     3: sim_id     6: sim Time: 1.768 Start: 2023-08-03 06:24:32.773 End: 2023-08-03 06:24:34.541 Status: Not set
Worker     5: sim_id     8: sim Time: 1.514 Start: 2023-08-03 06:24:34.204 End: 2023-08-03 06:24:35.718 Status: Not set
Worker     2: sim_id     9: sim Time: 1.676 Start: 2023-08-03 06:24:35.913 End: 2023-08-03 06:24:37.589 Status: Not set
Worker     3: sim_id    11: sim Time: 1.672 Start: 2023-08-03 06:24:38.860 End: 2023-08-03 06:24:40.532 Status: Not set
Worker     4: sim_id    12: sim Time: 1.769 Start: 2023-08-03 06:24:38.857 End: 2023-08-03 06:24:40.626 Status: Not set
Worker     2: sim_id    10: sim Time: 1.826 Start: 2023-08-03 06:24:38.860 End: 2023-08-03 06:24:40.686 Status: Not set
Worker     5: sim_id    13: sim Time: 1.712 Start: 2023-08-03 06:24:40.324 End: 2023-08-03 06:24:42.036 Status: Not set
Worker     2: sim_id    14: sim Time: 1.674 Start: 2023-08-03 06:24:41.996 End: 2023-08-03 06:24:43.670 Status: Not set
Worker     3: sim_id    16: sim Time: 1.727 Start: 2023-08-03 06:24:44.221 End: 2023-08-03 06:24:45.948 Status: Not set
Worker     2: sim_id    15: sim Time: 1.781 Start: 2023-08-03 06:24:44.221 End: 2023-08-03 06:24:46.002 Status: Not set
Worker     2: sim_id    17: sim Time: 1.713 Start: 2023-08-03 06:24:46.452 End: 2023-08-03 06:24:48.165 Status: Not set
Worker     3: sim_id    18: sim Time: 1.819 Start: 2023-08-03 06:24:46.452 End: 2023-08-03 06:24:48.271 Status: Not set
Worker     3: sim_id    20: sim Time: 1.716 Start: 2023-08-03 06:24:48.690 End: 2023-08-03 06:24:50.406 Status: Not set
Worker     2: sim_id    19: sim Time: 1.729 Start: 2023-08-03 06:24:48.690 End: 2023-08-03 06:24:50.419 Status: Not set
Worker     2: sim_id    21: sim Time: 1.717 Start: 2023-08-03 06:24:50.931 End: 2023-08-03 06:24:52.648 Status: Not set
Worker     3: sim_id    22: sim Time: 1.719 Start: 2023-08-03 06:24:50.931 End: 2023-08-03 06:24:52.650 Status: Not set
Worker     2: sim_id    23: sim Time: 1.721 Start: 2023-08-03 06:24:53.182 End: 2023-08-03 06:24:54.903 Status: Not set
Worker     3: sim_id    24: sim Time: 1.765 Start: 2023-08-03 06:24:53.183 End: 2023-08-03 06:24:54.948 Status: Not set
Worker     3: sim_id    26: sim Time: 1.682 Start: 2023-08-03 06:24:55.431 End: 2023-08-03 06:24:57.113 Status: Not set
Worker     2: sim_id    25: sim Time: 1.720 Start: 2023-08-03 06:24:55.431 End: 2023-08-03 06:24:57.151 Status: Not set
Worker     2: sim_id    27: sim Time: 1.728 Start: 2023-08-03 06:24:57.678 End: 2023-08-03 06:24:59.406 Status: Not set
Worker     3: sim_id    28: sim Time: 1.820 Start: 2023-08-03 06:24:57.678 End: 2023-08-03 06:24:59.498 Status: Not set
Worker     3: sim_id    30: sim Time: 1.726 Start: 2023-08-03 06:24:59.922 End: 2023-08-03 06:25:01.648 Status: Not set
Worker     2: sim_id    29: sim Time: 1.731 Start: 2023-08-03 06:24:59.922 End: 2023-08-03 06:25:01.653 Status: Not set
Worker     3: sim_id    32: sim Time: 1.686 Start: 2023-08-03 06:25:02.171 End: 2023-08-03 06:25:03.857 Status: Not set
Worker     2: sim_id    31: sim Time: 1.785 Start: 2023-08-03 06:25:02.171 End: 2023-08-03 06:25:03.956 Status: Not set
Worker     2: sim_id    33: sim Time: 1.673 Start: 2023-08-03 06:25:04.418 End: 2023-08-03 06:25:06.091 Status: Not set
Worker     3: sim_id    34: sim Time: 1.680 Start: 2023-08-03 06:25:04.418 End: 2023-08-03 06:25:06.098 Status: Not set
