Manager     : Starting ensemble at: 2023-11-06 08:56:33.397
Worker     3: sim_id     1: sim Time: 6.294 Start: 2023-11-06 08:56:35.541 End: 2023-11-06 08:56:41.835 Status: Not set
Worker     4: sim_id     2: sim Time: 6.297 Start: 2023-11-06 08:56:35.541 End: 2023-11-06 08:56:41.838 Status: Not set
Worker     5: sim_id     3: sim Time: 7.398 Start: 2023-11-06 08:56:35.542 End: 2023-11-06 08:56:42.940 Status: Not set
Worker     4: sim_id     5: sim Time: 6.640 Start: 2023-11-06 08:56:44.195 End: 2023-11-06 08:56:50.835 Status: Not set
Worker     2: sim_id     0: sim Time: 17.573 Start: 2023-11-06 08:56:35.541 End: 2023-11-06 08:56:53.114 Status: Not set
Worker     3: sim_id     4: sim Time: 17.715 Start: 2023-11-06 08:56:42.449 End: 2023-11-06 08:57:00.164 Status: Not set
Worker     2: sim_id     8: sim Time: 6.188 Start: 2023-11-06 08:56:54.911 End: 2023-11-06 08:57:01.099 Status: Not set
Worker     5: sim_id     6: sim Time: 17.512 Start: 2023-11-06 08:56:45.931 End: 2023-11-06 08:57:03.443 Status: Not set
Worker     2: sim_id     9: sim Time: 5.935 Start: 2023-11-06 08:57:02.144 End: 2023-11-06 08:57:08.079 Status: Not set
Worker     4: sim_id     7: sim Time: 17.467 Start: 2023-11-06 08:56:52.600 End: 2023-11-06 08:57:10.067 Status: Not set
Worker     3: sim_id    10: sim Time: 6.384 Start: 2023-11-06 08:57:04.008 End: 2023-11-06 08:57:10.392 Status: Not set
Worker     5: sim_id    11: sim Time: 6.694 Start: 2023-11-06 08:57:05.762 End: 2023-11-06 08:57:12.456 Status: Not set
Worker     2: sim_id    12: sim Time: 6.192 Start: 2023-11-06 08:57:09.807 End: 2023-11-06 08:57:15.999 Status: Not set
Worker     3: sim_id    13: sim Time: 6.184 Start: 2023-11-06 08:57:11.868 End: 2023-11-06 08:57:18.052 Status: Not set
Worker     4: sim_id    14: sim Time: 5.887 Start: 2023-11-06 08:57:13.631 End: 2023-11-06 08:57:19.518 Status: Not set
Worker     5: sim_id    15: sim Time: 6.385 Start: 2023-11-06 08:57:15.405 End: 2023-11-06 08:57:21.790 Status: Not set
Worker     2: sim_id    16: sim Time: 6.088 Start: 2023-11-06 08:57:17.778 End: 2023-11-06 08:57:23.866 Status: Not set
Worker     3: sim_id    17: sim Time: 6.186 Start: 2023-11-06 08:57:19.840 End: 2023-11-06 08:57:26.026 Status: Not set
Worker     4: sim_id    18: sim Time: 6.036 Start: 2023-11-06 08:57:21.659 End: 2023-11-06 08:57:27.695 Status: Not set
