p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.090820631566071,0.9260095518489302,0.2057999585846611,cufft,-784.201,182.35200023651123,polaris-gpu,32,64,4,True,3,4
float,1400,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,0.1407624960233713,0.947950551254246,0.5019846330484661,cufft,-249.276,187.50826478004456,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0131237557892209,0.8666617476880226,0.2209738232585471,cufft,-1411.96,189.26209330558777,polaris-gpu,32,64,4,True,4,4
double,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0120257524275767,0.934951824053778,0.2339526123777234,cufft,-707.748,190.2167196273804,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.0945895765354835,0.9652937334227644,0.3130025985631417,cufft,-1403.22,196.77949595451355,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0088312372404522,0.7380281460504379,0.4461693111767001,cufft,-2095.13,200.43212032318115,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.1435929514372118,0.9181744051243118,0.4586005035251961,cufft,-2034.11,203.71638250350952,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.1014815798090297,0.9031300539319052,0.2507149337763059,cufft,-1350.19,203.7998232841492,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.0764915518809599,0.8744289071427439,0.844516316325602,cufft,-1508.24,210.8891499042511,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.0216522220351996,0.6527404369525062,0.4619788994706977,cufft,-1396.01,214.92629742622373,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2647555250069766,0.7157417412013832,0.4371042404615874,cufft,-1615.92,218.92693305015564,polaris-gpu,32,64,4,True,5,4
double,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.1133136977962508,0.9232662966587484,0.4530158702187292,cufft,-1043.37,219.5042290687561,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.0742875628885524,0.7368043570788355,0.9277679762638346,cufft,-1530.12,224.96174597740173,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.1296494808759491,0.9824424841958642,0.4784174960153282,cufft,-2119.76,227.79510855674744,polaris-gpu,32,64,4,True,2,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0843153178423525,0.9739558260306288,0.456651713009372,cufft,-1908.5,232.1186878681183,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.0769170171555134,0.4308515822363429,0.4905621191455687,cufft,-2062.85,233.42563581466675,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.0320125263478507,0.7277843971609301,0.9020760028464692,cufft,-1477.21,239.21205377578733,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1083770685246107,0.9516098775150672,0.4533692071959474,cufft,-2111.37,240.89820289611816,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.0298070086004297,0.0356010478804148,0.4833963929431518,cufft,-2175.63,246.40966200828552,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.1177114979050096,0.9879154268878302,0.8437004468505016,cufft,-1016.34,248.14357018470764,polaris-gpu,32,64,4,True,4,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.081267423803413,0.1617445701627425,0.4658397241304051,cufft,-2015.83,252.2810869216919,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2191003600313762,0.8193948173382041,0.4877385805482758,cufft,-2226.57,253.8105185031891,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.1128073744238102,0.4039938647534762,0.4721165646258598,cufft,-2067.7,261.1076395511627,polaris-gpu,32,64,4,True,4,4
double,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.0155803555886692,0.4687504366482389,0.4794659051477092,cufft,-1032.09,262.1165633201599,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0951037405007836,0.3182108253214154,0.6649987668772817,cufft,-1567.53,266.4619169235229,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.8954239824771522,0.9200723723955638,0.486454719209261,cufft,-1624.31,267.64362835884094,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.056376406441699,0.2923715638638732,0.4685809821667721,cufft,-2063.06,274.176265001297,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.1800508975561006,0.4924047558858743,0.470610643816658,cufft,-1615.12,276.3663282394409,polaris-gpu,32,64,4,True,5,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.1304257075679316,0.0046046475753098,0.4672051314372023,cufft,-1733.82,280.11213636398315,polaris-gpu,32,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.0796178810568295,0.2586022645718379,0.4617748578842648,cufft,-1893.33,281.1453061103821,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0779766590929962,0.3212362675584953,0.4866533705463488,cufft,-2071.93,287.22305631637573,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.1866434122837176,0.0504528498701133,0.4593457823606145,cufft,-2263.02,289.2204542160034,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1392341850543683,0.2352940703530284,0.4725748466390858,cufft,-2071.41,293.2370045185089,polaris-gpu,32,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.0601003109328779,0.3461901443170486,0.4615499695189937,cufft,-1913.34,294.78582787513733,polaris-gpu,32,64,4,True,3,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.0759158217158413,0.272555377158661,0.4824765329938199,cufft,-1895.0,300.48264479637146,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.086043833008112,0.2985099503498154,0.4427693055982751,cufft,-2050.75,302.3993067741394,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.106868047927804,0.1573767405460659,0.4795949778301515,cufft,-2174.88,306.6397721767425,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.8024145141313898,0.2274460664478415,0.4715240379602946,cufft,-1556.18,308.87780570983887,polaris-gpu,32,64,4,True,3,4
float,1400,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.1376463736787426,0.228246972080748,0.4604414768500866,cufft,-1890.96,313.90429162979126,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.1166276357643398,0.108868686225759,0.4649341357043342,cufft,-2181.42,315.36290764808655,polaris-gpu,32,64,4,True,5,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0760201332673066,0.0136538294717337,0.4868375739381994,cufft,-1987.16,319.8317081928253,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.1368416661080036,0.1346557471584433,0.4552253029625526,cufft,-2189.95,321.84835743904114,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.1127725860939014,0.3685234529461074,0.4864629070344805,cufft,-2061.03,327.131306886673,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.0402761422180951,0.0104709999153405,0.4432847500999517,cufft,-2179.24,328.3511407375336,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1863226969608415,0.2086896878156491,0.4870214380845414,cufft,-2167.06,332.7193982601166,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.1436163012217984,0.1175999090017348,0.4666889421627689,cufft,-2060.36,334.9472324848175,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.6138608186357724,0.139064130199809,0.4537438057876257,cufft,-1829.52,340.7527062892914,polaris-gpu,32,64,4,True,4,4
double,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.0574820184296582,0.1568393443596552,0.4745017593326101,cufft,-1090.18,344.2279694080353,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.0747929817969964,0.1190614172720053,0.4460745819332167,cufft,-2194.02,345.62173557281494,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.2690840741321044,0.0801722890125961,0.4753128965250297,cufft,-2183.24,348.8105883598328,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2272578900177887,0.182967130263523,0.4872857673747665,cufft,-2158.59,353.77262234687805,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.1040589312195555,0.0034820608375304,0.5487209652651504,cufft,-2187.7,358.61157274246216,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.1624762638192456,0.7713328560409725,0.4867294373854717,cufft,-1381.45,358.72432947158813,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.2067798937053199,0.0148697377900824,0.4424391531145574,cufft,-2262.98,361.8080377578736,polaris-gpu,32,64,4,True,3,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2531756751498416,0.0374090785393915,0.4622108253458526,cufft,-2076.92,367.004741191864,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.1081028820768781,0.0402267658884991,0.6097654065128303,cufft,-1577.9,372.9313061237335,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.2695377866001693,0.0510963154938328,0.483495560372451,cufft,-2184.72,373.1806054115296,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.150273043000821,0.0929263817612111,0.4864990330581401,cufft,-2173.07,374.8243525028229,polaris-gpu,32,64,4,True,3,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2430178844869966,0.0474147825433928,0.5192760707751337,cufft,-2234.85,379.8901529312134,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.1043199713847461,0.1017531176171842,0.4723941460123972,cufft,-2176.22,386.1067910194397,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.4547983141360451,0.0567904661056313,0.4674649996492732,cufft,-2304.48,387.1960587501526,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.1951919298240342,0.0620298093620778,0.4744774285601451,cufft,-2176.73,389.221697807312,polaris-gpu,32,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.1839473097667208,0.0506056740617728,0.4600183388811394,cufft,-1588.97,394.1823997497559,polaris-gpu,32,64,4,True,4,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.272079383876679,0.0261790878526837,0.458474674190462,cufft,-2229.51,399.1418399810791,polaris-gpu,32,64,4,True,2,4
float,1400,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.2488144936363971,0.1255844191961904,0.5150739843799059,cufft,-2084.85,400.6786420345306,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.3574559204897525,0.0562125923800541,0.4514818321480831,cufft,-2281.0,402.0576214790344,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.1367381254315983,0.0816596286057995,0.4875969092102807,cufft,-2057.8,407.3241894245148,polaris-gpu,32,64,4,True,4,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.6194800101061462,0.0503121884373671,0.4595584253917451,cufft,-1698.7,412.9114763736725,polaris-gpu,32,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.3292566639614166,0.0297367304834083,0.4221635848287661,cufft,-1812.37,414.16927766799927,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.1767465866463257,0.1177973069908452,0.4977999800725025,cufft,-2233.25,415.1767199039459,polaris-gpu,32,64,4,True,5,4
float,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.366863573374011,0.0545034296069425,0.4587484366408235,cufft,-2102.63,420.31353735923767,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.1700937467319228,0.0297446424502112,0.4806630909180489,cufft,-2187.78,426.2488911151886,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2237870975577836,0.1158045086533474,0.4112916300633299,cufft,-2253.12,427.6541037559509,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.2612307453368785,0.2447553513955871,0.5058771445802346,cufft,-2197.01,428.8447504043579,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.2658030287776188,0.0309379267673719,0.427040864879708,cufft,-2179.0,433.30899000167847,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.234159361538095,0.0508158932689362,0.4611548154343856,cufft,-2173.31,439.3692588806152,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.2849257002435529,0.0847373989261969,0.4863385611349083,cufft,-2161.89,440.83614921569824,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.1140209398837054,0.1083042494067419,0.4464043373572971,cufft,-2193.83,442.3652086257935,polaris-gpu,32,64,4,True,5,4
float,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2297404190419895,0.1261342475806004,0.435028864680936,cufft,-2081.94,446.4499304294586,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.2731357552777693,0.0902622052979666,0.4733446241423695,cufft,-2186.62,452.5083508491516,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.3613429509575212,0.0416233911718464,0.4787216455855408,cufft,-2275.76,453.79058623313904,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.1825957080325672,0.0241960868115862,0.4386541466647089,cufft,-2184.94,455.3714830875397,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.4504647959948931,0.0149067359893251,0.4651355514879635,cufft,-2290.97,459.2202544212341,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2944137896030266,0.0586350236942379,0.4263590395044614,cufft,-2251.82,465.4657719135285,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.3153562507969183,0.069734336979666,0.5490060250148484,cufft,-2257.19,467.08521032333374,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2905629606824995,0.0695606502719868,0.541094603558226,cufft,-2153.48,468.5322368144989,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.4229717606558356,0.0080678606208721,0.5079331981603962,cufft,-2207.75,472.0748870372772,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.4035086893158208,0.0855178090115953,0.4805148043048891,cufft,-2274.23,478.4912555217743,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.3111992479864288,0.0495532952808688,0.4384145363380904,cufft,-2148.29,481.8097097873688,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.3066083584434977,0.0202963184694234,0.4618795228806359,cufft,-1661.19,482.6528055667877,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.1528704521056179,0.0733727444607207,0.3902037576818812,cufft,-1449.37,486.6023559570313,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.30055606749772,0.0057587960241348,0.4402840751233722,cufft,-1648.9,492.551427602768,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.368711840823176,0.0051989909355604,0.5055551038068004,cufft,-2287.22,494.8085482120514,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.4078787155551551,0.0896209357774387,0.4612112886740569,cufft,-2298.03,496.1471350193024,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.3108617326614236,0.1582873189095326,0.4868613211535521,cufft,-2177.77,499.6862509250641,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.3436686752193865,0.0895650610275127,0.448485560342829,cufft,-2284.6,505.41493225097656,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.4124517529953065,0.0304769161221764,0.4725063251403236,cufft,-2288.32,507.7034981250763,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.3184818955658008,0.0698375092485364,0.5223288185495311,cufft,-2175.31,509.34035086631775,polaris-gpu,32,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.3997484271050546,0.0047762828109484,0.4967287596853615,cufft,-2118.95,512.7807426452637,polaris-gpu,32,64,4,True,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.3639471848732336,0.0310405187108804,0.4789615716498874,cufft,-2287.58,518.2283082008362,polaris-gpu,32,64,4,True,2,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.2649843914116108,0.0858132951123756,0.4691121999951017,cufft,-2186.92,521.0169656276703,polaris-gpu,32,64,4,True,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.877097555061902,0.0033790415124645,0.4900756335144123,cufft,-2565.94,521.9486677646637,polaris-gpu,32,64,4,True,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.3669890527868233,0.0595667882279071,0.4739284826462659,cufft,-2295.51,525.6231133937836,polaris-gpu,32,64,4,True,4,4
