p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 2,0.3887040650555478,0.199076025533669,0.5343591283379265,cufft,-639.394,213.57009744644165,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.38222557679438995,0.18912738021834574,0.7671735866534555,cufft,-393.313,223.89296197891235,polaris-gpu,8,64,4,True,2,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 2,0.229568788790654,0.8249975701006539,0.48400063917368374,cufft,-609.144,230.1603298187256,polaris-gpu,8,64,4,True,3,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 2,0.3652214749936078,0.19670026615523728,0.9232146022907088,cufft,-433.465,233.7246069908142,polaris-gpu,8,64,4,True,4,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.04939379614612405,0.6594971104022943,0.47019586632136434,cufft,-596.898,232.31644535064697,polaris-gpu,8,64,4,True,5,4
double,1024, , ,-p2p_pl,-slabs,-r2c_dir 2,0.36018446750332744,0.14776675487641078,0.47267535835651153,cufft,-303.288,245.03956055641174,polaris-gpu,8,64,4,True,2,4
float,1024, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.3941536041124103,0.24505926468855477,0.5544095924236402,cufft,-665.195,247.33322882652283,polaris-gpu,8,64,4,True,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.07168385457032733,0.6136830359427696,0.48136024535481003,cufft,-513.86,250.316641330719,polaris-gpu,8,64,4,True,5,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 2,0.28742198773392036,0.7698437089095767,0.4806927488068252,cufft,-447.805,252.49399662017822,polaris-gpu,8,64,4,True,4,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 2,0.04536007591637581,0.8853091647577933,0.23320022430728127,cufft,-415.409,264.5177216529846,polaris-gpu,8,64,4,True,2,4
float,1024, ,-a2av,-p2p,-pencils,-r2c_dir 2,0.39081496346197664,0.8920151674962635,0.593181368614989,cufft,-412.773,266.28415513038635,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.4090006797933279,0.42460699388505274,0.5603581593408293,cufft,-639.391,267.5518572330475,polaris-gpu,8,64,4,True,5,4
double,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.39552500071999885,0.9170476077324314,0.6378961040852723,cufft,-152.912,280.8522934913635,polaris-gpu,8,64,4,True,4,4
float,1024, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.39019193294070487,0.1453526579621478,0.5990967980143997,cufft,-649.955,281.7505931854248,polaris-gpu,8,64,4,True,2,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 0,0.39716582524278343,0.3452241235047294,0.5537631049431994,cufft,-444.979,285.08870458602905,polaris-gpu,8,64,4,True,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.4110094704782673,0.677327397107601,0.4658932397826008,cufft,-444.979,286.46393752098083,polaris-gpu,8,64,4,True,5,4
float,1024,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.40720822574003857,0.23897714563677852,0.5608283873108257,cufft,-651.024,298.029878616333,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.38730191168433925,0.670406831840073,0.5302434553803786,cufft,-696.718,299.5131072998047,polaris-gpu,8,64,4,True,4,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 2,0.3871029901441352,0.31766710670570675,0.5157740748437686,cufft,-438.73,304.203763961792,polaris-gpu,8,64,4,True,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.40057549965170214,0.10304532603345773,0.6050575460272575,cufft,-421.181,305.5633611679077,polaris-gpu,8,64,4,True,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.3683091501603094,0.2601545037541295,0.49832397102760695,cufft,-434.46,316.96008014678955,polaris-gpu,8,64,4,True,2,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.41203039110711714,0.5106224896105235,0.5256147098109477,cufft,-684.202,316.58665585517883,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.3986243186920504,0.38062835623201785,0.5105008892295169,cufft,-626.015,321.7793188095093,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,0.39257418576400194,0.5930200093551506,0.5438253743577529,cufft,-451.564,324.3945252895355,polaris-gpu,8,64,4,True,5,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.27265608256588936,0.7723868409578944,0.5599533366520858,cufft,-626.015,333.93318724632263,polaris-gpu,8,64,4,True,2,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.41104903684521055,0.32662957835638706,0.5697089698014355,cufft,-614.821,335.40478467941284,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.3912731602372451,0.9470351679079786,0.4326510549840501,cufft,-686.814,338.8514552116394,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.5880319825452364,0.26070820113311266,0.5151985917038364,cufft,-457.714,343.1233186721802,polaris-gpu,8,64,4,True,5,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.045502302580759824,0.7918948766019095,0.5699744801545722,cufft,-594.008,351.53595781326294,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.29490028332806106,0.7771368402547503,0.5535407299438895,cufft,-696.937,352.4168632030487,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs, ,0.39690758693440586,0.6878769738470034,0.2848842617330002,cufft,-277.057,360.883252620697,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6638207087284828,0.16938350816799574,0.52756669595309,cufft,-562.928,361.12631249427795,polaris-gpu,8,64,4,True,5,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.40806669903837656,0.5338546733624673,0.5019034168211217,cufft,-601.378,369.0706379413605,polaris-gpu,8,64,4,True,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3525514482990436,0.6298355914561495,0.5171258895397882,cufft,-598.542,370.513724565506,polaris-gpu,8,64,4,True,4,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2847880541643676,0.8860327869374123,0.5482482214943596,cufft,-672.817,378.11205196380615,polaris-gpu,8,64,4,True,3,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.8177323217378628,0.8023638891401718,0.5456355286950828,cufft,-533.268,380.4835820198059,polaris-gpu,8,64,4,True,5,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.40545843539629345,0.8175949446075574,0.6344373487945676,cufft,-435.243,388.2981777191162,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.3221117933411285,0.7748094615736228,0.5552438141014168,cufft,-661.009,387.75165152549744,polaris-gpu,8,64,4,True,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.18679847538168293,0.8814397795422368,0.5415151510825876,cufft,-609.243,395.5850191116333,polaris-gpu,8,64,4,True,3,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.41022891202926004,0.7884198043823683,0.5476861823135165,cufft,-566.624,398.28449010849,polaris-gpu,8,64,4,True,5,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.23101309662642933,0.4442543997016819,0.5625489200771612,cufft,-586.889,405.3032159805298,polaris-gpu,8,64,4,True,2,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.326674447576755,0.3200254134771171,0.5498269831775371,cufft,-638.094,406.56212759017944,polaris-gpu,8,64,4,True,4,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.23453432692805742,0.8031289742675551,0.5197937391095852,cufft,-606.323,413.31080961227417,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.25563633706692357,0.8840946839785075,0.5241577595921424,cufft,-692.133,415.35111689567566,polaris-gpu,8,64,4,True,5,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 2,0.5887484721459438,0.934166533727001,0.5551971172971806,cufft,-506.815,423.5951359272003,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3777827781814149,0.9652307787025658,0.4786855821473667,cufft,-693.531,423.8229982852936,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3781533548504291,0.7119440654975879,0.5428906044739507,cufft,-694.557,430.6201057434082,polaris-gpu,8,64,4,True,3,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.28093698721905147,0.9777109252901239,0.5547152542863983,cufft,-647.055,432.6226394176483,polaris-gpu,8,64,4,True,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.37259587148824735,0.1688240546978108,0.5708222473712492,cufft,-589.708,441.30576491355896,polaris-gpu,8,64,4,True,2,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.36946824613786033,0.4081531741304091,0.5519404679784056,cufft,-586.634,442.7359607219696,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.3042990618699084,0.7368523477317643,0.5588719431227748,cufft,-407.511,449.93305802345276,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.3559319738375859,0.9123964072672623,0.4069853388430785,cufft,-656.775,449.8628160953522,polaris-gpu,8,64,4,True,5,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.15169080039384475,0.9959825470802705,0.5514563164815899,cufft,-623.045,458.73761677742004,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.18312507262626154,0.7576399809416553,0.4751659688301867,cufft,-589.369,460.332599401474,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2932960828078266,0.9797002590143056,0.13797495998863807,cufft,-218.002,474.0293860435486,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.20600416175210634,0.12273791774831333,0.5367010780260544,cufft,-616.547,474.8343870639801,polaris-gpu,8,64,4,True,5,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 2,0.10458453946127066,0.4070815629053842,0.5213734197783818,cufft,-630.725,476.11223220825195,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder, ,-p2p_pl,-slabs, ,0.3428600234414827,0.935628094066195,0.5099608862453601,cufft,-327.495,480.71384716033936,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.32852555927405613,0.9027290257998167,0.44965413128191667,cufft,-683.105,491.1464433670044,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.1939406556194646,0.9116030217743293,0.4983042123807504,cufft,-566.772,493.2332148551941,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2973175403185867,0.3834272335103516,0.5172272652889416,cufft,-528.727,494.9335243701935,polaris-gpu,8,64,4,True,5,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.3547379425953636,0.6966662262889001,0.5352654072232617,cufft,-632.313,498.0789122581482,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.32523432841953503,0.796783201357775,0.48564348221610343,cufft,-681.264,508.3701922893524,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.3534296240271704,0.9246306376095519,0.4345841459053037,cufft,-683.048,510.41481041908264,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.4061337754771446,0.8996782911079604,0.5222089190814989,cufft,-633.612,512.3441112041473,polaris-gpu,8,64,4,True,5,4
float,1024,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.30127572124742186,0.9860020297706705,0.4784820608211895,cufft,-453.506,516.9022996425629,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2953097167898733,0.9411729365627545,0.5747609342930045,cufft,-667.93,525.607292175293,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2494052640832991,0.9635222199946731,0.4745672371803292,cufft,-597.825,527.9437329769135,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3670943810598787,0.5618556097875074,0.46242045557951994,cufft,-672.581,529.5641343593597,polaris-gpu,8,64,4,True,5,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.13865321839881506,0.6086075904498875,0.5528040792728957,cufft,-609.773,534.4109418392181,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.32476523730166074,0.5443245071013758,0.4880972321450384,cufft,-674.769,543.0524640083313,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.38852899763050686,0.9424085050864704,0.49665985084486497,cufft,-693.955,545.0136859416962,polaris-gpu,8,64,4,True,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.7131619505411755,0.9906971208796588,0.4316695675588197,cufft,-523.671,547.7527599334717,polaris-gpu,8,64,4,True,5,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.38259869925527235,0.7699728082618605,0.4841844053048495,cufft,-657.869,551.6251392364502,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.333869594290223,0.9514675618926989,0.5151770706193278,cufft,-689.374,560.2641503810883,polaris-gpu,8,64,4,True,3,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.3306072812909031,0.8146869994526352,0.5377338183628563,cufft,-638.182,562.3724417686462,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.3271628312276522,0.7271296718032764,0.41157985687756404,cufft,-670.832,564.9244425296783,polaris-gpu,8,64,4,True,5,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.3381373280841834,0.8979624510329256,0.5531128653586778,cufft,-667.658,568.8908195495605,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2233113313007875,0.988566276245214,0.5611144580169286,cufft,-614.097,577.7409036159515,polaris-gpu,8,64,4,True,3,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3560188025400214,0.8120182387432834,0.5018741430155775,cufft,-695.337,579.4143559932709,polaris-gpu,8,64,4,True,2,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 2,0.3716962956953622,0.9638890915198274,0.5526311032391545,cufft,-668.17,582.3844048976898,polaris-gpu,8,64,4,True,5,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2817748986104356,0.8182005701726393,0.5701271067828283,cufft,-696.339,586.0375368595123,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.25744428489844273,0.9777465260667031,0.45536898936170955,cufft,-675.846,594.9626259803772,polaris-gpu,8,64,4,True,3,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.39038874397639656,0.7065197459709366,0.49670257616751057,cufft,-682.391,596.786289691925,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.3604971488980869,0.8841209714593564,0.44513661206289834,cufft,-693.023,599.4331047534943,polaris-gpu,8,64,4,True,5,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3153646146235971,0.60604398968328,0.4718965824129656,cufft,-696.428,603.1715562343597,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.36490745428501825,0.770644943571813,0.5555156318248857,cufft,-698.403,612.093962430954,polaris-gpu,8,64,4,True,3,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.25747668951841585,0.5410562763667598,0.5060727410417301,cufft,-698.755,613.9086122512817,polaris-gpu,8,64,4,True,2,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.38988768404390983,0.5068242890373084,0.5678951488038461,cufft,-698.529,616.5159668922424,polaris-gpu,8,64,4,True,5,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2614050882090696,0.87158331384605,0.41895454544588295,cufft,-690.544,620.3233423233032,polaris-gpu,8,64,4,True,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.35003790573280036,0.6216816999569362,0.48891400638878546,cufft,-642.602,629.4274382591248,polaris-gpu,8,64,4,True,3,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 2,0.3089246475359402,0.6104843678710965,0.44354611592566495,cufft,-643.657,631.2662682533264,polaris-gpu,8,64,4,True,2,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.6904954175947705,0.8675614901041528,0.4443068937775514,cufft,-536.405,634.6709189414978,polaris-gpu,8,64,4,True,5,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3878545659870797,0.5852694249750857,0.48524185677691645,cufft,-687.222,637.4453279972076,polaris-gpu,8,64,4,True,4,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.27703044071893024,0.9149026328876843,0.5962738158295144,cufft,-701.609,646.5575740337372,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.3359075378906724,0.8806433487188808,0.41988940462892665,cufft,-695.787,648.4060688018799,polaris-gpu,8,64,4,True,2,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.3865004367809548,0.7003201713410239,0.5476105047978795,cufft,-691.67,651.7362387180328,polaris-gpu,8,64,4,True,5,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3610588654793302,0.6979600579283736,0.47761942669530477,cufft,-698.57,654.5124626159668,polaris-gpu,8,64,4,True,4,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2761767559274151,0.7158798353590325,0.5636480166539037,cufft,-673.452,663.7503728866577,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.33222572618466994,0.8021996017560693,0.5539294794008378,cufft,-681.466,665.5582900047302,polaris-gpu,8,64,4,True,2,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3834995724412855,0.6801640647617784,0.599791014375921,cufft,-673.739,668.892255783081,polaris-gpu,8,64,4,True,5,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.28329930478474075,0.8419369036210681,0.540390060923922,cufft,-696.606,671.8952171802521,polaris-gpu,8,64,4,True,4,4
float,1024,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.297336297950916,0.6413792834025238,0.4901817568215251,cufft,-674.938,680.9900724887848,polaris-gpu,8,64,4,True,3,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.3960389553722755,0.7363219478342918,0.5264048438472609,cufft,-658.805,682.860360622406,polaris-gpu,8,64,4,True,2,4
