p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-17.3224,105.06009149551392,theta-knl,256,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-8.49736,105.15664911270142,theta-knl,256,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-11.6034,114.50594663619997,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-9.68079,135.95720171928406,theta-knl,256,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-13.3891,136.05451798439026,theta-knl,256,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-14.3267,135.85417556762695,theta-knl,256,256,64,False,4,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-8.42602,147.5545859336853,theta-knl,256,256,64,False,2,4
double,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-10.1301,166.3541979789734,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-9.46251,166.0556881427765,theta-knl,256,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-11.3291,166.3047332763672,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-12.1551,177.65501236915588,theta-knl,256,256,64,False,2,4
float,64,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-10.9622,198.0549976825714,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,32 4 2,16 4 4,2,0.1590909090909091,0.2727272727272727,0.0,fftw,-4.34485,198.2545509338379,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-15.2261,198.1061565876007,theta-knl,256,256,64,False,4,4
float,64,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-17.6289,207.50851154327395,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-15.0591,225.78478074073792,theta-knl,256,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-9.9214,225.95389556884768,theta-knl,256,256,64,False,3,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-14.198,225.7544445991516,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,16 16 1,128 2 1,4,0.2272727272727272,0.0227272727272727,1.0,fftw,-13.7665,233.91166615486145,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 4 4,16 4 4,4,0.2727272727272727,0.2727272727272727,1.0,fftw,-8.08332,253.10473322868347,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 8 8,16 4 4,4,0.5454545454545454,0.2727272727272727,1.0,fftw,-8.95773,252.9573745727539,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,4 8 8,16 4 4,4,0.5454545454545454,0.2727272727272727,1.0,fftw,-1.78448,253.0580689907074,theta-knl,256,256,64,False,4,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,16 4 4,16 4 4,4,0.2727272727272727,0.2727272727272727,1.0,fftw,-15.2123,261.554071187973,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 4 4,16 4 4,4,0.2727272727272727,0.2727272727272727,1.0,fftw,-12.6932,281.85952591896057,theta-knl,256,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-19.9079,281.86245489120483,theta-knl,256,256,64,False,3,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,16 4 4,16 4 4,4,0.2727272727272727,0.2727272727272727,1.0,fftw,-8.87857,281.890212059021,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-18.4578,290.65472960472107,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-16.1751,314.9552314281464,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,16 16 1,8 8 4,2,0.2272727272727272,0.3863636363636363,0.0,fftw,-15.7613,314.85447216033936,theta-knl,256,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-19.6283,314.85474038124084,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,4 8 8,2,0.2272727272727272,0.5454545454545454,0.0,fftw,-2.57463,324.9578509330749,theta-knl,256,256,64,False,2,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 1,4 8 8,2,0.2272727272727272,0.5454545454545454,0.0,fftw,-15.6183,344.9537661075592,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-20.0061,345.0537507534027,theta-knl,256,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-19.8675,344.91234016418457,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-8.01114,355.55414605140686,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-20.3283,374.8080673217773,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-16.0726,374.9545819759369,theta-knl,256,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-10.5321,374.85697722435,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-16.8688,388.00689697265625,theta-knl,256,256,64,False,2,4
float,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-17.9317,408.35382294654846,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,16 16 1,16 8 2,2,0.2272727272727272,0.25,0.0,fftw,-15.5996,408.1621060371399,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-15.1703,408.2060408592224,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-8.27502,417.9046189785004,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-7.31518,435.8545563220978,theta-knl,256,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-13.528,435.804664850235,theta-knl,256,256,64,False,3,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-10.4417,436.0539081096649,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-15.1694,446.7573306560517,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-11.5595,466.95591402053833,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-17.2086,466.9628469944,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-17.9129,467.0527901649475,theta-knl,256,256,64,False,4,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-16.9416,476.1540071964264,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-16.1905,497.15419912338257,theta-knl,256,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-18.4971,497.15962505340576,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-18.5697,497.2536253929138,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-12.5687,506.05410647392273,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-15.98,522.906909942627,theta-knl,256,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-19.6884,522.8539705276489,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-20.7516,522.7582814693451,theta-knl,256,256,64,False,4,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 1,16 8 2,4,0.2272727272727272,0.25,1.0,fftw,-14.7087,537.6542649269104,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-14.6758,556.153826713562,theta-knl,256,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-16.8763,556.1538152694702,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-10.9729,556.0582869052887,theta-knl,256,256,64,False,4,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-15.9864,564.8049523830414,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,16 16 1,256 1 1,2,0.2272727272727272,0.0,0.0,fftw,2.137,594.554842710495,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-15.9068,582.858683347702,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,16 16 1,8 8 4,4,0.2272727272727272,0.3863636363636363,1.0,fftw,-14.8607,583.1548480987549,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,4 8 8,2,0.2272727272727272,0.5454545454545454,0.0,fftw,-13.282,592.7542462348938,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,16 8 2,4 8 8,4,0.25,0.5454545454545454,1.0,fftw,-14.0769,607.8610451221466,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,4 8 8,2,0.2272727272727272,0.5454545454545454,0.0,fftw,-7.80657,607.9540565013885,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-19.2961,623.8542981147766,theta-knl,256,256,64,False,2,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-16.1429,623.8605966567993,theta-knl,256,256,64,False,3,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 16 1,2,0.2272727272727272,0.2272727272727272,0.0,fftw,-12.6402,638.1052961349487,theta-knl,256,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-18.0831,637.9545233249664,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-18.0679,653.3836274147034,theta-knl,256,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-17.9197,653.5539801120758,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-17.2109,670.2536971569061,theta-knl,256,256,64,False,2,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-19.3497,670.161126613617,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,32 4 2,16 4 4,4,0.1590909090909091,0.2727272727272727,1.0,fftw,-2.86719,684.1541576385498,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-17.5894,684.1647353172302,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-18.6389,699.8541443347931,theta-knl,256,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,128 2 1,2,0.2272727272727272,0.0227272727272727,0.0,fftw,-9.55645,699.9603700637817,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-17.5035,717.0123863220215,theta-knl,256,256,64,False,2,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-17.1311,717.1542043685913,theta-knl,256,256,64,False,3,4
float,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 1,128 2 1,4,0.2272727272727272,0.0227272727272727,1.0,fftw,-13.7304,732.354498386383,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-8.88287,732.2544963359833,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-18.935,746.1596534252167,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-16.7753,746.3541221618652,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-16.0484,762.356692314148,theta-knl,256,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-19.1127,762.2558770179749,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-9.37004,779.8039124011993,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-13.4265,779.8542327880859,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-8.18427,795.7043035030365,theta-knl,256,256,64,False,2,4
float,64,-reorder, , ,-slabs,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-7.52998,795.6574850082397,theta-knl,256,256,64,False,3,4
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,128 2 1,2,0.2272727272727272,0.0227272727272727,0.0,fftw,-15.1569,812.5069456100464,theta-knl,256,256,64,False,2,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 1,128 2 1,2,0.2272727272727272,0.0227272727272727,0.0,fftw,-13.8563,812.6049706935883,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,128 2 1,4,0.2272727272727272,0.0227272727272727,1.0,fftw,-14.4035,826.8127236366272,theta-knl,256,256,64,False,2,4
float,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 1,128 2 1,2,0.2272727272727272,0.0227272727272727,0.0,fftw,-14.7641,826.8557817935944,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-16.8281,842.3573606014252,theta-knl,256,256,64,False,2,4
double,64,-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-8.99911,842.7586607933044,theta-knl,256,256,64,False,3,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 2,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-13.8439,855.354555606842,theta-knl,256,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,4 8 8,2,0.2272727272727272,0.5454545454545454,0.0,fftw,-13.1938,855.254480600357,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,16 16 1,4 8 8,4,0.2272727272727272,0.5454545454545454,1.0,fftw,-15.3131,868.3536558151245,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 8 2,4 8 8,4,0.25,0.5454545454545454,1.0,fftw,-11.3981,868.3537890911102,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-12.2148,882.6556389331818,theta-knl,256,256,64,False,2,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-6.78446,882.756514787674,theta-knl,256,256,64,False,3,4
float,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 1,128 2 1,2,0.2272727272727272,0.0227272727272727,0.0,fftw,-10.8724,898.9535956382751,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-9.18121,898.8636949062347,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-15.7706,915.1574881076812,theta-knl,256,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,64 2 2,2,0.2272727272727272,0.0909090909090909,0.0,fftw,-14.7965,915.0565748214722,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,16 16 1,16 8 2,2,0.2272727272727272,0.25,0.0,fftw,-16.1132,930.9586355686188,theta-knl,256,256,64,False,2,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-16.9147,931.0611958503724,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,32 4 2,2,0.2272727272727272,0.1590909090909091,0.0,fftw,-15.5196,946.2558135986328,theta-knl,256,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-15.6993,946.386287689209,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,16 16 1,4 8 8,4,0.2272727272727272,0.5454545454545454,1.0,fftw,-15.8553,960.6541001796722,theta-knl,256,256,64,False,2,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-17.0347,960.5062832832336,theta-knl,256,256,64,False,3,4
float,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-16.6478,973.9621136188508,theta-knl,256,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-15.9594,974.0128636360168,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-17.515,991.7543597221376,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-17.7204,991.656628370285,theta-knl,256,256,64,False,3,4
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,2,0.2272727272727272,0.2727272727272727,0.0,fftw,-16.6548,1009.1547439098358,theta-knl,256,256,64,False,2,4
float,64,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-17.064,1009.0568919181824,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,16 4 4,4,0.2272727272727272,0.2727272727272727,1.0,fftw,-16.9052,1025.2540040016174,theta-knl,256,256,64,False,2,4
