p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,64,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,0.5955233714310731,0.7575090295091694,0.21197481609621915,fftw,-9.64954,43.0581738948822,theta-knl,256,256,64,False,2,4
float,64,-no-reorder, , , ,-r2c_dir 2,0.5780577245187811,0.7450935765720101,0.11871320465695889,fftw,-17.4142,43.001155614852905,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,0.5886690566221817,0.7815920300161586,0.774764337153604,fftw,-4.92431,42.91464447975159,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5668874651292969,0.7383270398191647,0.4496357783910787,fftw,-15.6847,42.866732597351074,theta-knl,256,256,64,False,5,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6891927165918602,0.7453583061024475,0.10497487697203711,fftw,-16.8749,57.60496520996094,theta-knl,256,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5884985148415142,0.7699162929165655,0.5131359898818229,fftw,-13.7344,75.55429291725159,theta-knl,256,256,64,False,2,4
float,64,-no-reorder, , , ,-r2c_dir 2,0.6018654229420511,0.7901222215230659,0.5892620553244509,fftw,-7.6345,75.26350903511047,theta-knl,256,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6600156094573798,0.7610986687539233,0.42545799108125093,fftw,-12.4063,75.10511636734009,theta-knl,256,256,64,False,4,4
float,64, ,-a2av, , ,-r2c_dir 2,0.6023324369724787,0.7475730882202382,0.5299406494740936,fftw,-18.8022,85.10830283164978,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,0.6220741769681275,0.7472650800460167,0.2718331705373579,fftw,-16.8172,105.15419960021973,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5722175866189678,0.7849888612099165,0.5634772539581385,fftw,-17.3224,105.06009149551392,theta-knl,256,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,0.560955719608137,0.7655642106246185,0.7432287167033447,fftw,-8.49736,105.15664911270142,theta-knl,256,256,64,False,4,4
