p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8268475164089043,0.9347919122277895,12,cufft,0.0,0.0,,0,0,False,0,0
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,0.6117546653339813,0.9226015190848067,12,cufft,0.0,0.0,,0,0,False,0,0
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.994048023989696,0.962323893791715,12,cufft,0.0,0.0,,0,0,False,0,0
