Manager     : Starting ensemble at: 2023-10-09 15:54:03.687
Worker     5: sim_id     3: sim Time: 8.332 Start: 2023-10-09 15:54:11.491 End: 2023-10-09 15:54:19.823 Status: Not set
Worker     4: sim_id     2: sim Time: 8.333 Start: 2023-10-09 15:54:11.491 End: 2023-10-09 15:54:19.824 Status: Not set
Worker     2: sim_id     0: sim Time: 8.633 Start: 2023-10-09 15:54:11.491 End: 2023-10-09 15:54:20.124 Status: Not set
Worker     3: sim_id     1: sim Time: 8.933 Start: 2023-10-09 15:54:11.492 End: 2023-10-09 15:54:20.425 Status: Not set
Worker     2: sim_id     4: sim Time: 8.153 Start: 2023-10-09 15:54:25.628 End: 2023-10-09 15:54:33.781 Status: Not set
Worker     3: sim_id     5: sim Time: 8.496 Start: 2023-10-09 15:54:25.628 End: 2023-10-09 15:54:34.124 Status: Not set
Worker     4: sim_id     6: sim Time: 7.203 Start: 2023-10-09 15:54:31.515 End: 2023-10-09 15:54:38.718 Status: Not set
Worker     5: sim_id     7: sim Time: 7.955 Start: 2023-10-09 15:54:31.515 End: 2023-10-09 15:54:39.470 Status: Not set
Worker     2: sim_id     8: sim Time: 8.377 Start: 2023-10-09 15:54:37.190 End: 2023-10-09 15:54:45.567 Status: Not set
Worker     3: sim_id     9: sim Time: 8.614 Start: 2023-10-09 15:54:40.912 End: 2023-10-09 15:54:49.526 Status: Not set
Worker     4: sim_id    11: sim Time: 7.939 Start: 2023-10-09 15:54:46.970 End: 2023-10-09 15:54:54.909 Status: Not set
Worker     2: sim_id    10: sim Time: 8.191 Start: 2023-10-09 15:54:46.970 End: 2023-10-09 15:54:55.161 Status: Not set
Worker     3: sim_id    12: sim Time: 7.993 Start: 2023-10-09 15:54:50.471 End: 2023-10-09 15:54:58.464 Status: Not set
Worker     5: sim_id    13: sim Time: 8.117 Start: 2023-10-09 15:54:54.107 End: 2023-10-09 15:55:02.224 Status: Not set
Worker     2: sim_id    14: sim Time: 8.079 Start: 2023-10-09 15:54:58.153 End: 2023-10-09 15:55:06.232 Status: Not set
Worker     3: sim_id    15: sim Time: 7.991 Start: 2023-10-09 15:55:01.544 End: 2023-10-09 15:55:09.535 Status: Not set
Worker     4: sim_id    16: sim Time: 8.089 Start: 2023-10-09 15:55:04.941 End: 2023-10-09 15:55:13.030 Status: Not set
Worker     2: sim_id    17: sim Time: 8.176 Start: 2023-10-09 15:55:08.194 End: 2023-10-09 15:55:16.370 Status: Not set
Worker     3: sim_id    18: sim Time: 8.056 Start: 2023-10-09 15:55:11.421 End: 2023-10-09 15:55:19.477 Status: Not set
