Manager     : Starting ensemble at: 2023-11-12 09:19:36.898
Worker     4: sim_id     2: sim Time: 2.797 Start: 2023-11-12 09:19:38.446 End: 2023-11-12 09:19:41.243 Status: Not set
Worker     2: sim_id     0: sim Time: 2.841 Start: 2023-11-12 09:19:38.446 End: 2023-11-12 09:19:41.287 Status: Not set
Worker     3: sim_id     1: sim Time: 2.955 Start: 2023-11-12 09:19:38.446 End: 2023-11-12 09:19:41.401 Status: Not set
Worker     5: sim_id     3: sim Time: 3.206 Start: 2023-11-12 09:19:38.444 End: 2023-11-12 09:19:41.650 Status: Not set
Worker     2: sim_id     4: sim Time: 2.849 Start: 2023-11-12 09:19:41.764 End: 2023-11-12 09:19:44.613 Status: Not set
Worker     4: sim_id     7: sim Time: 2.332 Start: 2023-11-12 09:19:46.016 End: 2023-11-12 09:19:48.348 Status: Not set
Worker     2: sim_id     5: sim Time: 2.985 Start: 2023-11-12 09:19:46.016 End: 2023-11-12 09:19:49.001 Status: Not set
Worker     5: sim_id     8: sim Time: 2.841 Start: 2023-11-12 09:19:48.180 End: 2023-11-12 09:19:51.021 Status: Not set
Worker     2: sim_id     9: sim Time: 2.537 Start: 2023-11-12 09:19:50.545 End: 2023-11-12 09:19:53.082 Status: Not set
Worker     4: sim_id    10: sim Time: 2.846 Start: 2023-11-12 09:19:52.723 End: 2023-11-12 09:19:55.569 Status: Not set
Worker     2: sim_id    11: sim Time: 2.285 Start: 2023-11-12 09:19:54.919 End: 2023-11-12 09:19:57.204 Status: Not set
Worker     4: sim_id    12: sim Time: 3.036 Start: 2023-11-12 09:19:57.122 End: 2023-11-12 09:20:00.158 Status: Not set
Worker     5: sim_id    15: sim Time: 2.139 Start: 2023-11-12 09:20:03.835 End: 2023-11-12 09:20:05.974 Status: Not set
Worker     3: sim_id     6: sim Time: 41.735 Start: 2023-11-12 09:19:46.015 End: 2023-11-12 09:20:27.750 Status: Not set
Worker     3: sim_id    17: sim Time: 2.633 Start: 2023-11-12 09:20:30.008 End: 2023-11-12 09:20:32.641 Status: Not set
Worker     2: sim_id    13: sim Time: 42.046 Start: 2023-11-12 09:19:59.346 End: 2023-11-12 09:20:41.392 Status: Not set
Worker     4: sim_id    14: sim Time: 41.925 Start: 2023-11-12 09:20:01.595 End: 2023-11-12 09:20:43.520 Status: Not set
Worker     2: sim_id    19: sim Time: 2.176 Start: 2023-11-12 09:20:43.662 End: 2023-11-12 09:20:45.838 Status: Not set
Worker     2: sim_id    20: sim Time: 2.935 Start: 2023-11-12 09:20:45.959 End: 2023-11-12 09:20:48.894 Status: Not set
Worker     5: sim_id    16: sim Time: 41.925 Start: 2023-11-12 09:20:08.249 End: 2023-11-12 09:20:50.174 Status: Not set
Worker     4: sim_id    21: sim Time: 2.953 Start: 2023-11-12 09:20:48.235 End: 2023-11-12 09:20:51.188 Status: Not set
Worker     2: sim_id    22: sim Time: 2.879 Start: 2023-11-12 09:20:51.186 End: 2023-11-12 09:20:54.065 Status: Not set
Worker     4: sim_id    23: sim Time: 3.137 Start: 2023-11-12 09:20:53.502 End: 2023-11-12 09:20:56.639 Status: Not set
Worker     4: sim_id    25: sim Time: 2.589 Start: 2023-11-12 09:20:58.139 End: 2023-11-12 09:21:00.728 Status: Not set
Worker     5: sim_id    26: sim Time: 2.403 Start: 2023-11-12 09:21:00.459 End: 2023-11-12 09:21:02.862 Status: Not set
Worker     4: sim_id    27: sim Time: 2.992 Start: 2023-11-12 09:21:03.059 End: 2023-11-12 09:21:06.051 Status: Not set
Worker     5: sim_id    28: sim Time: 2.555 Start: 2023-11-12 09:21:05.375 End: 2023-11-12 09:21:07.930 Status: Not set
Worker     4: sim_id    29: sim Time: 2.800 Start: 2023-11-12 09:21:08.375 End: 2023-11-12 09:21:11.175 Status: Not set
Worker     4: sim_id    31: sim Time: 3.079 Start: 2023-11-12 09:21:13.491 End: 2023-11-12 09:21:16.570 Status: Not set
Worker     3: sim_id    18: sim Time: 41.753 Start: 2023-11-12 09:20:34.908 End: 2023-11-12 09:21:16.661 Status: Not set
Worker     3: sim_id    32: sim Time: 2.346 Start: 2023-11-12 09:21:18.897 End: 2023-11-12 09:21:21.243 Status: Not set
Worker     4: sim_id    33: sim Time: 2.533 Start: 2023-11-12 09:21:21.240 End: 2023-11-12 09:21:23.773 Status: Not set
