Manager     : Starting ensemble at: 2023-08-03 06:44:58.611
Worker     3: sim_id     1: sim Time: 2.724 Start: 2023-08-03 06:45:01.632 End: 2023-08-03 06:45:04.356 Status: Not set
Worker     5: sim_id     3: sim Time: 2.834 Start: 2023-08-03 06:45:01.630 End: 2023-08-03 06:45:04.464 Status: Not set
Worker     4: sim_id     2: sim Time: 2.952 Start: 2023-08-03 06:45:01.632 End: 2023-08-03 06:45:04.584 Status: Not set
Worker     2: sim_id     0: sim Time: 3.578 Start: 2023-08-03 06:45:01.630 End: 2023-08-03 06:45:05.208 Status: Not set
Worker     2: sim_id     4: sim Time: 2.639 Start: 2023-08-03 06:45:05.845 End: 2023-08-03 06:45:08.484 Status: Not set
Worker     4: sim_id     7: sim Time: 2.493 Start: 2023-08-03 06:45:08.838 End: 2023-08-03 06:45:11.331 Status: Not set
Worker     3: sim_id     6: sim Time: 2.575 Start: 2023-08-03 06:45:08.838 End: 2023-08-03 06:45:11.413 Status: Not set
Worker     5: sim_id     8: sim Time: 2.878 Start: 2023-08-03 06:45:10.328 End: 2023-08-03 06:45:13.206 Status: Not set
Worker     3: sim_id     9: sim Time: 2.843 Start: 2023-08-03 06:45:12.822 End: 2023-08-03 06:45:15.665 Status: Not set
Worker     4: sim_id    10: sim Time: 2.485 Start: 2023-08-03 06:45:14.339 End: 2023-08-03 06:45:16.824 Status: Not set
Worker     3: sim_id    11: sim Time: 2.519 Start: 2023-08-03 06:45:15.847 End: 2023-08-03 06:45:18.366 Status: Not set
Worker     4: sim_id    12: sim Time: 2.496 Start: 2023-08-03 06:45:17.354 End: 2023-08-03 06:45:19.850 Status: Not set
Worker     3: sim_id    13: sim Time: 2.634 Start: 2023-08-03 06:45:18.868 End: 2023-08-03 06:45:21.502 Status: Not set
Worker     4: sim_id    14: sim Time: 2.519 Start: 2023-08-03 06:45:20.404 End: 2023-08-03 06:45:22.923 Status: Not set
Worker     3: sim_id    15: sim Time: 2.145 Start: 2023-08-03 06:45:21.915 End: 2023-08-03 06:45:24.060 Status: Not set
Worker     4: sim_id    16: sim Time: 2.552 Start: 2023-08-03 06:45:23.432 End: 2023-08-03 06:45:25.984 Status: Not set
Worker     3: sim_id    17: sim Time: 2.483 Start: 2023-08-03 06:45:24.942 End: 2023-08-03 06:45:27.425 Status: Not set
