p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0452705641263696,0.9035124940021784,0.5429643800308693,fftw,0.0,0.0,,0,0.0,0,False,0,0
float,64,-no-reorder,-a2av, , ,-r2c_dir 2,0.0869530869457959,0.7650451976315016,0.2287627606792606,fftw,0.0,0.0,,0,0.0,0,False,0,0
float,64, ,-a2av, , ,-r2c_dir 2,0.1051324271710835,0.7823096238874265,4.0,fftw,0.0,0.0,,0,,0,False,0,0
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0052081615795976,0.9787026469977218,2.0,fftw,0.0,0.0,,0,,0,False,0,0
