p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64, ,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 4 4,2,0.0,0.34285714285714286,0.0,fftw,-24.9738,497.7540435791016,theta-knl,128,256,64,False,2,4
float,64, ,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 4 4,2,0.0,0.34285714285714286,0.0,fftw,-28.9058,497.6097152233124,theta-knl,128,256,64,False,3,4
float,64, , , ,-pencils,-r2c_dir 2,128 1 1,8 4 4,2,0.0,0.34285714285714286,0.0,fftw,-24.5964,511.00645446777344,theta-knl,128,256,64,False,2,4
float,64,-reorder, , , ,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-24.2504,511.0543169975281,theta-knl,128,256,64,False,3,4
float,64, , , , ,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-29.3403,523.8541553020477,theta-knl,128,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,128 1 1,8 4 4,4,0.0,0.34285714285714286,1.0,fftw,-25.2819,523.9539544582367,theta-knl,128,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-24.8871,538.4549100399017,theta-knl,128,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 4 4,4,0.0,0.34285714285714286,1.0,fftw,-22.8283,538.5539047718048,theta-knl,128,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-28.5662,552.7662675380707,theta-knl,128,256,64,False,2,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-21.0518,552.6556568145752,theta-knl,128,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-19.6509,565.4552595615387,theta-knl,128,256,64,False,2,4
float,64, ,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-27.6491,565.3051550388336,theta-knl,128,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 4 4,4,0.0,0.34285714285714286,1.0,fftw,-28.2111,579.4541020393372,theta-knl,128,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-26.3139,579.3621590137482,theta-knl,128,256,64,False,3,4
float,64,-reorder,-a2av, , ,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-28.7855,593.6549265384674,theta-knl,128,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-27.1432,593.754974603653,theta-knl,128,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-28.2619,606.8539369106293,theta-knl,128,256,64,False,2,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 2,128 1 1,16 4 2,2,0.0,0.2,0.0,fftw,-28.3639,606.754646062851,theta-knl,128,256,64,False,3,4
float,64, ,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-28.5975,621.705824136734,theta-knl,128,256,64,False,2,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-22.0761,621.8543622493744,theta-knl,128,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-16.4811,634.266364812851,theta-knl,128,256,64,False,2,4
float,64, , , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-26.2755,634.1545662879944,theta-knl,128,256,64,False,3,4
float,64, , , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-26.7348,647.8041534423828,theta-knl,128,256,64,False,2,4
float,64, ,-a2av, ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-28.1605,647.8539180755615,theta-knl,128,256,64,False,3,4
float,64, , , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-19.195,660.1563513278961,theta-knl,128,256,64,False,2,4
float,64,-reorder,-a2av, , ,-r2c_dir 2,128 1 1,8 4 4,4,0.0,0.34285714285714286,1.0,fftw,-28.0368,660.2110679149628,theta-knl,128,256,64,False,3,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,128 1 1,8 8 2,4,0.0,0.3142857142857143,1.0,fftw,-30.1741,675.5558929443359,theta-knl,128,256,64,False,2,4
float,64, , , , ,-r2c_dir 2,128 1 1,16 4 2,4,0.0,0.2,1.0,fftw,-24.0892,675.4058294296265,theta-knl,128,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-24.8558,689.2566251754761,theta-knl,128,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 8 2,4,0.0,0.3142857142857143,1.0,fftw,-28.9447,689.3539502620697,theta-knl,128,256,64,False,3,4
float,64,-no-reorder, , , ,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-24.9473,702.6660358905792,theta-knl,128,256,64,False,2,4
float,64, , , ,-pencils,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-26.0233,702.7542726993561,theta-knl,128,256,64,False,3,4
float,64, ,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 4 4,2,0.0,0.34285714285714286,0.0,fftw,-13.4395,714.4549295902252,theta-knl,128,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-24.884,714.8171336650848,theta-knl,128,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 4 4,4,0.0,0.34285714285714286,1.0,fftw,-25.7792,729.6571741104126,theta-knl,128,256,64,False,2,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 0,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-8.49343,729.7570412158966,theta-knl,128,256,64,False,3,4
float,64,-reorder, , , ,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-29.1304,746.5131137371063,theta-knl,128,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-24.8658,746.5551722049713,theta-knl,128,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-27.8875,759.6116137504578,theta-knl,128,256,64,False,2,4
float,64,-reorder, , , ,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-19.1642,759.7552652359009,theta-knl,128,256,64,False,3,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,128 1 1,8 4 4,4,0.0,0.34285714285714286,1.0,fftw,-29.4652,772.8556745052338,theta-knl,128,256,64,False,2,4
float,64,-no-reorder, , , ,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-21.3548,772.9542555809021,theta-knl,128,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,16 4 2,2,0.0,0.2,0.0,fftw,-23.8915,785.2672400474548,theta-knl,128,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-26.2992,785.2058732509613,theta-knl,128,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-27.4337,799.3085684776306,theta-knl,128,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-28.2312,799.454078912735,theta-knl,128,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-25.5892,811.6040980815887,theta-knl,128,256,64,False,2,4
float,64,-reorder, , , ,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-26.5447,811.6542472839355,theta-knl,128,256,64,False,3,4
float,64,-no-reorder, , , ,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-24.982,825.4574224948883,theta-knl,128,256,64,False,2,4
float,64,-reorder,-a2av, , ,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-24.2498,825.5562655925751,theta-knl,128,256,64,False,3,4
float,64, , , , ,-r2c_dir 2,128 1 1,8 4 4,4,0.0,0.34285714285714286,1.0,fftw,-28.2853,839.353935956955,theta-knl,128,256,64,False,2,4
float,64,-reorder,-a2av, , ,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-23.7909,839.2541530132294,theta-knl,128,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-22.0328,854.2086308002472,theta-knl,128,256,64,False,2,4
float,64,-reorder,-a2av, , ,-r2c_dir 2,128 1 1,16 4 2,4,0.0,0.2,1.0,fftw,-29.0228,854.1601388454437,theta-knl,128,256,64,False,3,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,128 1 1,16 4 2,4,0.0,0.2,1.0,fftw,-26.0205,870.0088844299316,theta-knl,128,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 4 4,4,0.0,0.34285714285714286,1.0,fftw,-27.523,869.9572460651398,theta-knl,128,256,64,False,3,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 2,128 1 1,16 4 2,4,0.0,0.2,1.0,fftw,-15.7066,885.2592906951904,theta-knl,128,256,64,False,2,4
float,64, , , ,-pencils,-r2c_dir 2,128 1 1,16 4 2,4,0.0,0.2,1.0,fftw,-25.2381,885.0081388950348,theta-knl,128,256,64,False,3,4
float,64, , , ,-pencils,-r2c_dir 2,128 1 1,8 4 4,4,0.0,0.34285714285714286,1.0,fftw,-19.0084,902.4055149555206,theta-knl,128,256,64,False,2,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-15.5033,902.4541370868684,theta-knl,128,256,64,False,3,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 2,128 1 1,16 4 2,4,0.0,0.2,1.0,fftw,-25.5147,914.905912399292,theta-knl,128,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,16 4 2,4,0.0,0.2,1.0,fftw,-25.3227,914.8594973087312,theta-knl,128,256,64,False,3,4
float,64,-reorder,-a2av, , ,-r2c_dir 2,128 1 1,16 4 2,4,0.0,0.2,1.0,fftw,-28.1101,929.0574958324432,theta-knl,128,256,64,False,2,4
float,64, , ,-p2p, ,-r2c_dir 2,128 1 1,16 4 2,2,0.0,0.2,0.0,fftw,-15.6442,929.1584372520448,theta-knl,128,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,16 4 2,4,0.0,0.2,1.0,fftw,-21.1426,942.7579205036164,theta-knl,128,256,64,False,2,4
float,64, ,-a2av, ,-pencils,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-27.4048,942.7081062793732,theta-knl,128,256,64,False,3,4
float,64, , , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-28.3404,959.4563195705414,theta-knl,128,256,64,False,2,4
float,64,-reorder,-a2av, , ,-r2c_dir 2,128 1 1,8 8 2,4,0.0,0.3142857142857143,1.0,fftw,-24.2652,959.5543138980864,theta-knl,128,256,64,False,3,4
float,64, ,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-22.9187,972.854903936386,theta-knl,128,256,64,False,2,4
float,64, ,-a2av, , ,-r2c_dir 2,128 1 1,8 8 2,4,0.0,0.3142857142857143,1.0,fftw,-27.6136,972.8533778190612,theta-knl,128,256,64,False,3,4
float,64, , , ,-pencils,-r2c_dir 2,128 1 1,16 4 2,4,0.0,0.2,1.0,fftw,-23.9232,986.054012298584,theta-knl,128,256,64,False,2,4
float,64,-no-reorder, , , ,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-22.9927,985.8549757003784,theta-knl,128,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 2,128 1 1,8 8 2,4,0.0,0.3142857142857143,1.0,fftw,-28.6397,1001.2045300006866,theta-knl,128,256,64,False,2,4
float,64,-reorder, , , ,-r2c_dir 2,128 1 1,16 4 2,2,0.0,0.2,0.0,fftw,-24.168,1001.0097937583924,theta-knl,128,256,64,False,3,4
float,64, ,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-26.8807,1013.2669053077698,theta-knl,128,256,64,False,2,4
float,64, , , ,-pencils,-r2c_dir 2,128 1 1,4 4 8,2,0.0,0.5142857142857142,0.0,fftw,-26.9878,1013.3545191287994,theta-knl,128,256,64,False,3,4
float,64, ,-a2av, , ,-r2c_dir 2,128 1 1,4 4 8,4,0.0,0.5142857142857142,1.0,fftw,-18.7084,1027.953958272934,theta-knl,128,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,128 1 1,8 8 2,2,0.0,0.3142857142857143,0.0,fftw,-13.9528,1028.0541577339172,theta-knl,128,256,64,False,3,4
float,64,-reorder,-a2av, , ,-r2c_dir 2,128 1 1,8 8 2,4,0.0,0.3142857142857143,1.0,fftw,-27.7857,1041.5561814308169,theta-knl,128,256,64,False,2,4
