Manager     : Starting ensemble at: 2023-09-17 15:30:42.800
Worker     3: sim_id    42: sim Time: 5.381 Start: 2023-09-17 15:33:57.254 End: 2023-09-17 15:34:02.635 Status: Not set
Worker     5: sim_id    43: sim Time: 5.379 Start: 2023-09-17 15:33:59.307 End: 2023-09-17 15:34:04.686 Status: Not set
Worker     4: sim_id    44: sim Time: 5.379 Start: 2023-09-17 15:34:01.338 End: 2023-09-17 15:34:06.717 Status: Not set
Worker     3: sim_id    45: sim Time: 5.380 Start: 2023-09-17 15:34:03.363 End: 2023-09-17 15:34:08.743 Status: Not set
Worker     5: sim_id    46: sim Time: 5.379 Start: 2023-09-17 15:34:05.433 End: 2023-09-17 15:34:10.812 Status: Not set
Worker     4: sim_id    47: sim Time: 5.379 Start: 2023-09-17 15:34:07.452 End: 2023-09-17 15:34:12.831 Status: Not set
Worker     3: sim_id    48: sim Time: 5.381 Start: 2023-09-17 15:34:09.473 End: 2023-09-17 15:34:14.854 Status: Not set
Worker     5: sim_id    49: sim Time: 5.378 Start: 2023-09-17 15:34:11.540 End: 2023-09-17 15:34:16.918 Status: Not set
Worker     4: sim_id    50: sim Time: 6.331 Start: 2023-09-17 15:34:13.558 End: 2023-09-17 15:34:19.889 Status: Not set
Worker     3: sim_id    51: sim Time: 6.384 Start: 2023-09-17 15:34:15.583 End: 2023-09-17 15:34:21.967 Status: Not set
Worker     5: sim_id    52: sim Time: 6.330 Start: 2023-09-17 15:34:17.647 End: 2023-09-17 15:34:23.977 Status: Not set
Worker     4: sim_id    53: sim Time: 6.381 Start: 2023-09-17 15:34:20.628 End: 2023-09-17 15:34:27.009 Status: Not set
Worker     3: sim_id    54: sim Time: 7.335 Start: 2023-09-17 15:34:22.695 End: 2023-09-17 15:34:30.030 Status: Not set
Worker     5: sim_id    55: sim Time: 7.381 Start: 2023-09-17 15:34:24.707 End: 2023-09-17 15:34:32.088 Status: Not set
Worker     4: sim_id    56: sim Time: 6.381 Start: 2023-09-17 15:34:27.739 End: 2023-09-17 15:34:34.120 Status: Not set
Worker     3: sim_id    57: sim Time: 5.382 Start: 2023-09-17 15:34:30.762 End: 2023-09-17 15:34:36.144 Status: Not set
Worker     5: sim_id    58: sim Time: 5.329 Start: 2023-09-17 15:34:32.844 End: 2023-09-17 15:34:38.173 Status: Not set
Worker     4: sim_id    59: sim Time: 5.379 Start: 2023-09-17 15:34:34.854 End: 2023-09-17 15:34:40.233 Status: Not set
Worker     3: sim_id    60: sim Time: 5.382 Start: 2023-09-17 15:34:36.875 End: 2023-09-17 15:34:42.257 Status: Not set
Worker     2: sim_id     4: sim Time: 120.046 Start: 2023-09-17 15:32:43.839 End: 2023-09-17 15:34:43.885 Status: Not set
Worker     5: sim_id    61: sim Time: 5.379 Start: 2023-09-17 15:34:38.906 End: 2023-09-17 15:34:44.285 Status: Not set
Worker     4: sim_id    62: sim Time: 5.379 Start: 2023-09-17 15:34:40.963 End: 2023-09-17 15:34:46.342 Status: Not set
Worker     3: sim_id    63: sim Time: 5.381 Start: 2023-09-17 15:34:42.985 End: 2023-09-17 15:34:48.366 Status: Not set
Worker     4: sim_id    66: sim Time: 3.325 Start: 2023-09-17 15:34:47.075 End: 2023-09-17 15:34:50.400 Status: Not set
Worker     2: sim_id    64: sim Time: 7.834 Start: 2023-09-17 15:34:44.618 End: 2023-09-17 15:34:52.452 Status: Not set
Worker     5: sim_id    65: sim Time: 9.137 Start: 2023-09-17 15:34:45.348 End: 2023-09-17 15:34:54.485 Status: Not set
Worker     3: sim_id    67: sim Time: 7.386 Start: 2023-09-17 15:34:49.109 End: 2023-09-17 15:34:56.495 Status: Not set
Worker     4: sim_id    68: sim Time: 7.433 Start: 2023-09-17 15:34:51.129 End: 2023-09-17 15:34:58.562 Status: Not set
Worker     2: sim_id    69: sim Time: 7.434 Start: 2023-09-17 15:34:53.180 End: 2023-09-17 15:35:00.614 Status: Not set
Worker     5: sim_id    70: sim Time: 7.383 Start: 2023-09-17 15:34:55.236 End: 2023-09-17 15:35:02.619 Status: Not set
Worker     3: sim_id    71: sim Time: 8.439 Start: 2023-09-17 15:34:57.227 End: 2023-09-17 15:35:05.666 Status: Not set
Worker     4: sim_id    72: sim Time: 9.437 Start: 2023-09-17 15:34:59.292 End: 2023-09-17 15:35:08.729 Status: Not set
Worker     2: sim_id    73: sim Time: 9.386 Start: 2023-09-17 15:35:01.345 End: 2023-09-17 15:35:10.731 Status: Not set
Worker     5: sim_id    74: sim Time: 9.438 Start: 2023-09-17 15:35:03.347 End: 2023-09-17 15:35:12.785 Status: Not set
Worker     3: sim_id    75: sim Time: 8.388 Start: 2023-09-17 15:35:06.397 End: 2023-09-17 15:35:14.785 Status: Not set
Worker     4: sim_id    76: sim Time: 7.384 Start: 2023-09-17 15:35:09.458 End: 2023-09-17 15:35:16.842 Status: Not set
Worker     2: sim_id    77: sim Time: 7.433 Start: 2023-09-17 15:35:11.465 End: 2023-09-17 15:35:18.898 Status: Not set
Worker     5: sim_id    78: sim Time: 7.384 Start: 2023-09-17 15:35:13.512 End: 2023-09-17 15:35:20.896 Status: Not set
Worker     3: sim_id    79: sim Time: 7.435 Start: 2023-09-17 15:35:15.517 End: 2023-09-17 15:35:22.952 Status: Not set
