p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-reorder,-a2av, , , ,1.1616310937822174,0.7272506370855137,0.3607394569841586,fftw,0.0,0.0,,0,0,0,False,0,0
