p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128, ,-a2av, , ,-r2c_dir 0,0.9732504671480847,0.7361626763782451,0.9166847955265511,fftw,-89.7247,514.7540948390961,theta-knl,512,256,64,False,2,4
float,128, ,-a2av, , ,-r2c_dir 1,0.8937268889369132,0.7226634170284763,0.9346581112622483,fftw,-60.9196,540.7023122310638,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,0.9411233089765544,0.7225578034126977,0.515691126569977,fftw,-45.8275,549.9518959522247,theta-knl,512,256,64,False,2,4
float,128, ,-a2a, , , ,0.9089839382332168,0.7076185500768873,0.2819052267841421,fftw,-7.02248,569.2522377967834,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.928912286542393,0.7188391917229942,0.6594049051216079,fftw,-108.132,577.8516535758972,theta-knl,512,256,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,0.9327487148260528,0.6947093040688385,0.19525553383346173,fftw,-80.9861,597.9517059326172,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils, ,0.8773610902337663,0.7322057489942433,0.9677488845598446,fftw,-63.9973,607.550407409668,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.9255079559140421,0.7042469235522629,0.7138249905010756,fftw,-48.7828,624.4519443511963,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, , , ,0.9744274084204763,0.714976646237486,0.7514660897713157,fftw,-54.577,632.6522490978241,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.9207648996698773,0.7245283214187187,0.9543617594988822,fftw,-52.3254,651.9523520469666,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9703480718521429,0.7346205673767077,0.7169186886702643,fftw,-58.2787,660.4514620304108,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9861382928694398,0.733134544872531,0.7682128810590659,fftw,-78.3128,676.7517597675323,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,0.9910248300171152,0.7414521819250692,0.900100648975405,fftw,-75.0288,685.0018758773804,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9275970955522055,0.3564210898927316,0.6780534637271506,fftw,-63.0299,705.1560614109039,theta-knl,512,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 0,0.8960014886997452,0.6985868911933159,0.11478067207775988,fftw,-53.5964,715.8560798168182,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9203064874881861,0.7729466876066081,0.758704175055515,fftw,-70.2392,734.9019567966461,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.958552146654534,0.7099462318800789,0.6615835363224133,fftw,-99.6117,742.9525563716888,theta-knl,512,256,64,False,2,4
