p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder, , ,-pencils,-r2c_dir 0,128 32 2,64 64 2,2,0.2115384615384615,0.2788461538461538,0.0,fftw,-2701.34,1217.2940888404846,theta-knl,8192,256,64,False,3,4
double,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-646.893,1313.3530764579773,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-3387.11,1347.404818058014,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,128 8 8,4,0.3846153846153846,0.2307692307692307,1.0,fftw,-2503.77,1481.538655281067,theta-knl,8192,256,64,False,4,4
float,1024,-no-reorder, , ,-slabs,-r2c_dir 0,64 16 8,64 64 2,2,0.2980769230769231,0.2788461538461538,0.0,fftw,-389.323,1337.9036893844604,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 0,128 16 4,64 16 8,2,0.2211538461538461,0.2980769230769231,0.0,fftw,-405.444,1408.024647474289,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,64 64 2,64 16 8,2,0.2788461538461538,0.2980769230769231,0.0,fftw,-2432.89,1473.5389213562012,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 32 4,2,0.3846153846153846,0.2884615384615384,0.0,fftw,-3143.07,1541.685073852539,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 32 8,16 16 32,4,0.375,0.4807692307692308,1.0,fftw,1.0,1710.1839215755465,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 2,32 16 16,64 16 8,2,0.3846153846153846,0.2980769230769231,0.0,fftw,-2227.62,1625.0294394493103,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 32 8,512 8 2,4,0.375,0.1057692307692307,1.0,fftw,-2473.14,1635.2068405151367,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 64 2,2,0.3846153846153846,0.2788461538461538,0.0,fftw,-2948.66,1671.3069868087769,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3327.42,1769.814291715622,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 32 8,32 32 8,4,0.375,0.375,1.0,fftw,-2527.09,1808.273797273636,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-3351.46,1908.5964069366453,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,16 16 32,64 64 2,2,0.4807692307692308,0.2788461538461538,0.0,fftw,-3074.84,1837.788987159729,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-3244.7,1946.435604572296,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,4096 2 1,2,0.3846153846153846,0.0096153846153846,0.0,fftw,2.137,2071.1391110420227,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-2707.55,1962.529086828232,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,32 32 8,32 32 8,2,0.375,0.375,0.0,fftw,1.0,2210.9407143592834,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,32 16 16,32 32 8,2,0.3846153846153846,0.375,0.0,fftw,-2352.69,2089.557977437973,theta-knl,8192,256,64,False,3,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-1719.88,2098.775118589401,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 2,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-2273.53,2236.690391778946,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 32 4,2,0.3846153846153846,0.2884615384615384,0.0,fftw,-3144.11,2231.489501476288,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,2,0.3846153846153846,0.2980769230769231,0.0,fftw,-3317.0,2355.1450786590576,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-2269.36,2353.6720237731934,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 2,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-2043.18,2368.2559456825256,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 16 32,16 16 32,2,0.4807692307692308,0.4807692307692308,0.0,fftw,-2075.49,2475.2133700847626,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 64 2,2,0.4807692307692308,0.2788461538461538,0.0,fftw,-3176.31,2513.1223232746124,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,32 16 16,64 32 4,2,0.3846153846153846,0.2884615384615384,0.0,fftw,-2529.59,2476.611810445785,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,32 16 16,2,0.3846153846153846,0.3846153846153846,0.0,fftw,-2445.47,2608.7454171180725,theta-knl,8192,256,64,False,3,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-1676.19,2605.814075946808,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-2600.92,2731.756839990616,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3249.43,2646.2128205299377,theta-knl,8192,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3029.65,2745.563742399216,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 16 32,128 8 8,2,0.4807692307692308,0.2307692307692307,0.0,fftw,-2591.63,2768.2647092342377,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-slabs,-r2c_dir 0,16 16 32,128 16 4,2,0.4807692307692308,0.2211538461538461,0.0,fftw,-445.405,2822.027997493744,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 32 4,4,0.3846153846153846,0.2884615384615384,1.0,fftw,-3084.09,2901.054360151291,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,32 16 16,64 32 4,2,0.3846153846153846,0.2884615384615384,0.0,fftw,-2274.73,2869.8251872062683,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 64 2,2,0.3846153846153846,0.2788461538461538,0.0,fftw,-2947.12,2993.033762931824,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-2604.1,2946.660892724991,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,32 16 16,64 64 2,4,0.3846153846153846,0.2788461538461538,1.0,fftw,-2334.81,3025.276143074036,theta-knl,8192,256,64,False,4,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 64 2,2,0.4807692307692308,0.2788461538461538,0.0,fftw,1.0,3203.465639829636,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-28.7041,3109.898658275604,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,128 8 8,2,0.4807692307692308,0.2307692307692307,0.0,fftw,-2441.37,3136.724380254745,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 32 4,4,0.3846153846153846,0.2884615384615384,1.0,fftw,-3082.95,3160.91246509552,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,32 32 8,2,0.4807692307692308,0.375,0.0,fftw,-2420.57,3268.2688307762146,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3213.99,3294.5235867500305,theta-knl,8192,256,64,False,3,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 64 2,4,0.4807692307692308,0.2788461538461538,1.0,fftw,-2806.25,3347.504487991333,theta-knl,8192,256,64,False,4,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-43.1491,3450.299040794373,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 64 2,4,0.4807692307692308,0.2788461538461538,1.0,fftw,-2744.04,3435.2549443244934,theta-knl,8192,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,32 32 8,64 16 8,2,0.375,0.2980769230769231,0.0,fftw,-2834.03,3484.300159931183,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 2,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-2280.21,3601.7001206874847,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-3104.96,3571.37960767746,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3252.13,3703.226407766342,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-3290.29,3614.286019325256,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 64 2,2,0.4807692307692308,0.2788461538461538,0.0,fftw,-3228.15,3743.8146159648895,theta-knl,8192,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 32 4,4,0.3846153846153846,0.2884615384615384,1.0,fftw,-3122.94,3752.564237356186,theta-knl,8192,256,64,False,4,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,32 32 8,64 32 4,2,0.375,0.2884615384615384,0.0,fftw,-2731.72,3852.833611249924,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 32 8,64 64 2,2,0.375,0.2788461538461538,0.0,fftw,-2991.61,3866.5539858341217,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3411.65,3884.266619205475,theta-knl,8192,256,64,False,2,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 64 2,4,0.3846153846153846,0.2788461538461538,1.0,fftw,-2833.9,3981.9610736370087,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-3291.05,4018.008974790573,theta-knl,8192,256,64,False,3,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 32 4,2,0.3846153846153846,0.2884615384615384,0.0,fftw,-2979.56,3999.080348014832,theta-knl,8192,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 32 4,2,0.3846153846153846,0.2884615384615384,0.0,fftw,-3160.11,4113.595956802368,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3212.55,4130.884930372238,theta-knl,8192,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 32 4,4,0.3846153846153846,0.2884615384615384,1.0,fftw,-3328.28,4156.471875429153,theta-knl,8192,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 64 2,4,0.3846153846153846,0.2788461538461538,1.0,fftw,-2955.34,4258.472178220749,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3251.25,4248.942888736725,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 32 4,4,0.3846153846153846,0.2884615384615384,1.0,fftw,-3092.74,4392.951171398163,theta-knl,8192,256,64,False,4,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 32 4,4,0.3846153846153846,0.2884615384615384,1.0,fftw,-3096.49,4296.008631467819,theta-knl,8192,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3266.67,4382.50744509697,theta-knl,8192,256,64,False,2,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-3006.34,4515.772208452225,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3208.4,4434.553793668747,theta-knl,8192,256,64,False,5,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-3051.81,4526.596572637558,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3251.31,4646.957488059998,theta-knl,8192,256,64,False,4,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3161.93,4573.171966791153,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3270.7,4658.254026889801,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3152.55,4711.1927263736725,theta-knl,8192,256,64,False,2,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3080.01,4789.24299287796,theta-knl,8192,256,64,False,5,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3076.16,4780.033745288849,theta-knl,8192,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 32 4,4,0.3846153846153846,0.2884615384615384,1.0,fftw,-3253.52,4844.023660421372,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3243.63,4911.330486774445,theta-knl,8192,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3070.47,4920.878307104111,theta-knl,8192,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3351.83,4979.140463590622,theta-knl,8192,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-2398.64,5062.371773719788,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 32 8,64 16 8,2,0.375,0.2980769230769231,0.0,fftw,-2997.43,5200.442317247391,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 32 8,64 32 4,4,0.375,0.2884615384615384,1.0,fftw,-3046.06,5067.204734325409,theta-knl,8192,256,64,False,4,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-44.2102,5161.721295356751,theta-knl,8192,256,64,False,5,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 64 2,4,0.4807692307692308,0.2788461538461538,1.0,fftw,-3062.82,5207.324218511581,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 32 4,2,0.3846153846153846,0.2884615384615384,0.0,fftw,-3237.48,5294.3350467681885,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,2,0.3846153846153846,0.2980769230769231,0.0,fftw,-3138.51,5330.203588962555,theta-knl,8192,256,64,False,5,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,32 32 8,64 32 4,2,0.375,0.2884615384615384,0.0,fftw,-2738.43,5351.707389831543,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 32 8,64 32 4,4,0.375,0.2884615384615384,1.0,fftw,-2967.14,5443.504733324051,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3152.55,5483.401230573654,theta-knl,8192,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-2542.23,5458.361495018005,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 32 4,2,0.3846153846153846,0.2884615384615384,0.0,fftw,-3066.89,5592.876528263092,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-3241.29,5584.14786195755,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 32 4,4,0.3846153846153846,0.2884615384615384,1.0,fftw,-3154.45,5619.060187101364,theta-knl,8192,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-2502.64,5721.441374540329,theta-knl,8192,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,128 8 8,4,0.4807692307692308,0.2307692307692307,1.0,fftw,-2428.71,5735.047730207443,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 32 4,4,0.3846153846153846,0.2884615384615384,1.0,fftw,-3332.2,5854.694868326187,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 64 2,4,0.4807692307692308,0.2788461538461538,1.0,fftw,-3114.44,5760.485593557358,theta-knl,8192,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 32 8,64 16 8,4,0.375,0.2980769230769231,1.0,fftw,-2906.97,5896.492543697357,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-3138.64,5868.776782274246,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3295.2,6000.336473226547,theta-knl,8192,256,64,False,5,4
