Manager     : Starting ensemble at: 2023-11-04 04:30:18.420
Worker     3: sim_id     1: sim Time: 10.313 Start: 2023-11-04 04:30:18.957 End: 2023-11-04 04:30:29.270 Status: Not set
Worker     2: sim_id     0: sim Time: 10.406 Start: 2023-11-04 04:30:18.957 End: 2023-11-04 04:30:29.363 Status: Not set
Worker     3: sim_id     3: sim Time: 4.935 Start: 2023-11-04 04:30:30.218 End: 2023-11-04 04:30:35.153 Status: Not set
Worker     2: sim_id     2: sim Time: 7.705 Start: 2023-11-04 04:30:29.732 End: 2023-11-04 04:30:37.437 Status: Not set
Worker     3: sim_id     4: sim Time: 6.394 Start: 2023-11-04 04:30:36.455 End: 2023-11-04 04:30:42.849 Status: Not set
Worker     2: sim_id     5: sim Time: 5.589 Start: 2023-11-04 04:30:38.743 End: 2023-11-04 04:30:44.332 Status: Not set
Worker     2: sim_id     7: sim Time: 3.885 Start: 2023-11-04 04:30:45.649 End: 2023-11-04 04:30:49.534 Status: Not set
Worker     2: sim_id     8: sim Time: 4.781 Start: 2023-11-04 04:30:50.847 End: 2023-11-04 04:30:55.628 Status: Not set
Worker     3: sim_id     6: sim Time: 13.473 Start: 2023-11-04 04:30:44.158 End: 2023-11-04 04:30:57.631 Status: Not set
Worker     2: sim_id     9: sim Time: 3.791 Start: 2023-11-04 04:30:56.946 End: 2023-11-04 04:31:00.737 Status: Not set
Worker     3: sim_id    10: sim Time: 5.093 Start: 2023-11-04 04:30:58.961 End: 2023-11-04 04:31:04.054 Status: Not set
Worker     2: sim_id    11: sim Time: 3.482 Start: 2023-11-04 04:31:02.066 End: 2023-11-04 04:31:05.548 Status: Not set
Worker     2: sim_id    13: sim Time: 3.696 Start: 2023-11-04 04:31:06.881 End: 2023-11-04 04:31:10.577 Status: Not set
Worker     3: sim_id    12: sim Time: 8.712 Start: 2023-11-04 04:31:05.383 End: 2023-11-04 04:31:14.095 Status: Not set
Worker     2: sim_id    14: sim Time: 3.798 Start: 2023-11-04 04:31:11.911 End: 2023-11-04 04:31:15.709 Status: Not set
Worker     3: sim_id    15: sim Time: 3.581 Start: 2023-11-04 04:31:15.433 End: 2023-11-04 04:31:19.014 Status: Not set
Worker     2: sim_id    16: sim Time: 3.432 Start: 2023-11-04 04:31:17.050 End: 2023-11-04 04:31:20.482 Status: Not set
Worker     3: sim_id    17: sim Time: 3.636 Start: 2023-11-04 04:31:20.350 End: 2023-11-04 04:31:23.986 Status: Not set
Worker     2: sim_id    18: sim Time: 3.795 Start: 2023-11-04 04:31:21.843 End: 2023-11-04 04:31:25.638 Status: Not set
Worker     3: sim_id    19: sim Time: 3.537 Start: 2023-11-04 04:31:25.324 End: 2023-11-04 04:31:28.861 Status: Not set
Worker     2: sim_id    20: sim Time: 3.435 Start: 2023-11-04 04:31:26.972 End: 2023-11-04 04:31:30.407 Status: Not set
Worker     3: sim_id    21: sim Time: 3.530 Start: 2023-11-04 04:31:30.202 End: 2023-11-04 04:31:33.732 Status: Not set
Worker     2: sim_id    22: sim Time: 3.483 Start: 2023-11-04 04:31:31.778 End: 2023-11-04 04:31:35.261 Status: Not set
