p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64, ,-a2av, ,-pencils, ,0.7697638488734116,0.5457961341320396,0.4158578792674924,fftw,-51.4218,397.05439257621765,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.9677555775427668,0.5991275139637764,0.17893263605560994,fftw,-52.6979,410.65381598472595,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.9364312965902778,0.5542628521684757,0.22178425181424677,fftw,-47.3383,424.75423550605774,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, , , ,0.9134043634174827,0.5273487398199537,0.02181508484047856,fftw,-54.8415,438.95406317710876,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, , , ,0.8677573166752639,0.8341437969281905,0.05650615119186486,fftw,-46.4626,456.35418605804443,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils, ,0.914437961046018,0.62383440512141,0.45864916378990206,fftw,-47.1848,473.8576457500458,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.8822640595969272,0.592802630955495,0.6569902475370831,fftw,-50.0891,488.45451068878174,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils, ,0.680479495651355,0.6147000691622905,0.30080557605083813,fftw,-49.0805,504.20438027381897,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils, ,0.7002378315269902,0.5937017471295614,0.7869486713503477,fftw,-49.5946,518.7063348293304,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.8123957856171972,0.12865566158723007,0.5375067017539742,fftw,-48.316,533.3561189174652,theta-knl,64,256,64,False,2,4
float,64,-reorder, , , , ,0.8388562757674692,0.2900647203048027,0.03372578801265258,fftw,-56.5625,546.5553052425385,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils, ,0.8168012146483287,0.13684361945572399,0.017612408958228465,fftw,-43.2727,562.5046119689941,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.8826286240585905,0.1689021959263276,0.04199469706705061,fftw,-50.6817,577.2544898986816,theta-knl,64,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils, ,0.9557231229400088,0.16001562609752729,0.0005284447006078663,fftw,-46.6444,590.7059981822968,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.7836586743459029,0.12525322247391935,0.2788570693333089,fftw,-42.7032,610.7558460235596,theta-knl,64,256,64,False,2,4
float,64,-reorder, , , , ,0.9495166174812981,0.4897919639365492,0.025829252881888642,fftw,-50.326,623.9039790630341,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils, ,0.7972903008945517,0.494419587645911,0.8541564852713687,fftw,-44.7927,637.5052490234375,theta-knl,64,256,64,False,2,4
float,64,-no-reorder, , , , ,0.7956631827272627,0.497043627710565,0.7438631967534467,fftw,-45.2909,651.1542749404907,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, , , ,0.7652759261013634,0.5983581707171258,0.8621567915285551,fftw,-53.9388,665.6126987934113,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.7855625353097935,0.5162102816810411,0.716334955703699,fftw,-52.3826,681.955748796463,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, , , ,0.7896300867528515,0.5200574418748394,0.5215105154337447,fftw,-48.3066,695.0045082569122,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.8450213808361768,0.5495370982897032,0.494888238091332,fftw,-56.2826,708.5540273189545,theta-knl,64,256,64,False,2,4
float,64, , , ,-pencils, ,0.8226149255438095,0.5620397203164843,0.5048778663496375,fftw,-53.927,727.705620765686,theta-knl,64,256,64,False,2,4
float,64, , , ,-pencils, ,0.7560155469762481,0.5532125947665871,0.10958834142022078,fftw,-52.816,741.3541860580444,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.7516821555954339,0.3083772748849769,0.8455565644075328,fftw,-51.4325,754.5543098449707,theta-knl,64,256,64,False,2,4
float,64, , , ,-pencils, ,0.6873852817428587,0.33390330408234403,0.9534347422834412,fftw,-50.5962,769.1588928699493,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, , , ,0.7250939698662796,0.8146645906123945,0.9657111806324599,fftw,-39.9677,784.3537700176239,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils, ,0.7583717478358056,0.613220072514937,0.49225532589227206,fftw,-54.0862,798.4546835422516,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, , , ,0.7755318346830681,0.6150923926944409,0.0851343895010136,fftw,-57.9097,814.4559559822083,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.6653258241273804,0.6136835689632846,0.49303746975348983,fftw,-47.8928,829.9658119678497,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.9487320693794944,0.32768006678105355,0.0192607157017628,fftw,-57.556,844.7625012397766,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.953264643438519,0.8286760171887732,0.07401370863765855,fftw,-45.8215,859.2045876979828,theta-knl,64,256,64,False,2,4
float,64, , , ,-pencils, ,0.8561842210789075,0.33475022870500915,0.03887614295833275,fftw,-57.9538,872.6829628944397,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.8994559852603352,0.12572882067000457,0.09332207240609369,fftw,-49.8997,885.7560789585114,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils, ,0.9747243340415942,0.5411433667195409,0.0848085801552626,fftw,-57.3492,898.8547751903534,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils, ,0.9637660450145845,0.3452201483242022,0.010683041583946284,fftw,-58.4847,915.2546911239624,theta-knl,64,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils, ,0.8686201464060926,0.9352666590924822,0.01660603279481354,fftw,-37.154,934.906702041626,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils, ,0.9992239801689735,0.3178820861446998,0.07893367820019848,fftw,-53.4003,949.4561171531677,theta-knl,64,256,64,False,3,4
float,64, ,-a2av, , , ,0.8553562308363737,0.12410952084096016,0.13252519712838862,fftw,2.137,961.0544896125793,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.9222117234180385,0.28410563223145324,0.8008567991928237,fftw,-52.2664,972.606204032898,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, , , ,0.8824349823640227,0.28296507976470575,0.07123467794043725,fftw,-57.1109,991.7553331851959,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils, ,0.8051107689368219,0.5504377789231469,0.5178540477882513,fftw,-54.6507,1003.1089024543762,theta-knl,64,256,64,False,2,4
float,64,-no-reorder, , , ,-r2c_dir 1,0.886876381344061,0.12490215894843326,0.8164552874683503,fftw,-30.8486,1022.7042870521545,theta-knl,64,256,64,False,2,4
float,64, ,-a2a, ,-pencils, ,0.8948206582450848,0.33470814873917243,0.02312081171126923,fftw,-37.5331,1032.1067411899567,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.9856161899377308,0.34175253919028137,0.021514563616424676,fftw,-42.5087,1051.7543625831604,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, , , ,0.9920675297861233,0.5712310615841972,0.49995887250293647,fftw,-58.7172,1061.2541465759277,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.9940725270984057,0.36073566780157407,0.4385975627897226,fftw,-56.0023,1078.6058735847473,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.9727458138517804,0.30525587249016195,0.10434606639241917,fftw,-53.8771,1089.405893087387,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, , , ,0.9151376738227585,0.26141869984759913,0.09489910837138049,fftw,-43.2973,1108.1546564102173,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils, ,0.8567226316724293,0.6190880277590542,0.021913094711533354,fftw,-51.5128,1121.455785036087,theta-knl,64,256,64,False,2,4
float,64, , , ,-pencils, ,0.833404399819699,0.26363028788830845,0.006220082514157621,fftw,-55.9074,1140.4540448188782,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, , , ,0.9420522199216509,0.32603050016166857,0.033558062353807094,fftw,-49.7742,1149.8055419921875,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils, ,0.9381138357854298,0.5035590062761562,0.05280953954080281,fftw,-46.0818,1169.3096811771393,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.9065091813365445,0.3040478565586129,0.5176829792820967,fftw,-55.6308,1179.3543529510498,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, , , ,0.9195874246999257,0.5740670762332342,0.05169053814064717,fftw,-50.8693,1199.2555096149445,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.80380257739712,0.5322278260261714,0.03470894344455666,fftw,-54.6628,1209.156648159027,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, , , ,0.7994322439095567,0.33358937501155383,0.6934267846491722,fftw,-50.0714,1227.3569869995117,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.9388641915711367,0.29375958177079065,0.41401890408297715,fftw,-53.0055,1237.3072347640991,theta-knl,64,256,64,False,2,4
float,64, , , ,-pencils, ,0.5969441141765933,0.28779095353996276,0.0619581485615297,fftw,-49.0197,1258.653966665268,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils, ,0.9521229742825605,0.2551305986783241,0.29293008761606254,fftw,-51.2673,1271.154147863388,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.9547235457131374,0.24735368599119156,0.14217357880580517,fftw,-52.126,1290.0593655109406,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.7728207336939809,0.26990835078520514,0.13203708820846727,fftw,-53.9888,1301.654895067215,theta-knl,64,256,64,False,2,4
float,64, , , ,-pencils, ,0.3921076311284756,0.26064044714793844,0.2569551645057382,fftw,-41.4858,1319.0609719753265,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils, ,0.8912480573726658,0.28545461977429054,0.49334805401003834,fftw,-52.6502,1329.4541954994202,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, , , ,0.8517501520837317,0.2803976498733419,0.4351199812597586,fftw,-49.8896,1348.4537422657013,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.9222610296669949,0.27249807274674687,0.1483611566393288,fftw,-47.8164,1359.5559697151184,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.3904282282580077,0.2661409501402143,0.3924479715219661,fftw,-40.7898,1382.0042955875397,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, ,-pencils, ,0.7577031332008745,0.5224473957570626,0.9917685289759467,fftw,-58.8639,1392.0546877384186,theta-knl,64,256,64,False,2,4
float,64, , , , , ,0.8043741997772152,0.32866009941914653,0.9790172014786401,fftw,-56.015,1411.4047009944916,theta-knl,64,256,64,False,2,4
float,64, , , ,-pencils, ,0.7546132469060332,0.12459475231811723,0.07566643692399255,fftw,2.137,1423.0570933818817,theta-knl,64,256,64,False,4,4
float,64, ,-a2av, ,-pencils, ,0.9329066924542903,0.9674183282990124,0.7765425995090864,fftw,-43.7394,1433.7541327476501,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, , , ,0.8830116418547775,0.8416204897435519,0.5855901999291347,fftw,-44.6009,1446.5044145584106,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, , , ,0.8762724580464889,0.6247739132111008,0.9328401881473207,fftw,-58.254,1461.353925228119,theta-knl,64,256,64,False,2,4
float,64, ,-a2av, , , ,0.984700095658861,0.7598041680109459,0.9269318065772553,fftw,-43.0749,1474.1555070877075,theta-knl,64,256,64,False,2,4
float,64,-reorder, , , ,-r2c_dir 1,0.9385212821622079,0.9818888086432459,0.9297543942543965,fftw,-42.7955,1484.4610073566437,theta-knl,64,256,64,False,2,4
