p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9995767004527443,0.5630937199518485,0.7649695844074235,fftw,0.0,0.0,,0,0,0,False,0,0
float,64,-reorder,-a2av, , ,-r2c_dir 0,0.8271416754521022,0.5482622583577881,0.79180834767757,fftw,0.0,0.0,,0,0,0,False,0,0
