p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-no-reorder,-a2av, , , ,0.7707879535489548,0.224734696232474,2,fftw,0.0,0.0,,0,0,False,0,0
float,64, ,-a2av, , , ,0.8104340449055538,0.1757774511093988,2,fftw,0.0,0.0,,0,0,False,0,0
float,64,-reorder, , ,-pencils, ,0.6679055573617255,0.13059513990056437,2,fftw,0.0,0.0,,0,0,False,0,0
