p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.8362311263509278,0.9470388524552188,0.6240690598340323,cufft,-1259.28,27.40266442298889,polaris-gpu,4,64,4,True,5,4
double,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8210112861381131,0.9625380796592576,0.7755869927409016,cufft,-1119.53,29.373130559921265,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.811713912740619,0.9229302797051347,0.02961246390267276,cufft,-1850.28,30.810341596603397,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8750424409238506,0.8848936279245347,0.6175388952276177,cufft,-239.57,32.79074835777283,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,0.8705402764914542,0.9302497069638876,0.6917156512225847,cufft,-1522.53,33.49717211723328,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8857185454845472,0.9755781994287256,0.6703641906823542,cufft,-1981.48,34.81033802032471,polaris-gpu,4,64,4,True,2,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8284376046618683,0.9110417718944256,0.35869774206254174,cufft,-1774.86,36.30084204673767,polaris-gpu,4,64,4,True,5,4
float,512,-reorder,-a2av,-p2p, , ,0.8593512794752827,0.9717765267803145,0.32536582160625244,cufft,-1751.73,38.13413071632385,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.4790754061263622,0.964685978477277,0.6550426967023143,cufft,-1769.94,39.48452401161194,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2av,-p2p, ,-r2c_dir 0,0.847999813675988,0.9799015184458968,0.6106340715270336,cufft,-1791.04,40.86405873298645,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8611752272903128,0.9956039470263672,0.6155696917256583,cufft,-2015.2,42.33685469627381,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.9672892336696288,0.9149702340136014,0.8929166324272739,cufft,-1868.25,43.71044898033142,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.7716215636021043,0.9976137563295536,0.6680578678676811,cufft,-1850.16,45.19027924537659,polaris-gpu,4,64,4,True,4,4
float,512,-reorder, ,-p2p,-slabs,-r2c_dir 1,0.8563549733688852,0.978945490485222,0.6956928907173033,cufft,-1548.06,46.61583971977234,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p, ,-r2c_dir 1,0.8352233884073642,0.9779440802833308,0.5974377544678442,cufft,-1612.18,48.04605722427368,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9914624286869628,0.9897140006245309,0.4248211557787972,cufft,-1979.64,49.49575662612915,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.5053451752142066,0.9796320823934777,0.660477853826451,cufft,-1856.23,50.9903838634491,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.9784557051095252,0.9820663259097752,0.2840660655727436,cufft,-1827.01,52.41587948799133,polaris-gpu,4,64,4,True,2,4
float,512, ,-a2av,-p2p, , ,0.8782626222234592,0.9933445954553431,0.7186583737034138,cufft,-1301.3,53.847665548324585,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.955926658871114,0.9786633922867036,0.10856405150055735,cufft,-1977.53,55.336620569229126,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.858929804437608,0.9945712781595264,0.5712259717921073,cufft,-2095.49,56.660717487335205,polaris-gpu,4,64,4,True,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.9554390181799826,0.9815049479006096,0.625122332409201,cufft,-1888.82,58.1286096572876,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.3963398660153641,0.9942181280291296,0.5993904270834348,cufft,-1857.98,59.51801872253418,polaris-gpu,4,64,4,True,3,4
double,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.911032791924735,0.9875229750017548,0.8534452877226317,cufft,-1043.99,61.16918063163757,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.8615380617394791,0.9988811781490172,0.43100606398213526,cufft,-2011.99,62.4132022857666,polaris-gpu,4,64,4,True,4,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8200975240130457,0.9906947518406064,0.3302425124874584,cufft,-1660.77,63.8928279876709,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.3936268469825569,0.991629901581409,0.4324256054100762,cufft,-2663.77,65.24701881408691,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.916394483174996,0.997168206983552,0.8194063781140627,cufft,-1856.06,66.77410197257996,polaris-gpu,4,64,4,True,4,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.9568544893899265,0.9933887262522682,0.7864232261548048,cufft,-1777.07,68.20969867706299,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.914283929387938,0.9873867825521576,0.40565190302591514,cufft,-2126.03,69.6215283870697,polaris-gpu,4,64,4,True,2,4
float,512,-no-reorder, ,-p2p_pl, ,-r2c_dir 1,0.114624337318968,0.9952407447757468,0.4921828379725821,cufft,-2345.45,71.08163475990295,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.9215792088206094,0.994663787826164,0.5243622414747688,cufft,-1475.7,72.53115034103394,polaris-gpu,4,64,4,True,3,4
double,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.351883817624636,0.992942501844754,0.5072586140318694,cufft,-1238.83,74.1670548915863,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2556476567603956,0.9927534786190508,0.41503321144013533,cufft,-2622.05,75.40218138694763,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.3686519845296989,0.9172421477862918,0.47493001610590985,cufft,-2321.73,76.8100175857544,polaris-gpu,4,64,4,True,3,4
float,512,-no-reorder,-a2av,-p2p_pl, , ,0.2511735290249005,0.9966536909628884,0.5988064513235518,cufft,-1149.17,78.39210319519043,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.474336178834618,0.9963496349375252,0.41906912354648296,cufft,-2275.33,79.69297122955322,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.0769140016792835,0.9940812667793856,0.9513486914111782,cufft,-2606.23,81.19601321220398,polaris-gpu,4,64,4,True,3,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 2,0.3305582879484593,0.9598793166576152,0.4050998487795253,cufft,-2362.75,82.6443784236908,polaris-gpu,4,64,4,True,2,4
float,512, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1202055031678032,0.9760202828049236,0.5424152017363982,cufft,-2540.7,84.08690404891968,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.1410084654345251,0.979223847150981,0.48516147479701044,cufft,-1377.4,85.63878107070923,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.2744879481423989,0.9900100406961508,0.42612043384290516,cufft,-1645.11,87.01117157936096,polaris-gpu,4,64,4,True,2,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 2,0.2608264059175831,0.9845371595426312,0.4079702973796984,cufft,-2639.4,88.40307664871216,polaris-gpu,4,64,4,True,4,4
float,512,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.0897036611126934,0.9318782596096692,0.16796121956465418,cufft,-2623.74,89.99202537536621,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av, , ,-r2c_dir 2,0.0095757612366728,0.973883880610776,0.6045275731904254,cufft,-925.893,91.55643463134766,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.1989811154551108,0.9959742168662336,0.5446659776702398,cufft,-2590.71,92.82062888145448,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.3442055240767254,0.9913589881639115,0.35447591619057606,cufft,-2362.0,94.33007001876832,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.0159948204228458,0.8997836861931284,0.45919768446078046,cufft,-2410.73,95.73962879180908,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.0465993457946902,0.9625291582667722,0.4382000632564515,cufft,-2380.32,97.2074601650238,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,0.1042338598068371,0.9893446839010602,0.7361185408093064,cufft,-2364.52,98.70427179336548,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.156854571844491,0.999803510448434,0.03682603064045553,cufft,-927.591,100.35388827323914,polaris-gpu,4,64,4,True,2,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 2,0.1069835227665211,0.9995269197849806,0.5752023078917421,cufft,-2973.95,101.57940340042114,polaris-gpu,4,64,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.0769492579335777,0.9612027975872436,0.3038973687281984,cufft,-2360.09,103.10053443908691,polaris-gpu,4,64,4,True,3,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 2,0.1924153276119535,0.9953193555990016,0.9147988859093379,cufft,-2512.44,104.64298033714294,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.0508781962865367,0.9807861491388318,0.07433324680634941,cufft,-2680.51,106.2499794960022,polaris-gpu,4,64,4,True,4,4
double,512,-no-reorder, , ,-pencils,-r2c_dir 2,0.0977938582351528,0.984659585864291,0.43748192196549224,cufft,-519.432,108.00245070457458,polaris-gpu,4,64,4,True,3,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 2,0.1331640760033333,0.992965759672084,0.4260339744012744,cufft,-2574.16,109.04516458511353,polaris-gpu,4,64,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.0531697267061668,0.9834900814697126,0.4469699591813312,cufft,-2433.92,110.59288334846497,polaris-gpu,4,64,4,True,4,4
float,512,-no-reorder, ,-p2p,-slabs,-r2c_dir 2,0.1210825959192605,0.9882996029928448,0.4529784049680038,cufft,-2246.39,112.03987169265748,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,0.029445003187654,0.9773656704023675,0.13199905670257725,cufft,-2420.11,113.76881122589111,polaris-gpu,4,64,4,True,2,4
float,512, , ,-p2p_pl,-slabs,-r2c_dir 2,0.0428759702645754,0.9101957479879964,0.8340525967195992,cufft,-3041.9,115.06864404678343,polaris-gpu,4,64,4,True,4,4
float,512,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,0.2039598903502676,0.9988193142502378,0.5998387491360389,cufft,-2664.68,116.62539339065552,polaris-gpu,4,64,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2586551112564745,0.9976040548436368,0.5693071634949545,cufft,-2392.43,118.13041090965272,polaris-gpu,4,64,4,True,2,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 2,0.0361899986141712,0.95169984729618,0.9367399700181307,cufft,-2553.44,119.6180775165558,polaris-gpu,4,64,4,True,4,4
double,512, , ,-p2p_pl, ,-r2c_dir 2,0.041996700807955,0.9240134501482892,0.8051544211423469,cufft,-1731.79,121.22825884819032,polaris-gpu,4,64,4,True,3,4
float,512, , ,-p2p_pl, ,-r2c_dir 2,0.2219858511778349,0.9521277870197502,0.6261839178861939,cufft,-2965.51,122.64336133003236,polaris-gpu,4,64,4,True,2,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 2,0.0712788498316732,0.9265726949049556,0.961220337525241,cufft,-2564.64,124.17691159248352,polaris-gpu,4,64,4,True,4,4
float,512,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,0.0967804755302905,0.9244808237211356,0.36756401734014627,cufft,-2589.18,125.68436813354492,polaris-gpu,4,64,4,True,3,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.0656842991835646,0.9917823891572678,0.7434187493948751,cufft,-2557.09,127.2483868598938,polaris-gpu,4,64,4,True,2,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 2,0.1576062331674386,0.952283475546991,0.8478235863019088,cufft,-2551.43,128.68959140777588,polaris-gpu,4,64,4,True,4,4
float,512, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.0471248968801466,0.909938908973386,0.11648090830658359,cufft,-2551.87,130.33259558677673,polaris-gpu,4,64,4,True,3,4
float,512, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1018271868145003,0.9531335728110212,0.9818119532716395,cufft,-2663.61,131.7227442264557,polaris-gpu,4,64,4,True,2,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.0720377987067593,0.942030448028822,0.9231064471600087,cufft,-2539.56,133.17468070983887,polaris-gpu,4,64,4,True,4,4
float,512, , ,-p2p_pl, ,-r2c_dir 2,0.1394898207429522,0.9155276984385018,0.15487749366084158,cufft,-2695.6,134.83436703681946,polaris-gpu,4,64,4,True,3,4
float,512, , ,-p2p_pl, ,-r2c_dir 2,0.2179369840116224,0.9834724586860912,0.5049379156959339,cufft,-2976.41,136.1866524219513,polaris-gpu,4,64,4,True,2,4
float,512, , ,-p2p_pl,-slabs,-r2c_dir 2,0.1655087836207364,0.996601828472812,0.5685190257577541,cufft,-2632.21,137.75849843025208,polaris-gpu,4,64,4,True,4,4
double,512, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.0728174927409397,0.900991557444296,0.48923732691818367,cufft,-1705.61,139.37621188163757,polaris-gpu,4,64,4,True,3,4
double,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1103292696513491,0.910038487902036,0.3248805685800339,cufft,-1955.05,140.9033226966858,polaris-gpu,4,64,4,True,2,4
float,512, , ,-p2p_pl, ,-r2c_dir 2,0.2007565177637149,0.934738640343745,0.7007907272835383,cufft,-2999.12,142.26032948493958,polaris-gpu,4,64,4,True,4,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 2,0.2232082954273633,0.959434175432022,0.5946708140709112,cufft,-2569.93,143.76568388938904,polaris-gpu,4,64,4,True,3,4
float,512, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.1866232677687183,0.9995548284288264,0.6775829993769023,cufft,-2537.01,145.42498636245728,polaris-gpu,4,64,4,True,2,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 2,0.1624534916385904,0.940636790119093,0.21629008271574865,cufft,-2701.82,146.89613556861875,polaris-gpu,4,64,4,True,4,4
float,512,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,0.208728830930695,0.9191486217343308,0.06915883304781432,cufft,-2726.09,148.5379388332367,polaris-gpu,4,64,4,True,3,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1906057058420693,0.9567178121416968,0.8309052890457014,cufft,-2832.88,149.95570349693298,polaris-gpu,4,64,4,True,2,4
float,512, , ,-p2p_pl,-slabs,-r2c_dir 2,0.0358324492150458,0.9290758954704188,0.23616259255548364,cufft,-2725.6,151.5784251689911,polaris-gpu,4,64,4,True,4,4
float,512, , ,-p2p, ,-r2c_dir 2,0.2481578680832882,0.9339021515877168,0.4716000255060284,cufft,-2286.2,153.0495731830597,polaris-gpu,4,64,4,True,3,4
float,512, , ,-p2p_pl, ,-r2c_dir 2,0.0440799526259949,0.9749265280863116,0.2770781793294584,cufft,-2551.0,154.58092546463013,polaris-gpu,4,64,4,True,2,4
