Manager     : Starting ensemble at: 2023-08-11 00:13:26.548
Worker     2: sim_id    41: sim Time: 105.605 Start: 2023-08-11 00:30:31.795 End: 2023-08-11 00:32:17.400 Status: Not set
Worker     4: sim_id    42: sim Time: 101.197 Start: 2023-08-11 00:30:55.606 End: 2023-08-11 00:32:36.803 Status: Not set
Worker     3: sim_id    43: sim Time: 100.097 Start: 2023-08-11 00:30:57.747 End: 2023-08-11 00:32:37.844 Status: Not set
Worker     5: sim_id    44: sim Time: 98.545 Start: 2023-08-11 00:32:00.547 End: 2023-08-11 00:33:39.092 Status: Not set
Worker     2: sim_id    45: sim Time: 97.135 Start: 2023-08-11 00:32:18.066 End: 2023-08-11 00:33:55.201 Status: Not set
Worker     4: sim_id    46: sim Time: 97.439 Start: 2023-08-11 00:32:37.468 End: 2023-08-11 00:34:14.907 Status: Not set
Worker     3: sim_id    47: sim Time: 106.912 Start: 2023-08-11 00:32:38.508 End: 2023-08-11 00:34:25.420 Status: Not set
Worker     5: sim_id    48: sim Time: 100.598 Start: 2023-08-11 00:33:39.756 End: 2023-08-11 00:35:20.354 Status: Not set
Worker     2: sim_id    49: sim Time: 103.852 Start: 2023-08-11 00:33:55.864 End: 2023-08-11 00:35:39.716 Status: Not set
Worker     4: sim_id    50: sim Time: 103.502 Start: 2023-08-11 00:34:15.571 End: 2023-08-11 00:35:59.073 Status: Not set
Worker     3: sim_id    51: sim Time: 98.494 Start: 2023-08-11 00:34:26.091 End: 2023-08-11 00:36:04.585 Status: Not set
Worker     5: sim_id    52: sim Time: 98.544 Start: 2023-08-11 00:35:21.024 End: 2023-08-11 00:36:59.568 Status: Not set
Worker     2: sim_id    53: sim Time: 95.583 Start: 2023-08-11 00:35:40.385 End: 2023-08-11 00:37:15.968 Status: Not set
Worker     4: sim_id    54: sim Time: 103.702 Start: 2023-08-11 00:35:59.740 End: 2023-08-11 00:37:43.442 Status: Not set
Worker     3: sim_id    55: sim Time: 109.065 Start: 2023-08-11 00:36:05.252 End: 2023-08-11 00:37:54.317 Status: Not set
Worker     5: sim_id    56: sim Time: 97.091 Start: 2023-08-11 00:37:00.234 End: 2023-08-11 00:38:37.325 Status: Not set
Worker     2: sim_id    57: sim Time: 98.689 Start: 2023-08-11 00:37:16.657 End: 2023-08-11 00:38:55.346 Status: Not set
Worker     4: sim_id    58: sim Time: 105.057 Start: 2023-08-11 00:37:44.110 End: 2023-08-11 00:39:29.167 Status: Not set
Worker     3: sim_id    59: sim Time: 103.403 Start: 2023-08-11 00:37:54.988 End: 2023-08-11 00:39:38.391 Status: Not set
Worker     5: sim_id    60: sim Time: 104.258 Start: 2023-08-11 00:38:37.994 End: 2023-08-11 00:40:22.252 Status: Not set
Worker     2: sim_id    61: sim Time: 103.248 Start: 2023-08-11 00:38:56.014 End: 2023-08-11 00:40:39.262 Status: Not set
Worker     4: sim_id    62: sim Time: 97.539 Start: 2023-08-11 00:39:29.835 End: 2023-08-11 00:41:07.374 Status: Not set
Worker     3: sim_id    63: sim Time: 102.048 Start: 2023-08-11 00:39:39.061 End: 2023-08-11 00:41:21.109 Status: Not set
Worker     5: sim_id    64: sim Time: 100.849 Start: 2023-08-11 00:40:22.929 End: 2023-08-11 00:42:03.778 Status: Not set
Worker     2: sim_id    65: sim Time: 102.949 Start: 2023-08-11 00:40:39.932 End: 2023-08-11 00:42:22.881 Status: Not set
Worker     4: sim_id    66: sim Time: 97.693 Start: 2023-08-11 00:41:08.044 End: 2023-08-11 00:42:45.737 Status: Not set
Worker     3: sim_id    67: sim Time: 103.752 Start: 2023-08-11 00:41:21.781 End: 2023-08-11 00:43:05.533 Status: Not set
Worker     5: sim_id    68: sim Time: 98.494 Start: 2023-08-11 00:42:04.455 End: 2023-08-11 00:43:42.949 Status: Not set
Worker     2: sim_id    69: sim Time: 106.557 Start: 2023-08-11 00:42:23.577 End: 2023-08-11 00:44:10.134 Status: Not set
Worker     4: sim_id    70: sim Time: 104.106 Start: 2023-08-11 00:42:46.413 End: 2023-08-11 00:44:30.519 Status: Not set
Worker     3: sim_id    71: sim Time: 103.753 Start: 2023-08-11 00:43:06.209 End: 2023-08-11 00:44:49.962 Status: Not set
Worker     5: sim_id    72: sim Time: 99.948 Start: 2023-08-11 00:43:43.622 End: 2023-08-11 00:45:23.570 Status: Not set
Worker     2: sim_id    73: sim Time: 100.445 Start: 2023-08-11 00:44:10.807 End: 2023-08-11 00:45:51.252 Status: Not set
Worker     4: sim_id    74: sim Time: 98.394 Start: 2023-08-11 00:44:31.193 End: 2023-08-11 00:46:09.587 Status: Not set
Worker     3: sim_id    75: sim Time: 95.885 Start: 2023-08-11 00:44:50.644 End: 2023-08-11 00:46:26.529 Status: Not set
Worker     5: sim_id    76: sim Time: 104.554 Start: 2023-08-11 00:45:24.249 End: 2023-08-11 00:47:08.803 Status: Not set
Worker     2: sim_id    77: sim Time: 99.341 Start: 2023-08-11 00:45:51.927 End: 2023-08-11 00:47:31.268 Status: Not set
Worker     4: sim_id    78: sim Time: 97.740 Start: 2023-08-11 00:46:10.268 End: 2023-08-11 00:47:48.008 Status: Not set
Worker     3: sim_id    79: sim Time: 103.351 Start: 2023-08-11 00:46:27.206 End: 2023-08-11 00:48:10.557 Status: Not set
Worker     5: sim_id    80: sim Time: 108.417 Start: 2023-08-11 00:47:09.479 End: 2023-08-11 00:48:57.896 Status: Not set
Worker     2: sim_id    81: sim Time: 101.599 Start: 2023-08-11 00:47:31.970 End: 2023-08-11 00:49:13.569 Status: Not set
Worker     4: sim_id    82: sim Time: 100.297 Start: 2023-08-11 00:47:48.686 End: 2023-08-11 00:49:28.983 Status: Not set
Worker     3: sim_id    83: sim Time: 104.504 Start: 2023-08-11 00:48:11.237 End: 2023-08-11 00:49:55.741 Status: Not set
Worker     5: sim_id    84: sim Time: 97.441 Start: 2023-08-11 00:48:58.574 End: 2023-08-11 00:50:36.015 Status: Not set
