p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder,-a2av, , , ,0.976568737862977,0.1012354524016317,0.7572125864692079,fftw,0.0,0.0,,0,0.0,0,False,0,0
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.992513014401451,0.4502687814826616,4.0,fftw,0.0,0.0,,0,,0,False,0,0
