p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.6227497028061957,0.2392633744072951,0.9536624350088286,fftw,-1443.86,54.73959994316101,theta-knl,4096,256,64,False,2,4
float,1400,-reorder, , ,-pencils,-r2c_dir 2,0.6207636082355152,0.9625105173323524,0.2555301074047283,fftw,-1647.7,54.94172167778015,theta-knl,4096,256,64,False,4,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,0.612155820259004,0.965211390206342,0.9218907328659286,fftw,-1567.27,63.52316045761109,theta-knl,4096,256,64,False,5,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.6277158061586049,0.6224488151404005,0.0087870198515305,fftw,-1571.35,91.08659982681274,theta-knl,4096,256,64,False,2,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6412177001021655,0.7418593622711631,0.1495788945698473,fftw,-1634.43,93.7900857925415,theta-knl,4096,256,64,False,3,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,0.6197160135024851,0.4066740575404428,0.0369873601198977,fftw,-1705.03,109.9294412136078,theta-knl,4096,256,64,False,4,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.6145993323629513,0.5637020192634838,0.4135390505807225,fftw,-1593.44,137.44213891029358,theta-knl,4096,256,64,False,2,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.6307027933503785,0.5665096294319887,0.0080017565248381,fftw,-1537.66,140.2517683506012,theta-knl,4096,256,64,False,3,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6283854767857244,0.7319455626433173,0.0418689605229083,fftw,-1565.33,147.77205634117126,theta-knl,4096,256,64,False,4,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6155925997264486,0.2630303139319883,0.4345885961998115,fftw,-1560.51,174.20083284378052,theta-knl,4096,256,64,False,5,4
float,1400,-reorder, , ,-pencils,-r2c_dir 2,0.6056584982528151,0.505159607176183,0.7109976417845822,fftw,-1575.98,184.7671914100647,theta-knl,4096,256,64,False,4,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,0.6015424375579054,0.8670792218310748,0.0096941034302652,fftw,-1495.42,186.5817720890045,theta-knl,4096,256,64,False,2,4
double,1400,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6183967003648743,0.7718912222546082,0.7634488041146446,fftw,-679.233,215.07981848716736,theta-knl,4096,256,64,False,3,4
float,1400,-reorder, , ,-slabs,-r2c_dir 2,0.6338546893719685,0.8441226232679607,0.8449452902148069,fftw,-357.632,218.6249165534973,theta-knl,4096,256,64,False,5,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6057927887624841,0.9227422397897492,0.8618670075785329,fftw,-1749.23,223.04792642593384,theta-knl,4096,256,64,False,2,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.627825316531987,0.6247552338578779,0.4911354489940049,fftw,-1607.88,249.54038095474243,theta-knl,4096,256,64,False,3,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6175193729795498,0.62802318328093,0.3707021071106704,fftw,-1695.86,253.8461143970489,theta-knl,4096,256,64,False,4,4
