p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.8436673211112147,0.25188717233756286,0.009937574326271292,fftw,-112.536,359.5538749694824,theta-knl,64,256,64,False,2,4
float,256, , , , , ,0.7795470745918932,0.32171286217140327,0.47999633921010676,fftw,-114.482,359.4569842815399,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils, ,0.9713955484367323,0.3036182085475472,0.721976456649744,fftw,-109.604,359.41225385665894,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,0.9907690993404685,0.2646993847822874,0.08408350781663743,fftw,-112.036,372.60509967803955,theta-knl,64,256,64,False,2,4
float,256,-reorder, , , , ,0.9918242702706014,0.28943612354150117,0.5148139838416944,fftw,-109.58,391.80748534202576,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils, ,0.9995176291647452,0.16856844801929793,0.6854115506223201,fftw,-106.23,391.8543269634247,theta-knl,64,256,64,False,3,4
float,256, , , ,-pencils,-r2c_dir 0,0.9458940257726729,0.31742783059516966,0.4022193293036608,fftw,-113.177,391.8539958000183,theta-knl,64,256,64,False,4,4
float,256, , , , ,-r2c_dir 0,0.9496043433108527,0.2594199362003333,0.0016157739108539904,fftw,-112.535,399.86048698425293,theta-knl,64,256,64,False,2,4
float,256, , , ,-pencils,-r2c_dir 0,0.9349322740154111,0.28322405529783945,0.9161771649792302,fftw,-109.169,420.0543291568756,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils, ,0.8605736806679245,0.29011532955094943,0.9126683461962867,fftw,-110.079,419.8559238910675,theta-knl,64,256,64,False,3,4
float,256, , , , ,-r2c_dir 0,0.805641643956144,0.26308637766061416,0.8997672339729537,fftw,-112.727,419.9544081687927,theta-knl,64,256,64,False,4,4
float,256, ,-a2av, ,-pencils,-r2c_dir 0,0.848889254186378,0.2500288408189848,0.7381002641492208,fftw,-109.919,428.7557694911957,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils, ,0.834893233353237,0.244279484661442,0.7506489359738361,fftw,-107.279,449.80760741233826,theta-knl,64,256,64,False,2,4
float,256, ,-a2av, , , ,0.8148734995019005,0.2943018874923311,0.8332310991054854,fftw,-108.749,449.6073954105377,theta-knl,64,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8518460335353701,0.17031334464346326,0.8485768284906118,fftw,-107.223,449.8545472621918,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, , ,-r2c_dir 0,0.8416911236743035,0.27786365320049145,0.6848041493777038,fftw,-109.017,458.1541430950165,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,0.954292534413414,0.6248069177387067,0.6845982043060976,fftw,-97.7153,477.954393863678,theta-knl,64,256,64,False,2,4
float,256, ,-a2av, ,-pencils, ,0.8128690724714845,0.2686115652947162,0.7614934419772398,fftw,-109.039,477.8540577888489,theta-knl,64,256,64,False,3,4
float,256, ,-a2av, ,-pencils, ,0.8085993347473139,0.26131372954931453,0.4049738433316197,fftw,-112.282,477.85274267196655,theta-knl,64,256,64,False,4,4
float,256, ,-a2av, ,-pencils,-r2c_dir 0,0.814775237066652,0.3110543017148518,0.8793965292065553,fftw,-108.869,487.35401940345764,theta-knl,64,256,64,False,2,4
float,256, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9981073309883061,0.2616782070112966,0.9069982829279001,fftw,-103.484,506.55413341522217,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.7918004131118807,0.2520339868985494,0.8038187059320812,fftw,-108.827,506.5042073726654,theta-knl,64,256,64,False,3,4
float,256, ,-a2av, , ,-r2c_dir 0,0.8995508646450259,0.313668530063249,0.1788434957960955,fftw,-112.497,506.45383620262146,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,0.8317517045556266,0.3196051631836989,0.04889812577286767,fftw,-109.276,515.7592153549194,theta-knl,64,256,64,False,2,4
float,256, ,-a2av, , , ,0.9710048944274274,0.3264055785041191,0.25846965675805444,fftw,-110.894,535.0552768707275,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.9163641319335945,0.3233320454847154,0.45994192104299503,fftw,-106.282,535.3542346954346,theta-knl,64,256,64,False,3,4
float,256, ,-a2av, ,-slabs,-r2c_dir 0,0.8793787883536442,0.3147372384460858,0.14672432394740298,fftw,-99.9144,535.3578462600708,theta-knl,64,256,64,False,4,4
float,256, , , ,-pencils, ,0.9857155921745052,0.3309445485863117,0.6091298481682987,fftw,-108.62,545.6591396331787,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, , , ,0.910225632129119,0.32406820115693447,0.6838211501444078,fftw,-109.863,563.5599298477173,theta-knl,64,256,64,False,2,4
float,256, , ,-p2p_pl,-pencils,-r2c_dir 0,0.8353763192712756,0.32464071994695265,0.5006592964999642,fftw,-103.837,563.5557692050934,theta-knl,64,256,64,False,3,4
float,256,-reorder, , , ,-r2c_dir 0,0.958813161300065,0.31335896913881234,0.44236427349505214,fftw,-112.715,563.5086233615875,theta-knl,64,256,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 0,0.7989648954766132,0.31036241008437726,0.3944489354595184,fftw,-113.282,575.4615750312805,theta-knl,64,256,64,False,2,4
float,256, ,-a2av, , , ,0.7942071105907426,0.2878194487161052,0.02507166166948771,fftw,-109.728,596.1625335216522,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.7951877832533226,0.07701391916817824,0.8860831539191991,fftw,-93.3451,596.3584818840027,theta-knl,64,256,64,False,3,4
float,256, ,-a2av, , , ,0.7764629085350295,0.3076793845833241,0.4820662258685259,fftw,-112.217,596.2545392513275,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, , , ,0.8986227637998658,0.1857027749436444,0.023501748412313894,fftw,-112.749,607.7536725997925,theta-knl,64,256,64,False,2,4
float,256,-reorder, , , ,-r2c_dir 0,0.9337368293937987,0.18122088622727028,0.6467227284389343,fftw,-106.731,629.3578119277954,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.947555858384954,0.1774564588130605,0.263662262638356,fftw,-96.033,629.404004573822,theta-knl,64,256,64,False,3,4
float,256, ,-a2av, ,-pencils, ,0.9822427498713859,0.15534944201389456,0.19824777527259618,fftw,-110.849,629.4539656639099,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, , , ,0.855344819648429,0.16397767590180434,0.04116384860413824,fftw,-111.889,639.4080402851105,theta-knl,64,256,64,False,2,4
float,256, , , ,-pencils, ,0.9866007917588782,0.16536351678427785,0.004348165614986299,fftw,-110.966,658.1538105010986,theta-knl,64,256,64,False,2,4
float,256, , ,-p2p_pl,-pencils, ,0.9207504189680673,0.15280444315629016,0.17886572803297818,fftw,-102.999,658.0550923347473,theta-knl,64,256,64,False,3,4
float,256, , , ,-pencils,-r2c_dir 0,0.9549017319696076,0.31860937483687257,0.5130486641737242,fftw,-109.473,658.1542820930481,theta-knl,64,256,64,False,4,4
float,256,-reorder, , , ,-r2c_dir 0,0.9526503030573372,0.22895843527010973,0.4907180853906161,fftw,-110.783,670.2575478553772,theta-knl,64,256,64,False,2,4
float,256, ,-a2av, ,-pencils, ,0.9251703767784349,0.20843157607662788,0.5022179324954658,fftw,-110.201,687.4663414955139,theta-knl,64,256,64,False,2,4
float,256, ,-a2av, ,-pencils, ,0.9246436501307315,0.20495852847287788,0.320206027447566,fftw,-106.725,687.5051686763763,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils, ,0.8245552320944223,0.18666441728477468,0.5024602860133258,fftw,-107.414,687.3542385101318,theta-knl,64,256,64,False,4,4
float,256, ,-a2av, , , ,0.8925018684760913,0.20803629566795634,0.4787713641477439,fftw,-110.135,697.1161496639252,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.8973768962273166,0.20158207699363162,0.6723560324984212,fftw,-107.371,719.6101715564728,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils, ,0.8883824053554115,0.28415088099468255,0.4549901920810655,fftw,-111.173,719.6540851593018,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,0.8915839955811092,0.2145046094410098,0.7484375212100173,fftw,-111.217,719.7587563991547,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.8637825194746411,0.2997761855818687,0.6455811833949963,fftw,-113.939,728.4551095962524,theta-knl,64,256,64,False,2,4
float,256, , , ,-pencils,-r2c_dir 0,0.971990425504744,0.3002526083373763,0.9906950945383272,fftw,-109.834,751.5526912212372,theta-knl,64,256,64,False,2,4
float,256, , , , , ,0.9327191748578122,0.2750116375652075,0.6099189630747389,fftw,-110.413,751.4541964530945,theta-knl,64,256,64,False,3,4
float,256, , , ,-pencils,-r2c_dir 0,0.8073464480854038,0.3028751998139959,0.6534834666956807,fftw,-110.204,751.3546049594879,theta-knl,64,256,64,False,4,4
float,256,-reorder, , , , ,0.7909154172274637,0.2555626296344622,0.0482435683226472,fftw,-110.575,760.8542091846466,theta-knl,64,256,64,False,2,4
float,256,-reorder, , , , ,0.7830422167894249,0.6712944851025682,0.00859533019529235,fftw,-102.841,782.0540814399719,theta-knl,64,256,64,False,2,4
float,256, ,-a2av, ,-pencils, ,0.7870293886351861,0.3369855403996108,0.5255321232495996,fftw,-109.817,782.0540797710419,theta-knl,64,256,64,False,3,4
float,256, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.7867234329730226,0.1594473037275277,0.3776297006952555,fftw,-107.167,782.0541276931763,theta-knl,64,256,64,False,4,4
float,256, , , ,-pencils, ,0.7767323867925278,0.297193926339014,0.5215247392626027,fftw,-109.515,794.1569199562073,theta-knl,64,256,64,False,2,4
float,256, , , ,-pencils,-r2c_dir 0,0.802772470917155,0.240193992556469,0.9317996683239517,fftw,-107.394,812.6559872627258,theta-knl,64,256,64,False,2,4
float,256, , , , ,-r2c_dir 0,0.8656816770876096,0.4584869182807061,0.926781756234454,fftw,-99.35,812.7096703052521,theta-knl,64,256,64,False,3,4
float,256,-reorder, ,-p2p_pl, , ,0.8379297082574042,0.3191936441071236,0.9773099202253636,fftw,-104.61,812.7540247440338,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, , ,-r2c_dir 0,0.791130470983521,0.3135214639360666,0.7541887454579661,fftw,-109.612,821.9541058540344,theta-knl,64,256,64,False,2,4
float,256, ,-a2av, , , ,0.7874803491196559,0.20346946993201032,0.2861664176121821,fftw,-110.533,845.4541985988617,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils, ,0.9582150756635248,0.324398561507495,0.7654654878108721,fftw,-109.614,845.5594005584717,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.7820665650980024,0.23584105825964152,0.3758209916520615,fftw,-112.434,845.4135496616364,theta-knl,64,256,64,False,4,4
float,256,-reorder, , , ,-r2c_dir 0,0.8614525667126877,0.32524925345263445,0.419974866162811,fftw,-112.213,856.9582710266113,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, , ,-r2c_dir 0,0.9127842969666896,0.3739967744249363,0.35427649642673686,fftw,-111.375,874.293173789978,theta-knl,64,256,64,False,2,4
float,256,-reorder, , , ,-r2c_dir 0,0.844135286521991,0.32898488390497926,0.38904697564496127,fftw,-112.452,874.4540066719055,theta-knl,64,256,64,False,3,4
float,256, , , ,-pencils, ,0.8786766303835496,0.24934114610936786,0.00015997117719623866,fftw,-111.282,874.3543639183044,theta-knl,64,256,64,False,4,4
float,256, ,-a2av, , , ,0.954540288815102,0.2732856338553984,0.7484803357710792,fftw,-109.645,884.1082308292389,theta-knl,64,256,64,False,2,4
float,256, ,-a2av, , ,-r2c_dir 0,0.9854338684552744,0.21683673921181557,0.7401543441870417,fftw,-109.605,904.7624073028564,theta-knl,64,256,64,False,2,4
float,256,-reorder, , , ,-r2c_dir 0,0.8611041275010576,0.7127662126527137,0.7513683705159495,fftw,-101.096,904.8586473464966,theta-knl,64,256,64,False,3,4
float,256,-reorder, , , , ,0.9618212126093904,0.3268101935794496,0.7695314723138221,fftw,-108.704,904.853926897049,theta-knl,64,256,64,False,4,4
float,256,-reorder, , , ,-r2c_dir 0,0.9843060707949813,0.28858223606364486,0.9118657147351489,fftw,-108.505,913.254079580307,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9553485149533593,0.2860720180322922,0.9445625216216912,fftw,-107.642,931.2539794445038,theta-knl,64,256,64,False,2,4
float,256, , ,-p2p_pl,-pencils,-r2c_dir 0,0.8619554759685238,0.18206438240920741,0.9587871160295692,fftw,-103.406,931.4543449878693,theta-knl,64,256,64,False,3,4
float,256, ,-a2av, ,-pencils,-r2c_dir 0,0.8699703588781549,0.09520342495963807,0.9211588360522555,fftw,-96.328,931.3543536663055,theta-knl,64,256,64,False,4,4
float,256,-reorder, , , , ,0.87780342757081,0.23423769619121348,0.9960114677924863,fftw,-107.648,943.3537728786469,theta-knl,64,256,64,False,2,4
float,256, , , , , ,0.8396670612210464,0.3149666511240492,0.648713177585717,fftw,-111.338,961.7544207572937,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, , , ,0.9278767316822056,0.3161373525529514,0.4825602434790256,fftw,-114.01,961.7540957927704,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, , , ,0.9600253006303895,0.2198868463428576,0.48305918014504756,fftw,-111.147,961.752688407898,theta-knl,64,256,64,False,4,4
float,256, , , , ,-r2c_dir 0,0.9457616679704273,0.2870074397150125,0.4603328285645719,fftw,-112.965,972.1569831371307,theta-knl,64,256,64,False,2,4
float,256,-reorder, , , , ,0.9405027971089224,0.32853997444996674,0.2450187507734347,fftw,-108.544,990.8540849685669,theta-knl,64,256,64,False,2,4
float,256, , , , ,-r2c_dir 0,0.9655524036491471,0.3564931738633029,0.036388288496280286,fftw,-108.66,990.7658171653748,theta-knl,64,256,64,False,3,4
float,256, , , ,-pencils, ,0.9318306350725839,0.34184582534008345,0.4677263820857508,fftw,-109.9,990.7538707256317,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.7836187686817988,0.31722731451287556,0.5229276918840929,fftw,-110.414,1001.8112003803253,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, , , ,0.802699814062226,0.3165504124659969,0.790544971574128,fftw,-107.739,1021.4560599327087,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.7893146987145238,0.29082124697319633,0.4947302302078106,fftw,-109.828,1021.7534024715424,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils, ,0.8545191969119252,0.22471777148961203,0.0029153987462097186,fftw,-111.777,1021.468786239624,theta-knl,64,256,64,False,4,4
float,256, , , ,-pencils, ,0.7975905468994964,0.2066081639727333,0.7416691364751592,fftw,-108.071,1030.9608669281006,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.7812104298800157,0.17472855719451963,0.3524454238380448,fftw,-108.059,1052.853667497635,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils, ,0.7950789887179474,0.1770959264675237,0.2006783988129096,fftw,-110.91,1052.803956270218,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, , , ,0.7766765969082909,0.23192499880300133,0.050223354137564624,fftw,-110.999,1052.854263305664,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils, ,0.7921735145807292,0.22453886536605894,0.2722146885021569,fftw,-110.221,1064.2134308815002,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,0.7989617599655703,0.193757584762412,0.2878891939161895,fftw,-111.13,1082.254138469696,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.8528136149591068,0.26276430994117295,0.0002994853135592779,fftw,-109.551,1082.2541773319244,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,0.7787693494322968,0.22747653109439814,0.3451522027522125,fftw,-111.925,1082.2540402412415,theta-knl,64,256,64,False,4,4
float,256, , , , ,-r2c_dir 0,0.8542173282589101,0.19638010867647337,0.04287307076827618,fftw,-110.796,1091.6041655540466,theta-knl,64,256,64,False,2,4
double,256,-reorder, , ,-pencils, ,0.8418116153881612,0.3207432745094536,0.38525734320453975,fftw,-60.2664,1111.3598804473877,theta-knl,64,256,64,False,2,4
float,256, , , ,-pencils, ,0.9123524082825518,0.1982071645270158,0.2614277894725532,fftw,-111.838,1111.1597957611084,theta-knl,64,256,64,False,3,4
float,256, , , , , ,0.8439227543930155,0.17328914849859356,0.24230523828962103,fftw,-111.036,1111.0547862052917,theta-knl,64,256,64,False,4,4
float,256, ,-a2av, , ,-r2c_dir 0,0.8867084332658093,0.3160951376213821,0.25957300449891985,fftw,-114.566,1120.6663637161255,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, , , ,0.8491044399214945,0.351299653509775,0.2720319987707267,fftw,-112.138,1140.5048289299011,theta-knl,64,256,64,False,2,4
float,256, , , ,-pencils, ,0.7744901345048606,0.2674360747121304,0.8920022284432669,fftw,-111.009,1140.5544395446777,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.945909744578445,0.37329782817818,0.0980228116265025,fftw,-109.45,1140.554260969162,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,0.78553357257461,0.33708463612880957,0.02941919690749284,fftw,-111.459,1149.3538236618042,theta-knl,64,256,64,False,2,4
float,256, , , ,-pencils,-r2c_dir 0,0.8035252550504531,0.3334030553548749,0.3411056432796894,fftw,-108.74,1168.313812494278,theta-knl,64,256,64,False,2,4
float,256, , , ,-pencils, ,0.7860282323154578,0.3058125518875582,0.6475913716706179,fftw,-109.16,1168.3067507743835,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils, ,0.7884618147727686,0.18811280834680466,0.7453637617863754,fftw,-106.926,1168.4541249275208,theta-knl,64,256,64,False,4,4
float,256,-reorder, , , , ,0.7775121316140756,0.17499736422174617,0.05766642013834211,fftw,-110.561,1177.5623526573181,theta-knl,64,256,64,False,2,4
float,256,-reorder, , , , ,0.7824500004080615,0.37583291304255395,0.9059607693698146,fftw,-100.283,1198.7566635608673,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, , ,-r2c_dir 0,0.9755968673252288,0.36891450284424254,0.4125763384244795,fftw,-109.615,1198.6544120311737,theta-knl,64,256,64,False,3,4
float,256, , , , , ,0.9953674887964071,0.36489746946776447,0.6797979279123734,fftw,-108.77,1198.8039503097534,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils, ,0.8496576868292169,0.321105128649418,0.39801831327035997,fftw,-109.376,1210.9546265602112,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9093005232380857,0.3169278993481053,0.555286823811687,fftw,-109.698,1229.3574922084808,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,0.9325948144477232,0.3180924034929722,0.9271506108267749,fftw,-111.279,1229.509926557541,theta-knl,64,256,64,False,3,4
float,256, , , ,-pencils, ,0.9031866450233471,0.288737443453397,0.5510120010179924,fftw,-108.244,1229.6538934707642,theta-knl,64,256,64,False,4,4
