p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.1287490783105066,0.0225416338718216,0.4298557907604786,fftw,-78.7063,1048.2564840316772,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0168385722566666,0.011147610443527,0.6673518262698391,fftw,-76.2708,1054.0540673732758,theta-knl,64,256,64,False,5,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,0.0807482735098027,0.0253470277096015,0.4459067306723401,fftw,-77.013,1119.1639256477356,theta-knl,64,256,64,False,2,4
float,1400, , ,-p2p_pl,-slabs, ,0.0075797426034285,0.0067682090600381,0.4394646539470644,fftw,-78.603,1139.954290151596,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.0444333907022315,0.0222833232214437,0.4551432715088771,fftw,-70.9986,1165.9674005508425,theta-knl,64,256,64,False,4,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 1,0.1196198969523633,0.0110240725928474,0.367721259044836,fftw,-75.3973,1171.966825246811,theta-knl,64,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.122186416727701,0.4414360854649133,0.3932361276873282,fftw,-75.5743,1229.954651594162,theta-knl,64,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.1214897866516082,0.0401952189505626,0.8101010043625699,fftw,-75.7904,1251.9047410488129,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0761797325245676,0.3345819743046555,0.7210332200382507,fftw,-77.0616,1276.2577185630798,theta-knl,64,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.078376110317441,0.0801789040988714,0.4043913895421404,fftw,-77.4155,1285.0586695671082,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.1100816437774143,0.3180140525353875,0.9315391861101362,fftw,-78.9882,1339.6065406799316,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.0197478982805496,0.0357264098618206,0.2900608558708176,fftw,-76.2454,1362.154034614563,theta-knl,64,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.1197703047845819,0.8753092905371997,0.9605163932766424,fftw,-72.9267,1392.0544953346252,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.0096629498447764,0.0842182740986478,0.3133728166613725,fftw,-79.5091,1394.6542727947235,theta-knl,64,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.0272083680769265,0.1824582790179931,0.3201671432571583,fftw,-76.5073,1451.2538623809814,theta-knl,64,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,0.0004221690155835,0.2694181169240621,0.1140516846124772,fftw,-75.5311,1474.606424331665,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0647148080173845,0.0044394938434834,0.0731068850139328,fftw,-76.6144,1502.8045778274536,theta-knl,64,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.0236219103040542,0.8965221580640368,0.3149116658479308,fftw,-73.7942,1514.804674386978,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.0029928301139605,0.7790621310262487,0.3060026751925189,fftw,-76.4323,1561.557158946991,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.0477034574574362,0.8609330215522468,0.080128173226232,fftw,-77.4553,1581.6153964996338,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,0.0127348591103062,0.0033479416667966,0.0380780226391505,fftw,-78.7115,1606.0595774650574,theta-knl,64,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.0017201040503439,0.7384650303410374,0.6547321345522521,fftw,-76.5621,1620.407469749451,theta-knl,64,256,64,False,5,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,0.0932919558038506,0.862519914636112,0.0855953597767141,fftw,-73.9965,1669.914437532425,theta-knl,64,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,0.0334924553551293,0.3337853820950904,0.0647947215979323,fftw,-75.581,1689.1295518875122,theta-knl,64,256,64,False,3,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 1,0.0015518500009128,0.6116688170753845,0.1063302920054773,fftw,-75.8928,1712.477519750595,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,0.0763593506943983,0.9352808629952551,0.0999691163101322,fftw,-78.2036,1724.9299006462095,theta-knl,64,256,64,False,5,4
float,1400, , ,-p2p_pl, ,-r2c_dir 1,0.0313191841548671,0.0073331268055115,0.1147313171313286,fftw,-75.5882,1776.9620430469513,theta-knl,64,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,0.0530280389838337,0.765705648473537,0.0899512093670021,fftw,-77.1899,1793.814905166626,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.1023712417241851,0.4222507451512445,0.0203481664239009,fftw,-77.4813,1818.062175989151,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.0231660366411875,0.7392609172699532,0.1201169607814121,fftw,-77.1948,1829.976113557816,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.0034757941095967,0.0050314084378577,0.1004126710797833,fftw,-77.1258,1886.3791744709013,theta-knl,64,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0079574757740252,0.8598588865599988,0.0999317697940926,fftw,-76.7231,1898.789452552796,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.0321266713707109,0.8032973746276538,0.0171563648052893,fftw,-73.953,1925.4060201644893,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,0.0741687574520454,0.0080124153498217,0.024918506345527,fftw,-74.366,1937.270369529724,theta-knl,64,256,64,False,5,4
float,1400, , ,-p2p_pl, ,-r2c_dir 1,0.0445590670412562,0.840404807845421,0.0786864452650915,fftw,-77.3919,1990.838875055313,theta-knl,64,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.0082261600362575,0.3168929817996019,0.0514127641197379,fftw,-76.4193,2004.0661840438845,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils, ,0.0445604894911331,0.7079333090081878,0.022564512521436,fftw,-70.2561,2041.952370643616,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.011244038991631,0.3903640958627709,0.0145761021627972,fftw,-69.4644,2055.375562191009,theta-knl,64,256,64,False,5,4
