Manager     : Starting ensemble at: 2023-11-12 08:21:07.092
Worker     4: sim_id     2: sim Time: 2.499 Start: 2023-11-12 08:21:08.641 End: 2023-11-12 08:21:11.140 Status: Not set
Worker     2: sim_id     0: sim Time: 2.561 Start: 2023-11-12 08:21:08.640 End: 2023-11-12 08:21:11.201 Status: Not set
Worker     5: sim_id     3: sim Time: 31.927 Start: 2023-11-12 08:21:08.641 End: 2023-11-12 08:21:40.568 Status: Not set
Worker     3: sim_id     1: sim Time: 31.940 Start: 2023-11-12 08:21:08.641 End: 2023-11-12 08:21:40.581 Status: Not set
Worker     2: sim_id     4: sim Time: 31.832 Start: 2023-11-12 08:21:11.654 End: 2023-11-12 08:21:43.486 Status: Not set
Worker     4: sim_id     5: sim Time: 31.718 Start: 2023-11-12 08:21:13.435 End: 2023-11-12 08:21:45.153 Status: Not set
Worker     2: sim_id     7: sim Time: 1.940 Start: 2023-11-12 08:21:44.140 End: 2023-11-12 08:21:46.080 Status: Not set
Worker     4: sim_id     8: sim Time: 2.158 Start: 2023-11-12 08:21:45.986 End: 2023-11-12 08:21:48.144 Status: Not set
Worker     2: sim_id     9: sim Time: 1.925 Start: 2023-11-12 08:21:47.794 End: 2023-11-12 08:21:49.719 Status: Not set
Worker     4: sim_id    10: sim Time: 1.871 Start: 2023-11-12 08:21:49.627 End: 2023-11-12 08:21:51.498 Status: Not set
Worker     2: sim_id    11: sim Time: 1.925 Start: 2023-11-12 08:21:51.477 End: 2023-11-12 08:21:53.402 Status: Not set
Worker     4: sim_id    12: sim Time: 2.023 Start: 2023-11-12 08:21:53.343 End: 2023-11-12 08:21:55.366 Status: Not set
Worker     2: sim_id    13: sim Time: 1.987 Start: 2023-11-12 08:21:55.198 End: 2023-11-12 08:21:57.185 Status: Not set
Worker     4: sim_id    14: sim Time: 1.834 Start: 2023-11-12 08:21:57.059 End: 2023-11-12 08:21:58.893 Status: Not set
Worker     2: sim_id    15: sim Time: 1.880 Start: 2023-11-12 08:21:58.942 End: 2023-11-12 08:22:00.822 Status: Not set
Worker     4: sim_id    17: sim Time: 1.877 Start: 2023-11-12 08:22:01.736 End: 2023-11-12 08:22:03.613 Status: Not set
Worker     2: sim_id    16: sim Time: 1.888 Start: 2023-11-12 08:22:01.735 End: 2023-11-12 08:22:03.623 Status: Not set
Worker     2: sim_id    19: sim Time: 1.827 Start: 2023-11-12 08:22:05.495 End: 2023-11-12 08:22:07.322 Status: Not set
Worker     2: sim_id    20: sim Time: 1.938 Start: 2023-11-12 08:22:07.389 End: 2023-11-12 08:22:09.327 Status: Not set
Worker     2: sim_id    22: sim Time: 1.899 Start: 2023-11-12 08:22:11.217 End: 2023-11-12 08:22:13.116 Status: Not set
Worker     3: sim_id     6: sim Time: 31.866 Start: 2023-11-12 08:21:42.342 End: 2023-11-12 08:22:14.208 Status: Not set
Worker     2: sim_id    23: sim Time: 1.932 Start: 2023-11-12 08:22:15.017 End: 2023-11-12 08:22:16.949 Status: Not set
Worker     5: sim_id    18: sim Time: 31.804 Start: 2023-11-12 08:22:03.607 End: 2023-11-12 08:22:35.411 Status: Not set
Worker     5: sim_id    26: sim Time: 1.870 Start: 2023-11-12 08:22:37.318 End: 2023-11-12 08:22:39.188 Status: Not set
Worker     4: sim_id    21: sim Time: 31.686 Start: 2023-11-12 08:22:09.305 End: 2023-11-12 08:22:40.991 Status: Not set
Worker     4: sim_id    27: sim Time: 1.906 Start: 2023-11-12 08:22:41.094 End: 2023-11-12 08:22:43.000 Status: Not set
Worker     4: sim_id    28: sim Time: 1.860 Start: 2023-11-12 08:22:43.039 End: 2023-11-12 08:22:44.899 Status: Not set
Worker     4: sim_id    29: sim Time: 1.836 Start: 2023-11-12 08:22:44.945 End: 2023-11-12 08:22:46.781 Status: Not set
Worker     4: sim_id    30: sim Time: 1.840 Start: 2023-11-12 08:22:46.878 End: 2023-11-12 08:22:48.718 Status: Not set
Worker     3: sim_id    24: sim Time: 31.885 Start: 2023-11-12 08:22:16.901 End: 2023-11-12 08:22:48.786 Status: Not set
Worker     3: sim_id    31: sim Time: 1.898 Start: 2023-11-12 08:22:48.803 End: 2023-11-12 08:22:50.701 Status: Not set
Worker     2: sim_id    25: sim Time: 31.941 Start: 2023-11-12 08:22:18.868 End: 2023-11-12 08:22:50.809 Status: Not set
Worker     2: sim_id    32: sim Time: 1.945 Start: 2023-11-12 08:22:51.724 End: 2023-11-12 08:22:53.669 Status: Not set
