p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder, , , ,-r2c_dir 0,0.9363040838250991,0.3596482714594955,0.5922392124152445,fftw,-1167.27,104.27652955055237,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , , ,0.9412394061572971,0.388161652344438,0.30505690232982197,fftw,-1532.39,112.51415872573853,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , ,-r2c_dir 2,0.954685269221025,0.39100631139380704,0.5473287381979575,fftw,-631.369,125.33219361305237,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-slabs,-r2c_dir 0,0.9856118183552586,0.3780891548465155,0.7133112358212369,fftw,-516.596,123.28539967536926,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 1,0.9678040722857306,0.3799355962005858,0.551254342666542,fftw,-1185.86,126.49929571151733,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , , ,0.9553387048420057,0.37817458734822307,0.45508496545549115,fftw,-1504.7,129.1478807926178,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,0.9523607907990451,0.3579116929518338,0.362741780166729,fftw,-1030.74,140.51441383361816,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9703471495555909,0.24621451276975514,0.7142985118501539,fftw,-1270.41,143.9588713645935,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils, ,0.5271602363328388,0.383618452493819,0.8009325172129339,fftw,-929.031,146.86111688613892,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9812521236980302,0.11030990379938554,0.6254325663402344,fftw,2.137,147.50801277160645,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9708765197186869,0.36651171256656667,0.5610203877596233,fftw,-1628.2,157.03292798995972,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p, , ,0.9615302369588792,0.36816241155388596,0.5139286164105458,fftw,-1242.44,160.6917908191681,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9793939146836115,0.34339784644665183,0.10082426613615691,fftw,-976.244,165.98790836334229,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 1,0.9745645986444315,0.39123004528724226,0.606981330716803,fftw,-1203.87,166.81347846984863,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.9820082721863108,0.11926071107332215,0.748307341294212,fftw,-1170.7,173.90778160095215,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p, ,-r2c_dir 0,0.9702190792802019,0.3974463663147081,0.13689538460074713,fftw,-1233.69,177.41471576690674,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9891030229821526,0.15020911200104148,0.10853294921398648,fftw,-1287.89,182.79480481147766,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9613392490202566,0.3647509569909334,0.45772629994238234,fftw,-1599.01,185.6123013496399,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.9883403793428484,0.365676243692341,0.047780881611671044,fftw,-1035.19,190.92730617523193,theta-knl,2048,256,64,False,2,4
double,1024,-reorder,-a2a, , , ,0.9744610781903192,0.4034537846552738,0.23852191878466544,fftw,-550.388,196.78581404685974,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 2,0.9565870273070988,0.39145940954228586,0.6178439821405916,fftw,-722.993,204.3212161064148,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , , ,0.96999015917543,0.10760849323020305,0.6419830717178686,fftw,2.137,201.17840838432312,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,0.9766546531618574,0.35919612171548143,0.2733591980783915,fftw,-1294.85,207.38583374023438,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils, ,0.9593191443650291,0.4061338772040355,0.5445647407148754,fftw,-1464.51,213.53830075263977,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils, ,0.9687318314476988,0.3623786631542967,0.054234243251675585,fftw,-1662.96,219.65946912765503,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , , ,0.8840910509560137,0.39468067778726046,0.9382789310527586,fftw,-1210.02,221.9569501876831,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.9509846762531603,0.7142426513891446,0.5298480110108581,fftw,-1005.4,228.34885716438293,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.9805661351084323,0.3916775927643772,0.5736551394168715,fftw,-1451.1,230.18361473083496,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2a, ,-pencils, ,0.9739035733885877,0.14366251278397335,0.033478929957005854,fftw,-42.6891,285.86940693855286,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.9930883569831302,0.3851395705985301,0.44585802302742783,fftw,-1242.71,239.28363585472107,theta-knl,2048,256,64,False,5,4
float,1024,-no-reorder, , , ,-r2c_dir 0,0.983145066617366,0.38680325341855015,0.82771769164941,fftw,-871.655,245.8423047065735,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.9627934897276319,0.39771490665191656,0.9676683543593003,fftw,-1528.03,247.78014016151428,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.986752823279999,0.36320680901247937,0.6704382308473216,fftw,-1587.45,255.80380702018738,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p,-pencils, ,0.9649691743999517,0.4002361630115411,0.9586799171346603,fftw,-1238.73,262.3949921131134,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 1,0.9777712949349693,0.1401388065480168,0.1906733102362692,fftw,-1041.26,265.9663383960724,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils, ,0.576592769660223,0.14674947012334705,0.894032353433061,fftw,-1031.08,273.7137026786804,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9446611996707367,0.39571237861312747,0.8934334194584284,fftw,-1632.32,278.87862253189087,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,0.9684682579918232,0.3727358429473009,0.11793500335489715,fftw,-1093.5,283.07701349258423,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9877455933160094,0.3777792532659985,0.9226398003274064,fftw,-1317.35,290.3076093196869,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9985637128399854,0.40201433053560054,0.8898132711151693,fftw,-1590.17,295.341411113739,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.9675044513481662,0.2411183405461056,0.04054947175837509,fftw,-1255.16,300.9486572742462,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9816949984580247,0.405492622161439,0.6180945141454787,fftw,-1621.88,302.3018147945404,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.9614704524197053,0.38548992520695247,0.7319987838390253,fftw,-1551.75,306.74344992637634,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p, ,-r2c_dir 0,0.9729075900377823,0.3900678676407221,0.6787858671485778,fftw,-1247.52,311.91138315200806,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 1,0.9894070438392848,0.38316664719660753,0.06737002274565962,fftw,-1075.89,318.14530777931213,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.994026891581106,0.40346446390787793,0.8796250699088632,fftw,-1476.35,320.42113494873047,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.9625065457141995,0.4041343356350271,0.8239349841203869,fftw,-1307.53,323.4043788909912,theta-knl,2048,256,64,False,5,4
double,1024,-reorder, , , , ,0.9563108798144474,0.3636519951581041,0.23073505456436938,fftw,-869.537,329.89177346229553,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2a, , , ,0.9883575747173292,0.38702696102774903,0.48003541938950967,fftw,-964.096,335.52175855636597,theta-knl,2048,256,64,False,3,4
float,1024,-no-reorder, , , ,-r2c_dir 0,0.9779935284829876,0.3979439641499186,0.5782543258029379,fftw,-908.511,338.4237506389618,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9711708457658844,0.18039048570210614,0.25410945187609146,fftw,-915.555,343.92312693595886,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils, ,0.9788142752995836,0.3943631278224836,0.24614629452106163,fftw,-1598.12,346.3888192176819,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.9850442126554287,0.3986169884389129,0.680752902034136,fftw,-1142.84,352.7662672996521,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.9746254183456049,0.23708203005093842,0.7853963542922333,fftw,-1378.41,356.52872252464294,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.8592838779205986,0.38536845197003144,0.6922430847909662,fftw,-1185.8,361.26165103912354,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , , ,0.997137911800449,0.3592173163501938,0.04776497862755247,fftw,-1627.6,363.59011149406433,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9763374951578748,0.13832168956473634,0.7678431774568635,fftw,-1214.23,370.3183636665344,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils, ,0.976989901462546,0.3896329381677708,0.5691878310217211,fftw,-1426.67,373.1594350337982,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9547118954598027,0.3946671195777025,0.6297171944525802,fftw,-1523.81,377.76547932624817,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9496221297959847,0.3149252208376203,0.5887665481397024,fftw,-999.672,384.6137411594391,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9475657705133805,0.38359165054948197,0.4409004243773923,fftw,-1514.84,386.8929727077484,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.940758738719174,0.36485871321218477,0.7738079735345618,fftw,-1120.62,390.38948822021484,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , , ,0.9710569523117525,0.27771857790591814,0.5290010303146252,fftw,-1205.91,395.7122485637665,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9757753426406899,0.12149202816066651,0.6488916558640645,fftw,-1340.56,401.92079067230225,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.972828225487974,0.3010880263567993,0.3842427523671227,fftw,-871.72,408.2678782939911,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9579380625135798,0.36689755560657156,0.03936952706753105,fftw,-1170.78,407.38606333732605,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9766043374227923,0.14769342009044784,0.6149933386784665,fftw,-1073.47,412.98584032058716,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9473702034502667,0.39483772786243454,0.7590087039795028,fftw,-1679.69,418.4093933105469,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2a, ,-pencils, ,0.9549106266992795,0.3874116480459897,0.38359851340851203,fftw,-1009.27,424.63060879707336,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.9438853063757446,0.38916730594395454,0.6544409549365898,fftw,-759.707,428.45336532592773,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.9897522221119186,0.37573697065213674,0.42638793013951315,fftw,-1515.41,431.86664295196533,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , , ,0.9893906140929235,0.40140304269816396,0.8285009508839167,fftw,-1603.38,435.1440770626068,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p, ,-r2c_dir 0,0.9588633401074941,0.36826703495545166,0.746961585461173,fftw,-1287.2,441.2375464439392,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9502984071267266,0.40289574676753426,0.25976795625477656,fftw,-1486.82,445.15414333343506,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.958769173386873,0.3872852056023006,0.7183937546636073,fftw,-1267.35,468.6925230026245,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.955851983369488,0.4007775015298788,0.6696826517574191,fftw,-1216.29,452.0363919734955,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9609794765334885,0.3757842218867068,0.3492518228434571,fftw,-1223.66,458.12389731407166,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.969665532910774,0.39342172037597656,0.44752349217703147,fftw,-1225.1,462.05947041511536,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.984544081678629,0.3888046982591802,0.33272434516245797,fftw,-1251.63,474.6672065258026,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.9826913704295732,0.3916619468302637,0.11269735457980146,fftw,-1249.12,504.88472151756287,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9855491313371832,0.28767051564432944,0.18637505381517838,fftw,-1179.32,478.9916579723358,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p, ,-r2c_dir 0,0.9977554845446902,0.37506773774948066,0.2332283525018387,fftw,-1238.76,485.28794598579407,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , , , ,0.9416912255841201,0.11455196037026827,0.8283174608709143,fftw,2.137,502.4058425426483,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils, ,0.9568064474709574,0.3933495762235528,0.7865064173990427,fftw,-1410.84,495.76016426086426,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.9961054302724515,0.3694801328122669,0.2524096045798443,fftw,-1659.64,501.83480048179626,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , ,-pencils, ,0.9607216943708563,0.3887287301327689,0.5053532270637178,fftw,-1448.18,512.4364004135132,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9504848079711966,0.3628750457940033,0.4882202850463445,fftw,-1217.6,518.807537317276,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9784889608176865,0.407039301557092,0.1390759550160302,fftw,-1532.42,521.3543128967285,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9716586073433325,0.26606048319502074,0.2916372021808443,fftw,2.001,528.5481836795807,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 0,0.9475615669734166,0.38760776992319634,0.18312900251276887,fftw,-477.978,529.7437968254089,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.9557258294644474,0.38121539938620563,0.4367588606190276,fftw,-1588.59,535.3790757656097,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 0,0.954871806769988,0.15603019533931628,0.621707953033163,fftw,-1221.53,547.1247112751007,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9527523524297956,0.1537034237571525,0.6656711245286712,fftw,-1522.17,557.720222234726,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 1,0.977241036919451,0.3807117956653914,0.35994443831738676,fftw,2.001,564.4459602832794,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils, ,0.8146169810468811,0.1480152561506728,0.6528307817418316,fftw,-1380.8,552.136997461319,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils, ,0.9225282889206222,0.3697078301897313,0.7182542502156507,fftw,-1321.71,564.6943743228912,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils, ,0.9754974368566075,0.3806374185370782,0.395442846203956,fftw,-1657.32,568.5826272964478,theta-knl,2048,256,64,False,3,4
double,1024,-reorder, , , , ,0.9790638743610648,0.1467744220061694,0.6722824975441088,fftw,-671.186,589.2357311248779,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils, ,0.818270132375576,0.3820784176171722,0.5907143635575701,fftw,-989.95,582.0056550502777,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , , ,0.9587464589944173,0.37065864323138886,0.26513841010506156,fftw,-1524.84,587.8618080615997,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.960999300654936,0.3782429462097253,0.9168933155361968,fftw,-1413.22,615.1934547424316,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , ,-pencils, ,0.9756433705676418,0.40880352857644153,0.22151314588683624,fftw,-1603.19,598.5171287059784,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9644343632406404,0.4072617740618236,0.26298274764529184,fftw,-1516.95,604.4437782764435,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p, , ,0.8599000025319273,0.14377859251032732,0.27843375010426796,fftw,-1050.94,619.9933388233185,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, , , ,0.6535133887804102,0.14818709661881269,0.7129290593214435,fftw,-1116.39,637.796510219574,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils, ,0.9777584890587511,0.3774215856593709,0.2673897449452949,fftw,-1577.6,620.9696862697601,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9755968673252288,0.36891450284424254,0.4125763384244795,fftw,-1514.61,631.9107127189636,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p, ,-r2c_dir 0,0.9721098611724431,0.1384550922643576,0.7351000120377617,fftw,-1330.54,636.8760948181152,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.9648621161793579,0.2970634834498197,0.05265300521424765,fftw,-946.174,659.3673985004425,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils, ,0.9701742599709484,0.14017214737834793,0.8947619635039371,fftw,-1316.93,649.3308639526367,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils, ,0.8543565394082342,0.15443266911471176,0.5220281397301579,fftw,-1081.08,654.8588607311249,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p,-pencils, ,0.9625563806227609,0.21106194922602795,0.9945360779345319,fftw,-866.72,699.3123533725739,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , , ,0.9699515299337196,0.3595525223186177,0.7539069199952912,fftw,2.001,662.301882982254,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9682047843523864,0.2709612113447881,0.5193861680208307,fftw,-1125.65,672.169734954834,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils, ,0.9625337699192424,0.3518099011450472,0.10322899734857693,fftw,-895.38,680.042804479599,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p,-pencils, ,0.9721380310938984,0.3932952547282702,0.3986466534259161,fftw,-1247.8,687.0267050266266,theta-knl,2048,256,64,False,5,4
float,1024, ,-a2av, ,-pencils,-r2c_dir 0,0.966644692261842,0.3736770114878124,0.5953618151325853,fftw,-1596.74,688.7607946395874,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9691114778907787,0.15034760335246866,0.4780309561336302,fftw,-1212.5,749.1440672874451,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9759020718753623,0.36957140967679725,0.587800392814987,fftw,-1602.91,703.55908036232,theta-knl,2048,256,64,False,2,4
float,1024, ,-a2av, , , ,0.9562504029303016,0.368350899830618,0.7161692618850231,fftw,-1572.47,732.571652173996,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , , ,0.9552895734138299,0.4033234512083529,0.6488798098164164,fftw,-1412.55,716.1830246448517,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.7360987774901885,0.38678515607088293,0.6502186036068093,fftw,-932.173,721.228452205658,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9443018254186512,0.3743490887734531,0.9086597235644392,fftw,-1519.33,740.9154703617096,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils, ,0.9746758159954431,0.36371475416844956,0.504751024920914,fftw,-1529.87,737.9708819389343,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.937696424895287,0.39572556761189825,0.9822291173891565,fftw,-1257.2,758.4159548282623,theta-knl,2048,256,64,False,5,4
float,1024, , ,-p2p_pl, ,-r2c_dir 0,0.9553027839122304,0.3629973118018275,0.2138901925601262,fftw,-1264.9,754.7911076545715,theta-knl,2048,256,64,False,2,4
float,1024, , , ,-pencils, ,0.9523762811470959,0.40386399496130054,0.7590987010359593,fftw,-1445.11,759.6655380725861,theta-knl,2048,256,64,False,4,4
double,1024, ,-a2a, ,-pencils, ,0.9644526975087252,0.27640365906403064,0.29059382942060463,fftw,-25.6558,874.6935658454895,theta-knl,2048,256,64,False,3,4
float,1024, , , ,-pencils,-r2c_dir 0,0.959454145101597,0.17278656925497937,0.2781834354021646,fftw,-1254.7,778.4366025924683,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,0.9530074124176271,0.3937530243352525,0.2647293943101777,fftw,-1235.34,775.4498994350433,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2a, , ,-r2c_dir 0,0.9959115546372831,0.21272675911693806,0.8465517055269861,fftw,-20.6945,902.089138507843,theta-knl,2048,256,64,False,5,4
float,1024,-no-reorder,-a2av, , ,-r2c_dir 0,0.8760865954956046,0.14566713237481388,0.9443696615882009,fftw,-497.895,819.7920544147491,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9956683097431617,0.4160518992865686,0.6683892641307366,fftw,-997.346,798.0750205516815,theta-knl,2048,256,64,False,4,4
float,1024, , , , ,-r2c_dir 0,0.9653998473033168,0.2633596572952517,0.69005729384469,fftw,-1353.25,856.2262244224548,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p, ,-r2c_dir 0,0.9758586546613993,0.25696611657402,0.8681539975212966,fftw,-1317.71,838.5066533088684,theta-knl,2048,256,64,False,2,4
float,1024, ,-a2av, ,-pencils,-r2c_dir 2,0.9548987204595046,0.3839040173601772,0.5503426155641914,fftw,-898.865,898.3065514564514,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9589581640402854,0.118508664566773,0.45761008488488075,fftw,-1251.97,873.4490113258362,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils, ,0.9497665427771225,0.38911784210685474,0.6247910446759264,fftw,-388.383,896.0529747009277,theta-knl,2048,256,64,False,3,4
float,1024, , , , , ,0.977193940071086,0.11746708055561117,0.4456075324694936,fftw,2.137,911.8329792022705,theta-knl,2048,256,64,False,4,4
