p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder, , ,-slabs,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-516.596,123.28539967536926,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1185.86,126.49929571151732,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1504.7,129.1478807926178,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1030.74,140.51441383361816,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,256 8 1,4,0.5194805194805194,0.0779220779220779,1.0,fftw,-1270.41,143.9588713645935,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,128 4 4,128 16 1,4,0.1558441558441558,0.1298701298701298,1.0,fftw,-929.031,146.86111688613892,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,1024 2 1,4,0.5194805194805194,0.0129870129870129,1.0,fftw,2.137,147.50801277160645,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1628.2,157.03292798995972,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1242.44,160.6917908191681,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,256 4 2,2,0.5194805194805194,0.0909090909090909,0.0,fftw,-976.244,165.98790836334229,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1203.87,166.81347846984863,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,512 4 1,4,0.5194805194805194,0.0389610389610389,1.0,fftw,-1170.7,173.90778160095215,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1233.69,177.41471576690674,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,512 4 1,2,0.5194805194805194,0.0389610389610389,0.0,fftw,-1287.89,182.7948048114777,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1599.01,185.6123013496399,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1035.19,190.927306175232,theta-knl,2048,256,64,False,2,4
double,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-550.388,196.7858140468597,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 2,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-722.993,204.3212161064148,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,1024 2 1,4,0.5194805194805194,0.0129870129870129,1.0,fftw,2.137,201.17840838432312,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1294.85,207.3858337402344,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1464.51,213.53830075263977,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1662.96,219.65946912765503,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 8,128 16 1,4,0.4025974025974026,0.1298701298701298,1.0,fftw,-1210.02,221.9569501876831,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,32 32 2,4,0.5194805194805194,0.2857142857142857,1.0,fftw,-1005.4,228.3488571643829,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1451.1,230.18361473083496,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 16 16,512 4 1,2,0.5194805194805194,0.0389610389610389,0.0,fftw,-42.6891,285.86940693855286,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1242.71,239.28363585472107,theta-knl,2048,256,64,False,5,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-871.655,245.8423047065735,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1528.03,247.78014016151428,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1587.45,255.8038070201873,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1238.73,262.3949921131134,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,512 4 1,2,0.5194805194805194,0.0389610389610389,0.0,fftw,-1041.26,265.9663383960724,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,64 32 1,512 4 1,4,0.1948051948051948,0.0389610389610389,1.0,fftw,-1031.08,273.7137026786804,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1632.32,278.87862253189087,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1093.5,283.07701349258423,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1317.35,290.3076093196869,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1590.17,295.341411113739,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,256 8 1,2,0.5194805194805194,0.0779220779220779,0.0,fftw,-1255.16,300.9486572742462,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1621.88,302.3018147945404,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1551.75,306.74344992637634,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1247.52,311.91138315200806,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1075.89,318.14530777931213,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1476.35,320.42113494873047,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1307.53,323.4043788909912,theta-knl,2048,256,64,False,5,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-869.537,329.89177346229553,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-964.096,335.521758556366,theta-knl,2048,256,64,False,3,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-908.511,338.4237506389618,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,512 2 2,2,0.5194805194805194,0.0519480519480519,0.0,fftw,-915.555,343.92312693595886,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1598.12,346.3888192176819,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1142.84,352.7662672996521,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,256 8 1,4,0.5194805194805194,0.0779220779220779,1.0,fftw,-1378.41,356.52872252464294,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,32 8 8,128 16 1,4,0.3116883116883117,0.1298701298701298,1.0,fftw,-1185.8,361.26165103912354,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1627.6,363.59011149406433,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,512 4 1,4,0.5194805194805194,0.0389610389610389,1.0,fftw,-1214.23,370.3183636665344,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1426.67,373.1594350337982,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1523.81,377.76547932624817,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,256 4 2,4,0.5194805194805194,0.0909090909090909,1.0,fftw,-999.672,384.6137411594391,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1514.84,386.8929727077484,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 16 8,128 16 1,4,0.4025974025974026,0.1298701298701298,1.0,fftw,-1120.62,390.3894882202149,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,256 8 1,4,0.5194805194805194,0.0779220779220779,1.0,fftw,-1205.91,395.7122485637665,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,512 4 1,4,0.5194805194805194,0.0389610389610389,1.0,fftw,-1340.56,401.9207906723023,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,256 4 2,2,0.5194805194805194,0.0909090909090909,0.0,fftw,-871.72,408.2678782939911,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1170.78,407.3860633373261,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,512 4 1,4,0.5194805194805194,0.0389610389610389,1.0,fftw,-1073.47,412.9858403205872,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1679.69,418.4093933105469,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1009.27,424.63060879707336,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-759.707,428.4533653259277,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1515.41,431.8666429519653,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1603.38,435.1440770626068,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1287.2,441.2375464439392,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1486.82,445.1541433334351,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1267.35,468.6925230026245,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1216.29,452.0363919734955,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1223.66,458.12389731407166,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1225.1,462.05947041511536,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1251.63,474.6672065258026,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1249.12,504.88472151756287,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,256 8 1,2,0.5194805194805194,0.0779220779220779,0.0,fftw,-1179.32,478.9916579723358,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1238.76,485.28794598579407,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,1024 2 1,4,0.5194805194805194,0.0129870129870129,1.0,fftw,2.137,502.4058425426483,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1410.84,495.76016426086426,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1659.64,501.83480048179626,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1448.18,512.4364004135132,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1217.6,518.807537317276,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1532.42,521.3543128967285,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,256 8 1,2,0.5194805194805194,0.0779220779220779,0.0,fftw,2.001,528.5481836795807,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-477.978,529.7437968254089,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1588.59,535.3790757656097,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,512 4 1,4,0.5194805194805194,0.0389610389610389,1.0,fftw,-1221.53,547.1247112751007,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,512 4 1,4,0.5194805194805194,0.0389610389610389,1.0,fftw,-1522.17,557.720222234726,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,2.001,564.4459602832794,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 4,512 4 1,4,0.2987012987012987,0.0389610389610389,1.0,fftw,-1380.8,552.136997461319,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 8,128 16 1,4,0.4025974025974026,0.1298701298701298,1.0,fftw,-1321.71,564.6943743228912,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1657.32,568.5826272964478,theta-knl,2048,256,64,False,3,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,512 4 1,4,0.5194805194805194,0.0389610389610389,1.0,fftw,-671.186,589.2357311248779,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 4,128 16 1,4,0.2987012987012987,0.1298701298701298,1.0,fftw,-989.95,582.0056550502777,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1524.84,587.8618080615997,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1413.22,615.1934547424316,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1603.19,598.5171287059784,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1516.95,604.4437782764435,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,32 8 8,512 4 1,2,0.3116883116883117,0.0389610389610389,0.0,fftw,-1050.94,619.9933388233185,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,64 8 4,512 4 1,4,0.2207792207792207,0.0389610389610389,1.0,fftw,-1116.39,637.796510219574,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1577.6,620.9696862697601,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1514.61,631.9107127189636,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 16 16,512 4 1,4,0.5194805194805194,0.0389610389610389,1.0,fftw,-1330.54,636.8760948181152,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,256 4 2,2,0.5194805194805194,0.0909090909090909,0.0,fftw,-946.174,659.3673985004425,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,512 4 1,4,0.5194805194805194,0.0389610389610389,1.0,fftw,-1316.93,649.3308639526367,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 8 8,512 4 1,4,0.3116883116883117,0.0389610389610389,1.0,fftw,-1081.08,654.8588607311249,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 16 16,512 2 2,4,0.5194805194805194,0.0519480519480519,1.0,fftw,-866.72,699.3123533725739,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,2.001,662.301882982254,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,256 8 1,4,0.5194805194805194,0.0779220779220779,1.0,fftw,-1125.65,672.169734954834,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,256 4 2,2,0.5194805194805194,0.0909090909090909,0.0,fftw,-895.38,680.042804479599,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-1247.8,687.0267050266266,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-1596.74,688.7607946395874,theta-knl,2048,256,64,False,2,4
