p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128, , , , , ,0.5,0.5,0.8191976778158516,fftw,-59.7252,17.927611112594604,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 1,0.4957504021435157,0.8193757852967771,0.963694808343373,fftw,-61.7084,21.084550380706787,theta-knl,256,256,64,False,3,4
double,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.4331305291217394,0.6204066026833723,0.8918548501495209,fftw,-22.3015,19.181524991989136,theta-knl,256,256,64,False,4,4
float,128, , , ,-slabs, ,0.3942641647470445,0.4123544328653027,0.6025967125556491,fftw,-38.1096,20.534300088882446,theta-knl,256,256,64,False,5,4
float,128, ,-a2av,-p2p,-pencils, ,0.2093006312631753,0.8881811432401187,0.24559795906089532,fftw,-45.0815,28.123782873153687,theta-knl,256,256,64,False,2,4
double,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8607548168005809,0.0394236538417572,0.31390268852337155,fftw,2.137,39.12653088569641,theta-knl,256,256,64,False,3,4
double,128,-reorder,-a2a, ,-pencils,-r2c_dir 2,0.6279231631072529,0.4287009187162433,0.012009974458160655,fftw,-8.41805,33.799588680267334,theta-knl,256,256,64,False,4,4
double,128,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.2016613812482944,0.9100935091472184,0.9808508972772271,fftw,-27.5675,30.494301557540894,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p, , ,0.0915252737664159,0.8054929325719107,0.9235972799120193,fftw,-28.249,37.24218249320984,theta-knl,256,256,64,False,2,4
float,128, , , , , ,0.7725542389275798,0.832440039964399,0.6091550044749078,fftw,-72.9891,39.03383421897888,theta-knl,256,256,64,False,5,4
float,128,-no-reorder, , , , ,0.48079135230565,0.9318761437632904,0.1715258625499529,fftw,-60.0822,42.12283182144165,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p, ,-r2c_dir 1,0.4893188309874776,0.500104368430977,0.8075147739199477,fftw,-81.8132,45.48569011688232,theta-knl,256,256,64,False,2,4
float,128, , , , , ,0.9318487525596992,0.9707088209906664,0.10020718466873313,fftw,-70.4278,48.34156322479248,theta-knl,256,256,64,False,3,4
float,128, , , , , ,0.6356517791314691,0.8225799774128613,0.7749306281430361,fftw,-69.907,48.837040185928345,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, , , , ,0.5347297725384303,0.900917942347858,0.8818998270313398,fftw,-66.2974,50.41772603988648,theta-knl,256,256,64,False,5,4
float,128,-reorder, ,-p2p, ,-r2c_dir 1,0.4946765352007888,0.849857359327761,0.9953554075727686,fftw,-78.6435,53.60867142677307,theta-knl,256,256,64,False,2,4
float,128, ,-a2av, , , ,0.6666953852690387,0.8779286906042923,0.2593176543142449,fftw,-64.8543,56.81537938117981,theta-knl,256,256,64,False,3,4
float,128, , , , ,-r2c_dir 1,0.6564412209462053,0.8324179520223844,0.5309208057960986,fftw,-61.4109,60.3330397605896,theta-knl,256,256,64,False,2,4
float,128, , , , , ,0.8946461593871899,0.9137237481963127,0.9266360288560327,fftw,-76.5486,59.93307709693909,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,0.5634975048539692,0.8820317755082329,0.8068242412251201,fftw,-74.0097,62.3815188407898,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p_pl, , ,0.6445305782137996,0.8250163877693237,0.3812870600744825,fftw,-70.9749,66.13328838348389,theta-knl,256,256,64,False,3,4
float,128,-no-reorder,-a2av, , , ,0.7366531497621027,0.9776532905032816,0.7732385382419735,fftw,-67.1096,68.33002734184265,theta-knl,256,256,64,False,2,4
float,128, , , , ,-r2c_dir 2,0.7262485046128488,0.8522612702769783,0.8515260785808856,fftw,-69.0483,74.74106884002686,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 1,0.5353103650720733,0.887975688387371,0.6455695732885748,fftw,-76.1862,76.28644442558289,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p, , ,0.8683289370228918,0.8413987539094474,0.21877854298471888,fftw,-80.1463,74.85537362098694,theta-knl,256,256,64,False,5,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 2,0.6767089786042362,0.8392417907294588,0.756966402361068,fftw,-83.2235,79.9033727645874,theta-knl,256,256,64,False,2,4
float,128, , , , ,-r2c_dir 0,0.7597218041807526,0.9010194014301592,0.6984107072442998,fftw,-76.239,83.02006602287292,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p, ,-r2c_dir 1,0.7901659103550659,0.847018393819764,0.5194108940814147,fftw,-78.6737,86.26931619644165,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p, , ,0.9730156349534116,0.87765752424425,0.983436789130184,fftw,-80.9322,86.26370978355408,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p_pl, ,-r2c_dir 1,0.6811424936708083,0.8555857269066338,0.6619421888292645,fftw,-76.278,93.04602241516112,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p_pl, ,-r2c_dir 2,0.6757957413200116,0.827213617897943,0.6125223969130764,fftw,-82.8324,91.86534261703493,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl, , ,0.936547584676616,0.8704325665694397,0.48089597813454543,fftw,-83.723,94.62217831611632,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p, ,-r2c_dir 2,0.8305416005014539,0.8391482673672973,0.7781491459551886,fftw,-79.6095,97.53452968597412,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,0.9006033920588412,0.8166943062819907,0.957869935396306,fftw,-80.6953,101.0923080444336,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p, , ,0.6927489804413854,0.8435954118492163,0.5294586649763104,fftw,-67.5984,105.85970425605774,theta-knl,256,256,64,False,2,4
float,128,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9528527303630472,0.8553621535002168,0.8778625977446828,fftw,-85.2264,106.03726744651794,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p, ,-r2c_dir 1,0.8946497455603027,0.8357827644526946,0.8823448579992834,fftw,-78.722,110.9803159236908,theta-knl,256,256,64,False,5,4
float,128,-reorder, ,-p2p_pl, ,-r2c_dir 2,0.7696867786590441,0.8348418990422322,0.7713497653742432,fftw,-77.4181,113.16964077949524,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p_pl, , ,0.9547265827427568,0.848019876848027,0.6596518646155772,fftw,-83.5835,118.04175853729248,theta-knl,256,256,64,False,2,4
float,128, , ,-p2p, ,-r2c_dir 2,0.8198686260124378,0.8402096511801797,0.11251811491064834,fftw,-80.8911,119.87750792503356,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,0.978578827664096,0.8783315183669288,0.5483194603424657,fftw,-74.2871,120.41764879226685,theta-knl,256,256,64,False,5,4
float,128,-no-reorder, ,-p2p, ,-r2c_dir 1,0.9027584651248102,0.8340857704897781,0.8060848227058779,fftw,-80.3443,123.05024600028992,theta-knl,256,256,64,False,3,4
float,128,-reorder, ,-p2p_pl, , ,0.9570646882355728,0.8591932852966012,0.7774713295726541,fftw,-79.4376,128.37424445152283,theta-knl,256,256,64,False,2,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.9278598671914235,0.9813877591255308,0.18535014175872827,fftw,-84.4325,130.12756323814392,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p, ,-r2c_dir 0,0.8308309678903019,0.8343059073449949,0.7435834849481411,fftw,-80.66,135.6640875339508,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p, , ,0.8993401234670084,0.8349334801329196,0.7646723958756761,fftw,-77.8009,136.0437970161438,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p_pl, , ,0.9130693486069692,0.8680092805812244,0.5197190271210268,fftw,-82.9098,137.1948311328888,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,0.9509658198028722,0.8380799142003228,0.17058735320818086,fftw,-21.3646,140.09768104553223,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2a,-p2p, ,-r2c_dir 0,0.9086080483320632,0.8325946230320679,0.22462404405124264,fftw,-79.997,144.12781953811646,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.939417988012533,0.8644380204632915,0.09310906526083285,fftw,-78.5285,147.1950922012329,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p_pl, ,-r2c_dir 2,0.9329093994046276,0.875518524089387,0.6521974689363274,fftw,-83.1419,147.6464262008667,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p, ,-r2c_dir 0,0.8331383145882455,0.8378535215177075,0.8262809878706152,fftw,-79.3285,150.2225306034088,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,0.9760082569375128,0.8354291290045474,0.8434488104466477,fftw,-81.1319,156.3429560661316,theta-knl,256,256,64,False,2,4
float,128, , ,-p2p_pl, ,-r2c_dir 2,0.926750667144432,0.8139309204389494,0.18805559676068406,fftw,-75.5925,160.9029402732849,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.9568889200810908,0.990740939947786,0.619090615277121,fftw,-87.9191,159.6553602218628,theta-knl,256,256,64,False,4,4
