p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.8456651809021131,fftw,-831.682,934.2814166545868,theta-knl,8192,256,64,False,3,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.8984064027293852,fftw,-818.27,828.5361747741699,theta-knl,8192,256,64,False,4,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.9410527959520626,fftw,-843.925,919.6950542926788,theta-knl,8192,256,64,False,5,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.9961032375695724,fftw,-819.838,988.6884548664093,theta-knl,8192,256,64,False,2,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.9763273133720172,fftw,-843.501,1078.4905836582184,theta-knl,8192,256,64,False,4,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.9986693829109391,fftw,-812.011,1093.0281829833984,theta-knl,8192,256,64,False,5,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.9333735699137272,fftw,-819.832,1147.3871324062347,theta-knl,8192,256,64,False,3,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.9892500341491238,fftw,-827.948,1252.4420998096466,theta-knl,8192,256,64,False,2,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.8383305600188362,fftw,-838.173,1238.6279079914093,theta-knl,8192,256,64,False,4,4
float,1400, ,-a2av, ,-pencils,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.9987890434407194,fftw,-1299.21,1246.5657131671906,theta-knl,8192,256,64,False,5,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.983159799070993,fftw,-772.764,1411.4318573474884,theta-knl,8192,256,64,False,3,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.8763896771184183,fftw,-843.496,1400.0153830051422,theta-knl,8192,256,64,False,4,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.9341394316036522,fftw,-748.435,1407.7978687286377,theta-knl,8192,256,64,False,5,4
float,1400, ,-a2av, ,-pencils,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.5874346976562999,fftw,-1288.75,1506.573574066162,theta-knl,8192,256,64,False,2,4
float,1400, ,-a2av, ,-pencils,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.9702606645993512,fftw,-1258.16,1500.1367259025574,theta-knl,8192,256,64,False,4,4
float,1400, ,-a2av, ,-slabs,-r2c_dir 2,0.0002837724761595472,0.9997910132305361,0.9486174020216338,fftw,-813.566,1572.3556003570557,theta-knl,8192,256,64,False,5,4
