p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256, ,-a2a,-p2p_pl, ,-r2c_dir 2,0.9951520080547869,0.2697746485073891,0.09138440655939206,fftw,-108.332,1096.5575697422028,theta-knl,128,256,64,False,2,4
float,256, ,-a2av,-p2p_pl, , ,0.6905852720109278,0.28369588534007195,0.6914451305435586,fftw,-148.475,1096.360108613968,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils, ,0.9357988787784282,0.24248718534428537,0.6737324555429317,fftw,-170.808,1111.3543174266815,theta-knl,128,256,64,False,2,4
float,256, , ,-p2p_pl, , ,0.9762328582906795,0.24362925560547644,0.7172647269776743,fftw,-159.851,1111.3542790412903,theta-knl,128,256,64,False,3,4
float,256, , ,-p2p_pl, , ,0.9681536216000699,0.2545220814751157,0.046201824122396706,fftw,-173.011,1127.353905916214,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils, ,0.9330828116652994,0.29323083050887644,0.8684112016416186,fftw,-169.263,1127.2539126873016,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils, ,0.8830782812633412,0.23728304671368383,0.03591571672362592,fftw,-164.671,1140.7550773620605,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9779014555429384,0.32169175871617894,0.8569510029790025,fftw,-169.578,1140.755633354187,theta-knl,128,256,64,False,3,4
float,256, , ,-p2p_pl,-pencils, ,0.9672235411928836,0.2874364196458826,0.8585899260237105,fftw,-170.095,1154.1587550640106,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils, ,0.7688790380980163,0.277913353313339,0.5072202812578682,fftw,-160.823,1154.2603986263275,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9355900389263834,0.2875104465514583,0.9806263057178024,fftw,-170.503,1167.8062856197357,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils, ,0.9862332560741278,0.3157081786588617,0.5887495544280118,fftw,-171.429,1167.9554467201233,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl, , ,0.9412512057257206,0.2935373463135027,0.6443958096215843,fftw,-171.688,1185.7547030448914,theta-knl,128,256,64,False,2,4
float,256, ,-a2a,-p2p_pl, , ,0.9551780898978135,0.2915043796991039,0.3789459112199257,fftw,-162.94,1185.653912305832,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl, , ,0.9868288549801273,0.23447795730013354,0.4527378411101941,fftw,-172.305,1201.0549664497375,theta-knl,128,256,64,False,2,4
float,256, ,-a2av,-p2p_pl,-pencils, ,0.988767062789131,0.2538881784539333,0.11869098039537318,fftw,-171.98,1201.0545501708984,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl, , ,0.9444617275215229,0.2489932973733171,0.415129486444736,fftw,-170.13,1220.9542169570923,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl, , ,0.8981620915019395,0.23211006848261584,0.6004898579113518,fftw,-170.474,1220.8540818691254,theta-knl,128,256,64,False,3,4
float,256, , ,-p2p_pl,-pencils, ,0.9742473188907381,0.3091609101356292,0.3045475973136673,fftw,-171.085,1236.2587621212006,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl, , ,0.9578642435869299,0.33005551005763134,0.12259233972993411,fftw,-170.403,1236.2542808055878,theta-knl,128,256,64,False,3,4
float,256, ,-a2av,-p2p_pl, , ,0.978201902031506,0.2624855635052873,0.1367079447998547,fftw,-172.781,1250.054316997528,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils, ,0.9402042138103792,0.31894865493422175,0.19823545728466208,fftw,-161.808,1250.054232120514,theta-knl,128,256,64,False,3,4
float,256, , ,-p2p_pl,-pencils, ,0.9207541341632731,0.25036738015104687,0.5133257546280795,fftw,-162.351,1262.7051010131836,theta-knl,128,256,64,False,2,4
float,256, ,-a2a,-p2p_pl,-pencils, ,0.9581786794680831,0.24549574567225918,0.2549153378964888,fftw,-109.287,1262.5607726573944,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils, ,0.9471402114714988,0.31915212192390385,0.8253839499621634,fftw,-170.457,1277.7545838356018,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils, ,0.9926250460975773,0.2949450234020997,0.4069741818646083,fftw,-170.047,1277.759239435196,theta-knl,128,256,64,False,3,4
float,256, ,-a2av,-p2p_pl, , ,0.919255754852922,0.26057020244802276,0.45284275039948196,fftw,-170.326,1294.3541185855865,theta-knl,128,256,64,False,2,4
float,256, , ,-p2p_pl, , ,0.9361538820971854,0.2738204095683723,0.33751458470859463,fftw,-170.869,1294.1541767120361,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl, , ,0.9460225774281322,0.2841934330929492,0.10897166526525193,fftw,-167.177,1307.7115190029144,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.911665469871196,0.32348530587048263,0.10367791376020508,fftw,-165.265,1307.610494852066,theta-knl,128,256,64,False,3,4
float,256, ,-a2av,-p2p_pl, , ,0.9256893571761907,0.3314561741450255,0.7075425426774236,fftw,-172.575,1325.6539599895477,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl, , ,0.9407576433532927,0.29253602524257716,0.06919072126181836,fftw,-171.085,1325.6541423797607,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils, ,0.9327905159656803,0.29671061607110305,0.1552657761968106,fftw,-171.754,1339.0563645362854,theta-knl,128,256,64,False,2,4
float,256, , ,-p2p_pl, , ,0.7778569099158508,0.3091275770700631,0.09829082723380433,fftw,-156.971,1339.106683731079,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9284676050843171,0.3073503577088863,0.19963325206502913,fftw,-160.971,1353.1572787761688,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils, ,0.9022578769871368,0.27356228220564904,0.284640899679096,fftw,-171.058,1353.1076412200928,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl, , ,0.9900239634216147,0.30810209485412177,0.5131774457059342,fftw,-170.396,1369.811850786209,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils, ,0.9893839419185345,0.2890212229124197,0.2757464183725463,fftw,-172.413,1369.6547343730927,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl, , ,0.9797736017502925,0.32377618748022086,0.5018192563293591,fftw,-170.802,1387.9173562526703,theta-knl,128,256,64,False,2,4
float,256, ,-a2av,-p2p_pl, , ,0.9749616051351814,0.26137268005528047,0.5120074765372593,fftw,-173.323,1387.8544631004333,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils, ,0.9223396124118883,0.2657943534538679,0.8383126270144774,fftw,-173.391,1402.6569066047668,theta-knl,128,256,64,False,2,4
float,256, ,-a2av,-p2p_pl,-pencils, ,0.7166666112573116,0.2855376385338484,0.8504663670446542,fftw,-161.608,1402.8539040088654,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.9195248261775014,0.2810249407561789,0.8624641336492438,fftw,-172.027,1417.154657125473,theta-knl,128,256,64,False,2,4
float,256, ,-a2a,-p2p_pl, , ,0.7506979307746993,0.33088617133384635,0.7649935461455295,fftw,-160.591,1417.2542533874512,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils, ,0.9481007964413322,0.3323837453415148,0.6779256308281193,fftw,-162.579,1429.458009004593,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils, ,0.8632853839285656,0.30843772804203906,0.8712116374332332,fftw,-166.715,1429.616691827774,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl, , ,0.9975216680888613,0.320352505732729,0.9196661521031216,fftw,-169.886,1443.1545948982239,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils, ,0.8408862434409432,0.32187184847368644,0.9929671814038644,fftw,-162.617,1443.254055738449,theta-knl,128,256,64,False,3,4
float,256, , ,-p2p_pl, , ,0.8915290984008074,0.28806630568981484,0.9222559437026872,fftw,-167.149,1455.6547622680664,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9895102052337245,0.2559016539053107,0.9468720022946795,fftw,-169.163,1455.7538695335388,theta-knl,128,256,64,False,3,4
float,256, ,-a2av,-p2p_pl, , ,0.9505081754638405,0.28048181393398197,0.9340273039740413,fftw,-153.898,1467.5177748203278,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl, , ,0.8927586149347418,0.28844952679981395,0.640629262597231,fftw,-158.632,1467.5580384731293,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl, , ,0.9954645357965856,0.2860345518753624,0.9551348613294595,fftw,-169.946,1478.1096801757812,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils, ,0.9983146345581989,0.25128336561144204,0.7105930161873169,fftw,-170.481,1478.2605497837067,theta-knl,128,256,64,False,3,4
