p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256, ,-a2a,-p2p_pl, , ,0.7343737164845084,0.28912701964433096,0.9645090444352011,fftw,0.0,0.0,,0,0,0,False,0,0
float,256,-reorder, ,-p2p_pl, , ,0.728029134489842,0.21100068310429143,0.7703245339116682,fftw,0.0,0.0,,0,0,0,False,0,0
