p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.07361706650813038,0.8415211856818428,0.5362810469948013,cufft,0.0,0.0,,0,0,0,False,0,0
float,256,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.061309809132412574,0.7550716225812512,0.4323250349900306,cufft,0.0,0.0,,0,0,0,False,0,0
