p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0736170665081303,0.8415211856818428,0.5362810469948013,cufft,0.0,0.0,,0,0.0,0,False,0,0
float,256,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.0613098091324125,0.7550716225812512,0.4323250349900306,cufft,0.0,0.0,,0,0.0,0,False,0,0
float,256,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.0307902787126255,0.9981875613991148,16.0,cufft,0.0,0.0,,0,,0,False,0,0
float,256,-reorder,-a2a,-p2p, ,-r2c_dir 1,0.0384812578958195,0.2828195602576251,16.0,cufft,0.0,0.0,,0,,0,False,0,0
double,256,-reorder,-a2a, ,-pencils, ,0.0384088481598396,0.962267177268498,2.0,cufft,0.0,0.0,,0,,0,False,0,0
