Manager     : Starting ensemble at: 2023-11-03 04:22:21.233
Worker     3: sim_id     1: sim Time: 2.114 Start: 2023-11-03 04:22:22.633 End: 2023-11-03 04:22:24.747 Status: Not set
Worker     5: sim_id     3: sim Time: 2.551 Start: 2023-11-03 04:22:22.632 End: 2023-11-03 04:22:25.183 Status: Not set
Worker     2: sim_id     0: sim Time: 2.799 Start: 2023-11-03 04:22:22.633 End: 2023-11-03 04:22:25.432 Status: Not set
Worker     3: sim_id     4: sim Time: 2.085 Start: 2023-11-03 04:22:25.192 End: 2023-11-03 04:22:27.277 Status: Not set
Worker     2: sim_id     5: sim Time: 1.847 Start: 2023-11-03 04:22:26.466 End: 2023-11-03 04:22:28.313 Status: Not set
Worker     3: sim_id     6: sim Time: 1.907 Start: 2023-11-03 04:22:27.743 End: 2023-11-03 04:22:29.650 Status: Not set
Worker     2: sim_id     7: sim Time: 2.047 Start: 2023-11-03 04:22:29.053 End: 2023-11-03 04:22:31.100 Status: Not set
Worker     3: sim_id     8: sim Time: 1.989 Start: 2023-11-03 04:22:30.340 End: 2023-11-03 04:22:32.329 Status: Not set
Worker     2: sim_id     9: sim Time: 1.864 Start: 2023-11-03 04:22:31.635 End: 2023-11-03 04:22:33.499 Status: Not set
Worker     3: sim_id    10: sim Time: 1.989 Start: 2023-11-03 04:22:32.931 End: 2023-11-03 04:22:34.920 Status: Not set
Worker     2: sim_id    11: sim Time: 1.853 Start: 2023-11-03 04:22:34.235 End: 2023-11-03 04:22:36.088 Status: Not set
Worker     3: sim_id    12: sim Time: 1.955 Start: 2023-11-03 04:22:35.551 End: 2023-11-03 04:22:37.506 Status: Not set
Worker     2: sim_id    13: sim Time: 1.859 Start: 2023-11-03 04:22:36.841 End: 2023-11-03 04:22:38.700 Status: Not set
Worker     3: sim_id    14: sim Time: 1.863 Start: 2023-11-03 04:22:38.162 End: 2023-11-03 04:22:40.025 Status: Not set
Worker     2: sim_id    15: sim Time: 1.992 Start: 2023-11-03 04:22:39.471 End: 2023-11-03 04:22:41.463 Status: Not set
Worker     3: sim_id    16: sim Time: 1.914 Start: 2023-11-03 04:22:40.772 End: 2023-11-03 04:22:42.686 Status: Not set
Worker     2: sim_id    17: sim Time: 1.911 Start: 2023-11-03 04:22:42.083 End: 2023-11-03 04:22:43.994 Status: Not set
Worker     4: sim_id     2: sim Time: 21.875 Start: 2023-11-03 04:22:22.632 End: 2023-11-03 04:22:44.507 Status: Not set
Worker     3: sim_id    18: sim Time: 1.869 Start: 2023-11-03 04:22:43.388 End: 2023-11-03 04:22:45.257 Status: Not set
Worker     2: sim_id    19: sim Time: 2.011 Start: 2023-11-03 04:22:44.712 End: 2023-11-03 04:22:46.723 Status: Not set
Worker     4: sim_id    21: sim Time: 1.856 Start: 2023-11-03 04:22:46.690 End: 2023-11-03 04:22:48.546 Status: Not set
Worker     3: sim_id    20: sim Time: 1.957 Start: 2023-11-03 04:22:46.690 End: 2023-11-03 04:22:48.647 Status: Not set
Worker     3: sim_id    23: sim Time: 2.074 Start: 2023-11-03 04:22:49.329 End: 2023-11-03 04:22:51.403 Status: Not set
Worker     5: sim_id    25: sim Time: 1.792 Start: 2023-11-03 04:22:51.313 End: 2023-11-03 04:22:53.105 Status: Not set
Worker     4: sim_id    24: sim Time: 1.828 Start: 2023-11-03 04:22:51.313 End: 2023-11-03 04:22:53.141 Status: Not set
Worker     3: sim_id    26: sim Time: 2.022 Start: 2023-11-03 04:22:52.724 End: 2023-11-03 04:22:54.746 Status: Not set
Worker     4: sim_id    27: sim Time: 1.965 Start: 2023-11-03 04:22:54.429 End: 2023-11-03 04:22:56.394 Status: Not set
Worker     3: sim_id    28: sim Time: 1.924 Start: 2023-11-03 04:22:55.752 End: 2023-11-03 04:22:57.676 Status: Not set
Worker     4: sim_id    29: sim Time: 1.917 Start: 2023-11-03 04:22:57.074 End: 2023-11-03 04:22:58.991 Status: Not set
Worker     3: sim_id    30: sim Time: 1.929 Start: 2023-11-03 04:22:58.401 End: 2023-11-03 04:23:00.330 Status: Not set
Worker     4: sim_id    31: sim Time: 1.714 Start: 2023-11-03 04:22:59.750 End: 2023-11-03 04:23:01.464 Status: Not set
Worker     3: sim_id    32: sim Time: 1.921 Start: 2023-11-03 04:23:01.076 End: 2023-11-03 04:23:02.997 Status: Not set
Worker     4: sim_id    33: sim Time: 1.803 Start: 2023-11-03 04:23:02.401 End: 2023-11-03 04:23:04.204 Status: Not set
Worker     3: sim_id    34: sim Time: 2.085 Start: 2023-11-03 04:23:03.724 End: 2023-11-03 04:23:05.809 Status: Not set
Worker     4: sim_id    35: sim Time: 1.902 Start: 2023-11-03 04:23:05.054 End: 2023-11-03 04:23:06.956 Status: Not set
Worker     3: sim_id    36: sim Time: 1.858 Start: 2023-11-03 04:23:06.405 End: 2023-11-03 04:23:08.263 Status: Not set
Worker     4: sim_id    37: sim Time: 1.909 Start: 2023-11-03 04:23:07.735 End: 2023-11-03 04:23:09.644 Status: Not set
Worker     2: sim_id    22: sim Time: 21.745 Start: 2023-11-03 04:22:48.009 End: 2023-11-03 04:23:09.754 Status: Not set
Worker     3: sim_id    38: sim Time: 2.013 Start: 2023-11-03 04:23:09.061 End: 2023-11-03 04:23:11.074 Status: Not set
Worker     4: sim_id    41: sim Time: 1.863 Start: 2023-11-03 04:23:12.397 End: 2023-11-03 04:23:14.260 Status: Not set
Worker     3: sim_id    40: sim Time: 1.879 Start: 2023-11-03 04:23:12.399 End: 2023-11-03 04:23:14.278 Status: Not set
Worker     5: sim_id    42: sim Time: 2.010 Start: 2023-11-03 04:23:13.744 End: 2023-11-03 04:23:15.754 Status: Not set
Worker     3: sim_id    43: sim Time: 1.950 Start: 2023-11-03 04:23:15.629 End: 2023-11-03 04:23:17.579 Status: Not set
Worker     4: sim_id    44: sim Time: 1.801 Start: 2023-11-03 04:23:16.966 End: 2023-11-03 04:23:18.767 Status: Not set
Worker     3: sim_id    45: sim Time: 1.918 Start: 2023-11-03 04:23:18.308 End: 2023-11-03 04:23:20.226 Status: Not set
Worker     4: sim_id    46: sim Time: 1.897 Start: 2023-11-03 04:23:19.665 End: 2023-11-03 04:23:21.562 Status: Not set
Worker     3: sim_id    47: sim Time: 1.905 Start: 2023-11-03 04:23:21.007 End: 2023-11-03 04:23:22.912 Status: Not set
Worker     4: sim_id    48: sim Time: 1.863 Start: 2023-11-03 04:23:22.361 End: 2023-11-03 04:23:24.224 Status: Not set
Worker     3: sim_id    49: sim Time: 1.939 Start: 2023-11-03 04:23:23.702 End: 2023-11-03 04:23:25.641 Status: Not set
Worker     4: sim_id    50: sim Time: 1.809 Start: 2023-11-03 04:23:25.053 End: 2023-11-03 04:23:26.862 Status: Not set
Worker     3: sim_id    51: sim Time: 1.910 Start: 2023-11-03 04:23:26.424 End: 2023-11-03 04:23:28.334 Status: Not set
Worker     4: sim_id    52: sim Time: 1.809 Start: 2023-11-03 04:23:27.773 End: 2023-11-03 04:23:29.582 Status: Not set
Worker     3: sim_id    53: sim Time: 1.842 Start: 2023-11-03 04:23:29.132 End: 2023-11-03 04:23:30.974 Status: Not set
Worker     2: sim_id    39: sim Time: 21.782 Start: 2023-11-03 04:23:10.412 End: 2023-11-03 04:23:32.194 Status: Not set
Worker     4: sim_id    54: sim Time: 1.791 Start: 2023-11-03 04:23:30.482 End: 2023-11-03 04:23:32.273 Status: Not set
Worker     3: sim_id    55: sim Time: 1.904 Start: 2023-11-03 04:23:31.832 End: 2023-11-03 04:23:33.736 Status: Not set
Worker     2: sim_id    56: sim Time: 1.864 Start: 2023-11-03 04:23:33.192 End: 2023-11-03 04:23:35.056 Status: Not set
Worker     2: sim_id    57: sim Time: 1.753 Start: 2023-11-03 04:23:35.227 End: 2023-11-03 04:23:36.980 Status: Not set
Worker     3: sim_id    58: sim Time: 1.882 Start: 2023-11-03 04:23:35.226 End: 2023-11-03 04:23:37.108 Status: Not set
Worker     2: sim_id    59: sim Time: 1.760 Start: 2023-11-03 04:23:37.278 End: 2023-11-03 04:23:39.038 Status: Not set
Worker     3: sim_id    60: sim Time: 1.888 Start: 2023-11-03 04:23:37.278 End: 2023-11-03 04:23:39.166 Status: Not set
Worker     2: sim_id    61: sim Time: 1.960 Start: 2023-11-03 04:23:39.293 End: 2023-11-03 04:23:41.253 Status: Not set
Worker     3: sim_id    62: sim Time: 2.033 Start: 2023-11-03 04:23:39.293 End: 2023-11-03 04:23:41.326 Status: Not set
Worker     3: sim_id    64: sim Time: 1.637 Start: 2023-11-03 04:23:41.335 End: 2023-11-03 04:23:42.972 Status: Not set
Worker     2: sim_id    63: sim Time: 1.852 Start: 2023-11-03 04:23:41.334 End: 2023-11-03 04:23:43.186 Status: Not set
Worker     3: sim_id    66: sim Time: 1.914 Start: 2023-11-03 04:23:43.379 End: 2023-11-03 04:23:45.293 Status: Not set
Worker     4: sim_id    68: sim Time: 1.872 Start: 2023-11-03 04:23:45.391 End: 2023-11-03 04:23:47.263 Status: Not set
Worker     3: sim_id    67: sim Time: 1.881 Start: 2023-11-03 04:23:45.391 End: 2023-11-03 04:23:47.272 Status: Not set
Worker     5: sim_id    69: sim Time: 1.856 Start: 2023-11-03 04:23:46.742 End: 2023-11-03 04:23:48.598 Status: Not set
Worker     3: sim_id    70: sim Time: 2.060 Start: 2023-11-03 04:23:48.654 End: 2023-11-03 04:23:50.714 Status: Not set
Worker     5: sim_id    72: sim Time: 1.907 Start: 2023-11-03 04:23:50.682 End: 2023-11-03 04:23:52.589 Status: Not set
Worker     3: sim_id    73: sim Time: 1.934 Start: 2023-11-03 04:23:52.078 End: 2023-11-03 04:23:54.012 Status: Not set
Worker     3: sim_id    75: sim Time: 1.933 Start: 2023-11-03 04:23:55.378 End: 2023-11-03 04:23:57.311 Status: Not set
Worker     3: sim_id    76: sim Time: 1.943 Start: 2023-11-03 04:23:58.663 End: 2023-11-03 04:24:00.606 Status: Not set
Worker     3: sim_id    77: sim Time: 1.929 Start: 2023-11-03 04:24:01.961 End: 2023-11-03 04:24:03.890 Status: Not set
Worker     2: sim_id    65: sim Time: 21.804 Start: 2023-11-03 04:23:43.380 End: 2023-11-03 04:24:05.184 Status: Not set
Worker     4: sim_id    71: sim Time: 21.967 Start: 2023-11-03 04:23:50.681 End: 2023-11-03 04:24:12.648 Status: Not set
