p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.654224103260718,0.32385672453942316,0.5453997816092263,fftw,-145.221,505.70426845550537,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, , ,0.9849259958274194,0.029512314688034502,0.22482233172203292,fftw,-152.277,516.8680057525635,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9870865563704149,0.2117209578544359,0.1800429169156642,fftw,-148.708,517.6549997329712,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils, ,0.9869741723490894,0.12420161044166966,0.2945295368235137,fftw,-156.117,556.0539300441742,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.8524946026394037,0.014487178040099247,0.007664116978103208,fftw,-156.497,570.1542296409607,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.24411582287711442,0.061176847963237635,0.01113809674579691,fftw,-154.878,580.2543299198151,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl, , ,0.9993668741987196,0.05898638559492797,0.1944030429753586,fftw,-149.308,588.8540594577789,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, , ,0.9667877827139689,0.25832393473527737,0.014523456570948556,fftw,-149.219,620.0637595653534,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.809620318627353,0.01770778090352687,0.023950630225517577,fftw,-152.959,638.4063763618469,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl, , ,0.9245385430394089,0.23168306691281038,0.19035816351464252,fftw,-157.813,645.5044257640839,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl, , ,0.8946444417013907,0.2506236349545222,0.26066050017486375,fftw,-150.639,656.4575440883636,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, , ,0.7965508446345858,0.0166614757758361,0.2290958057948047,fftw,-144.614,685.3540978431702,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, , ,0.8765618587724258,0.13680819240648867,0.19093922830411958,fftw,-156.168,700.5542061328888,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.8282909430067651,0.2404172100828167,0.8456863581135772,fftw,-151.505,709.6048264503479,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8784703517364437,0.0882716427857465,0.031003149614506342,fftw,-150.539,720.4577295780182,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.8758851808670969,0.19468921175776588,0.8805424820671208,fftw,-160.087,750.0540599822998,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.7529627828546356,0.23127901316238364,0.3742048209539106,fftw,-159.804,762.4561622142792,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.87601797522202,0.1723138228910699,0.7627558579155562,fftw,-156.358,774.9562628269196,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.7198961535969731,0.2122671261139102,0.7625122443373266,fftw,-153.245,785.5540504455566,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,0.8761590546003425,0.04880842061353996,0.2841089737957687,fftw,-153.238,813.0546822547913,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,0.9960070997213006,0.14332628755002197,0.7455678591335656,fftw,-154.757,827.8547284603119,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.8834808195461801,0.11830849496503215,0.7840982315173152,fftw,-151.133,840.356817483902,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8933556604617845,0.011300914219601887,0.7364681116448033,fftw,-154.495,851.254848241806,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9021663573023657,0.27555497387078,0.7962879443190802,fftw,-155.33,875.3636236190796,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, , ,0.9676545191779378,0.002704163362994505,0.509731459305155,fftw,-151.937,892.4171216487885,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9077501878006962,0.015106382373160865,0.4441339415230897,fftw,-141.958,906.6070237159729,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 0,0.9020075944393442,0.2217065186688444,0.31788951608120153,fftw,-149.939,915.754088640213,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.9648779760044178,0.22762582265900044,0.6417097873057803,fftw,-158.239,937.9544541835785,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-slabs, ,0.6175862000364094,0.22115033716370514,0.30934921199529675,fftw,-150.657,959.0545456409454,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, , ,0.9652634118414224,0.2790064498195792,0.01928843900576993,fftw,-147.873,970.954160451889,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 0,0.7620304883643257,0.22170029023224502,0.5251660521335186,fftw,-158.926,979.4539868831635,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl, , ,0.7652005194732385,0.18566303235414627,0.30388997157680275,fftw,-159.641,1002.860508441925,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,0.9763559487637373,0.2269816383164046,0.5251196364757907,fftw,-147.567,1025.660940170288,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.7007586059115872,0.2154569261500795,0.553107689395223,fftw,-168.314,1031.654636144638,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl, , ,0.720816213010233,0.2864156182460461,0.8314459237690106,fftw,-145.863,1046.6542482376099,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.7167655799876522,0.2686951890515139,0.9168072138874098,fftw,-155.09,1067.4047813415527,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.89887663983193,0.2726776847487179,0.681235564907776,fftw,-163.186,1087.1603531837463,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, , ,0.8618227221496092,0.2546366134197773,0.31416416519503054,fftw,-162.25,1096.2098383903503,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8534275720638296,0.23595966335960994,0.29394887454663077,fftw,-143.874,1113.6543717384338,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-slabs, ,0.896458050183139,0.26851093124886183,0.9840031122416149,fftw,-140.349,1135.5541779994965,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.7639513366463347,0.2682074974225579,0.40506562429693493,fftw,-152.578,1152.660148859024,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.9199404612249026,0.2574732119044414,0.47518963746683507,fftw,-159.317,1159.3538982868195,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-slabs, ,0.9611114403717932,0.28038840934559883,0.7052602046813086,fftw,-140.458,1183.7542297840118,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,0.29549172721219163,0.26658771518813396,0.16181857472022032,fftw,-151.779,1200.8527595996857,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl, , ,0.6256722475424782,0.26680547695328616,0.5971841149859293,fftw,-151.696,1217.754588842392,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl, , ,0.6186596666110212,0.2827093720858842,0.28548402340198864,fftw,-155.966,1230.3543481826782,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.6503282867053205,0.3016008256503476,0.7147871243869074,fftw,-141.809,1251.654747247696,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.6516079936392614,0.21575459139180553,0.7601818623747952,fftw,-148.165,1268.1543021202087,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.6570039677920456,0.24417560272905314,0.3094055623339347,fftw,-141.994,1284.1602337360382,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.6821143698452388,0.1828334198074617,0.6327387145358165,fftw,-143.403,1297.3593137264252,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 0,0.6895751088266913,0.07883135066113833,0.7026586475350316,fftw,-152.122,1318.2544507980347,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.7299378608926851,0.25069032359986887,0.6784170896372519,fftw,-152.674,1332.6545238494873,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.7557573773850559,0.04305964155252939,0.5937621599152263,fftw,-156.565,1347.7184410095215,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl, , ,0.7160440330858246,0.06458271958638173,0.6290681612210284,fftw,-148.57,1363.7641599178314,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.7140417503142702,0.22622494745210897,0.3524801686279272,fftw,-140.657,1386.1053178310394,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, , ,0.7173536590300166,0.15574204884791676,0.26907569224593086,fftw,-168.255,1392.4543209075928,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 0,0.710233704907413,0.11392049688872585,0.33311453249190615,fftw,-140.144,1415.861697435379,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 0,0.7202738670549167,0.055695643385241245,0.9759143905178732,fftw,-146.637,1432.1639788150787,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl, , ,0.7072109133620769,0.06844667103954716,0.23833481242684085,fftw,-141.983,1452.5051317214966,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,0.7865549030102545,0.18754974834135407,0.9790661857731301,fftw,-165.771,1455.306025981903,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-slabs, ,0.8151219276557929,0.013358620063597115,0.9856771071971843,fftw,-151.835,1480.4078705310822,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, , ,0.7769036654018331,0.25794830793337165,0.2232209353074488,fftw,-155.834,1494.3675503730774,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl, , ,0.7766655216976556,0.05674674625883569,0.2585068662394553,fftw,-148.365,1517.5356903076172,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,0.8244501801984006,0.23440216618866683,0.24153134793359798,fftw,-159.065,1523.107148885727,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.9291812258487399,0.24479380828258646,0.9003979610605355,fftw,-151.169,1539.742465019226,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 0,0.9904907267457834,0.24775593453211564,0.9036144966794372,fftw,-143.841,1553.9191136360168,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,0.7579756083535616,0.1541898034768755,0.22945736465881938,fftw,-146.682,1576.805102109909,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-pencils, ,0.9964007323362498,0.07868316348393822,0.22828261454560883,fftw,-153.087,1580.5119814872742,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.9985329315896713,0.2336743636550188,0.6210280769303678,fftw,-161.152,1596.418785572052,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.9991472526211709,0.10242737001091651,0.5787465637787912,fftw,-159.151,1610.5064883232117,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.9990174131540064,0.13907616141939283,0.16768869344389292,fftw,-146.266,1636.5138547420502,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl, ,-r2c_dir 2,0.7404795584604251,0.16990484905699388,0.7447976685871,fftw,-119.17,1646.3833076953888,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.9984921268180073,0.1472208059855471,0.2637555164424945,fftw,-156.146,1654.2066850662231,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.9977515991257211,0.2049442960938066,0.7795140536772703,fftw,-161.386,1668.0598547458649,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-slabs, ,0.999835690935721,0.2999077498518462,0.3557002275811444,fftw,-149.392,1695.8409476280212,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, , ,0.995313619839105,0.0208284541247159,0.32268417018069917,fftw,-148.162,1705.6680290699005,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, , ,0.9974999994286239,0.12946656351748198,0.3772267208909562,fftw,-163.612,1710.8291447162628,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-slabs, ,0.9972191085262679,0.13660679655132502,0.01852249789551763,fftw,-147.221,1728.2057337760925,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.990975329128471,0.016632426459261995,0.5234361578377804,fftw,-158.272,1753.2672665119171,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl, , ,0.9922847024749571,0.13808632406115262,0.2128512666449046,fftw,-155.068,1763.363214969635,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, , ,0.9679825456129141,0.013379192811305285,0.9875072465149352,fftw,-153.61,1769.3242332935333,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8645839198246741,0.02214362529996916,0.21413895954196283,fftw,-155.049,1787.0322847366333,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.6971143337987008,0.2528522275115104,0.988415915961418,fftw,-139.585,1814.6126811504364,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.9738504422299267,0.15033929600931406,0.9865167202019774,fftw,-148.749,1821.8590157032013,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl, , ,0.7126557477650949,0.15576915412559644,0.9953402565163184,fftw,-144.406,1829.1754019260406,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.7510748368841776,0.11012748426441155,0.9888267422410054,fftw,-137.879,1849.9932663440704,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.8025944827530341,0.2109049951060451,0.9908356092639606,fftw,-159.566,1871.2858936786652,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.4653382455675368,0.15938099207372303,0.6106683893657868,fftw,-140.176,1882.3201568126678,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.9181377453340146,0.0014199605936626725,0.9904327609930298,fftw,-157.691,1886.664659500122,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, , ,0.854245467073475,0.055583035155385985,0.9895002510677691,fftw,-152.388,1908.1819422245026,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.8707700443084705,0.0010320007213838744,0.7732447668618729,fftw,-149.457,1930.508056640625,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.9875379670061221,0.29184773558673094,0.9951800236593857,fftw,-139.757,1943.1072673797607,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.9266021765660574,0.00447639562142732,0.5901244966557885,fftw,-149.335,1945.1627643108368,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl, , ,0.26674060122474885,0.007029636089246227,0.32212708813010404,fftw,-141.637,1969.2950859069824,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 0,0.9999024255518162,0.0021334963950749852,0.09977796027200814,fftw,-159.727,1987.0296068191528,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.7381156888105501,0.00784537685317499,0.28927329199080254,fftw,-147.62,2003.1162083148956,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-slabs, ,0.6974461817917335,0.008862443262088071,0.0243702615646193,fftw,-147.868,2007.3138551712036,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.2768460460752338,0.005328484047527504,0.4562942568956303,fftw,-143.493,2029.5014889240265,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl, , ,0.7114493191791796,0.009748482706828154,0.17039988802213346,fftw,-145.766,2046.8584067821503,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl,-slabs, ,0.8713804412123528,0.0046067798961484385,0.9077160449990173,fftw,-154.508,2061.3405137062073,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.7987451358675446,0.0031203322829144176,0.884582180192856,fftw,-154.646,2065.6095836162567,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9793263596240249,0.0018567381651847237,0.3788740012416353,fftw,-161.057,2086.204256772995,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-slabs, ,0.4074311822906431,0.0024702392340753,0.36372664929333565,fftw,-148.204,2106.54657125473,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8425408230456592,0.003267675012337712,0.6277918349307715,fftw,-151.709,2120.26832985878,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,0.5984132055432818,0.003221376813581589,0.9827704731140154,fftw,-151.48,2124.6719257831573,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.5369989849948763,0.003933600919977964,0.8028135329193619,fftw,-134.411,2148.6119623184204,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.9680563621268315,0.041584750690501604,0.4393258043075653,fftw,-144.533,2167.2948644161224,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.9943987603377333,0.08680790610770905,0.854994157452024,fftw,-148.256,2179.7147221565247,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl, ,-r2c_dir 1,0.7990689232849159,0.09353376717415252,0.5994097241401004,fftw,-137.202,2187.081622838974,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.8215554342382303,0.29197118456963966,0.8705042075919426,fftw,-140.63,2209.679295063019,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.939577692762538,0.2753646558477262,0.5369534652981932,fftw,-142.081,2227.47167634964,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9644967006840534,0.16874674515646426,0.6362778980981023,fftw,-148.704,2239.242520093918,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 1,0.9362006492943064,0.01857237017813751,0.4948147144412621,fftw,-148.264,2246.447449684143,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.8642142585164336,0.26192742177719563,0.7366668985105684,fftw,-143.601,2269.8877127170563,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 1,0.919565648136885,0.035275385318908836,0.8158781487788234,fftw,-147.4,2287.2576677799225,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.934469717240277,0.23866153690001757,0.24083351700305622,fftw,-141.408,2300.2377305030823,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.9240463125739409,0.04833983982444423,0.7469493887599938,fftw,-137.093,2309.058456659317,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.9845598841301346,0.13961243148034053,0.97755424222636,fftw,-146.657,2329.4070467948914,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,0.9678696140783289,0.015528573709623239,0.6577524204257327,fftw,-143.033,2347.924599170685,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.9139841423519828,0.051976197813776936,0.909668299881429,fftw,-134.836,2363.0120265483856,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.44369147243414364,0.1449392183985656,0.9916651628034636,fftw,-143.261,2369.3719639778137,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8137528087811418,0.09381946464961688,0.5874419733544578,fftw,-139.495,2391.3746094703674,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,0.7628912434012365,0.1646662788826334,0.6144569976675865,fftw,-142.227,2409.1755039691925,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-pencils, ,0.5431297648134488,0.003940251826037411,0.9933618092039375,fftw,-150.994,2421.6629898548126,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.8069530927664003,0.30994594697202926,0.9916839563725233,fftw,-158.955,2425.6656205654144,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, , ,0.9806301333048496,0.3308317294336459,0.6731886251043918,fftw,-156.019,2448.5601723194122,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.15251177218014322,0.31307592965694375,0.6882488837898065,fftw,-144.268,2468.5908331871033,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl, , ,0.6860622283932196,0.3310461686674785,0.09916653238145057,fftw,-156.161,2479.3881466388702,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8753422903724193,0.31302018837076895,0.1796813881805419,fftw,-147.624,2484.403621196747,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,0.9181044036064341,0.316654781435999,0.3038368287697094,fftw,-151.306,2506.9818966388702,theta-knl,128,256,64,False,4,4
