p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.9366247016249808,0.0125850213793413,0.9568760304813136,fftw,-95.3337,27.11286425590515,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.9408318293035344,0.011444501777598,0.4232114234366355,fftw,-90.9606,27.17423105239868,theta-knl,256,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9943399554457124,0.0091511341685305,0.637859798716215,fftw,-94.8305,27.19877862930298,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.9559805183804432,0.013288367929217,0.0071817423744026,fftw,-91.4681,27.23045802116394,theta-knl,256,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.9997908591182836,0.0090194121104989,0.2236522016451471,fftw,-92.7417,36.30369520187378,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9020041485699442,0.0108326835800475,0.5857915558800857,fftw,-91.3067,36.49535775184631,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.9978717678692538,0.0085794860660085,0.3177280935535586,fftw,-84.0995,36.64338684082031,theta-knl,256,256,64,False,5,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9585563736590192,0.009135473169839,0.561843044305135,fftw,-58.7337,37.81936573982239,theta-knl,256,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9750057692597748,0.0099422789249692,0.4733603304992631,fftw,-94.9543,45.54483723640442,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.9934751522352556,0.0105711340479932,0.8327900330225025,fftw,-90.0259,45.65784668922424,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.8563290797542236,0.008915271066811,0.2331183114191508,fftw,-92.9222,45.87836408615112,theta-knl,256,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.991722873393928,0.0144314992321894,0.6932744332619911,fftw,-93.758,47.090983390808105,theta-knl,256,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9959270179822942,0.0088972135610214,0.038879974494866,fftw,-92.8878,54.79991888999939,theta-knl,256,256,64,False,3,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.9999598958823448,0.0091886595309439,0.6882846765272622,fftw,-83.5854,55.40148615837097,theta-knl,256,256,64,False,5,4
double,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9989310722671142,0.0084637257584629,0.2750843905030406,fftw,-68.6636,56.293030738830566,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.9999675461363792,0.0087322135429732,0.453845156015486,fftw,-90.3888,56.392067670822144,theta-knl,256,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9996647087870536,0.0086360578991576,0.2271615247405927,fftw,-94.5114,64.02548670768738,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9999235935964148,0.0086539158553068,0.125729235995546,fftw,-94.368,64.64418578147888,theta-knl,256,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9989203515019818,0.0090031639308338,0.7682576901783702,fftw,-94.6941,65.4404399394989,theta-knl,256,256,64,False,2,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9984887889499,0.0103019422295691,0.021620921009091,fftw,-56.6843,66.92673993110657,theta-knl,256,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9946757029185204,0.0105978472755028,0.5577513678567884,fftw,-95.0493,73.20783996582031,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.9968229852036918,0.0094353214711849,0.0801221559529689,fftw,-92.8735,74.58569955825806,theta-knl,256,256,64,False,2,4
double,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9721663975909356,0.0125497183250408,0.2859057973212244,fftw,-73.3828,75.09365630149841,theta-knl,256,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9997541944214146,0.0124533552744788,0.5343772640658516,fftw,-95.3469,76.08788990974426,theta-knl,256,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.8764842002838428,0.0087029383792169,0.2717112681868417,fftw,-90.5679,82.4536120891571,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9973507805494872,0.0114857736449824,0.2434502312023655,fftw,-196.359,82.7527482509613,theta-knl,256,256,64,False,5,4
