Manager     : Starting ensemble at: 2023-11-03 04:18:08.444
Worker     3: sim_id     1: sim Time: 2.917 Start: 2023-11-03 04:18:09.942 End: 2023-11-03 04:18:12.859 Status: Not set
Worker     4: sim_id     2: sim Time: 3.413 Start: 2023-11-03 04:18:09.942 End: 2023-11-03 04:18:13.355 Status: Not set
Worker     5: sim_id     3: sim Time: 3.614 Start: 2023-11-03 04:18:09.942 End: 2023-11-03 04:18:13.556 Status: Not set
Worker     2: sim_id     0: sim Time: 4.007 Start: 2023-11-03 04:18:09.942 End: 2023-11-03 04:18:13.949 Status: Not set
Worker     3: sim_id     4: sim Time: 1.783 Start: 2023-11-03 04:18:13.309 End: 2023-11-03 04:18:15.092 Status: Not set
Worker     2: sim_id     5: sim Time: 1.885 Start: 2023-11-03 04:18:14.625 End: 2023-11-03 04:18:16.510 Status: Not set
Worker     3: sim_id     7: sim Time: 1.772 Start: 2023-11-03 04:18:16.539 End: 2023-11-03 04:18:18.311 Status: Not set
Worker     3: sim_id     8: sim Time: 1.799 Start: 2023-11-03 04:18:18.462 End: 2023-11-03 04:18:20.261 Status: Not set
Worker     5: sim_id    10: sim Time: 1.923 Start: 2023-11-03 04:18:19.743 End: 2023-11-03 04:18:21.666 Status: Not set
Worker     3: sim_id    11: sim Time: 1.812 Start: 2023-11-03 04:18:21.541 End: 2023-11-03 04:18:23.353 Status: Not set
Worker     5: sim_id    12: sim Time: 1.727 Start: 2023-11-03 04:18:22.968 End: 2023-11-03 04:18:24.695 Status: Not set
Worker     3: sim_id    13: sim Time: 1.945 Start: 2023-11-03 04:18:24.643 End: 2023-11-03 04:18:26.588 Status: Not set
Worker     5: sim_id    14: sim Time: 1.635 Start: 2023-11-03 04:18:25.996 End: 2023-11-03 04:18:27.631 Status: Not set
Worker     3: sim_id    15: sim Time: 1.739 Start: 2023-11-03 04:18:27.908 End: 2023-11-03 04:18:29.647 Status: Not set
Worker     5: sim_id    16: sim Time: 1.756 Start: 2023-11-03 04:18:29.201 End: 2023-11-03 04:18:30.957 Status: Not set
Worker     3: sim_id    17: sim Time: 1.829 Start: 2023-11-03 04:18:30.945 End: 2023-11-03 04:18:32.774 Status: Not set
Worker     5: sim_id    18: sim Time: 1.730 Start: 2023-11-03 04:18:32.313 End: 2023-11-03 04:18:34.043 Status: Not set
Worker     3: sim_id    19: sim Time: 1.727 Start: 2023-11-03 04:18:34.085 End: 2023-11-03 04:18:35.812 Status: Not set
Worker     5: sim_id    20: sim Time: 1.567 Start: 2023-11-03 04:18:35.410 End: 2023-11-03 04:18:36.977 Status: Not set
Worker     2: sim_id     6: sim Time: 21.858 Start: 2023-11-03 04:18:16.539 End: 2023-11-03 04:18:38.397 Status: Not set
