p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.9353478775917554,0.8046622436433909,0.02443712823455413,cufft,-3.14932,67.71966481208801,polaris-gpu,32,64,4,True,2,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.98639515661454,0.6149198223006037,0.20234928999860713,cufft,-8.13777,69.89311742782593,polaris-gpu,32,64,4,True,2,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9060738108792308,0.7294899192575287,0.511766461628598,cufft,-9.61478,72.12756204605103,polaris-gpu,32,64,4,True,2,4
double,64, ,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.8568354539112969,0.7370219541181017,0.12363999390801095,cufft,-3.14094,74.51618838310242,polaris-gpu,32,64,4,True,2,4
float,64, , ,-p2p_pl,-pencils,-r2c_dir 1,0.9067579634309236,0.7404261502730697,0.024266795315591283,cufft,-9.83866,76.67014050483704,polaris-gpu,32,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.8811467264000901,0.7565783297894069,0.11615682758075374,cufft,-10.013,78.93742561340332,polaris-gpu,32,64,4,True,2,4
double,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.9820620166163903,0.7387484182675847,0.25803268974408844,cufft,-9.51744,81.18354773521423,polaris-gpu,32,64,4,True,2,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.8938564735092772,0.7778194305504605,0.44004811954175127,cufft,-9.90385,83.53735446929932,polaris-gpu,32,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,0.9703736903344721,0.7335497091529952,0.21954755244206625,cufft,-9.87576,85.81780958175659,polaris-gpu,32,64,4,True,2,4
double,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9971929757311692,0.8110335719813979,0.07317081912753298,cufft,-9.59336,88.11465334892273,polaris-gpu,32,64,4,True,2,4
float,64, , ,-p2p_pl,-pencils,-r2c_dir 1,0.9703787188723545,0.7645105737668327,0.04017773777361566,cufft,-9.86405,90.47727704048157,polaris-gpu,32,64,4,True,2,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9935773726854767,0.7895827045477364,0.5712250475256665,cufft,-9.62178,92.75710535049438,polaris-gpu,32,64,4,True,2,4
double,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.9890745116057477,0.7286182354475186,0.3966923634560767,cufft,-9.44919,95.03069996833801,polaris-gpu,32,64,4,True,2,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9775276314913824,0.7593235281466414,0.48220888430512665,cufft,-9.84328,97.27894139289856,polaris-gpu,32,64,4,True,2,4
float,64, , ,-p2p_pl,-pencils,-r2c_dir 1,0.9257360409246707,0.7364784561556836,0.32022793304846153,cufft,-9.80681,99.63589596748352,polaris-gpu,32,64,4,True,2,4
double,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.9983095581270496,0.7590229848227299,0.08800220305294593,cufft,-9.80226,101.96658563613892,polaris-gpu,32,64,4,True,2,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.9245559977813149,0.788166489828528,0.19993635967166123,cufft,-9.94375,104.30027842521667,polaris-gpu,32,64,4,True,2,4
float,64, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.8963764908341229,0.7546481595548212,0.10525657352864204,cufft,-9.91853,106.61903071403503,polaris-gpu,32,64,4,True,2,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9395658690957716,0.7786830227127841,0.061701446550416095,cufft,-9.78063,108.87173366546631,polaris-gpu,32,64,4,True,2,4
double,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.9862542448118649,0.7661537076286877,0.20960206751835309,cufft,-9.56427,111.12724018096924,polaris-gpu,32,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.8976130827974806,0.7812043011799694,0.30802369803811225,cufft,-3.1565,113.65411162376404,polaris-gpu,32,64,4,True,2,4
double,64,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.9311740486758463,0.7350360909292407,0.24225166458941072,cufft,-9.36889,115.82510280609131,polaris-gpu,32,64,4,True,2,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.8492841987810023,0.7522206234747421,0.13955315680925484,cufft,-10.1013,118.13943481445312,polaris-gpu,32,64,4,True,2,4
