p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64, , ,-p2p_pl,-pencils,-r2c_dir 2,0.7728443670411052,0.9850864121471261,16,cufft,0.0,0.0,,0,0,False,0,0
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.7649232260692057,0.9706436994791646,16,cufft,0.0,0.0,,0,0,False,0,0
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.7179603478119175,0.8894342613168015,12,cufft,0.0,0.0,,0,0,False,0,0
