p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder,-a2av,-p2p,-slabs,-r2c_dir 0,0.5903343911263732,0.054793499253546596,0.021271939929057626,fftw,-41.3733,48.3573100566864,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2a, ,-slabs, ,0.8861793514494573,0.010864229687576166,0.4096018110259967,fftw,-112.156,45.30405926704407,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2av, ,-slabs,-r2c_dir 0,0.8765739509379046,0.005813719363902292,0.030512093848128585,fftw,-117.237,45.25497126579285,theta-knl,64,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.9531929229324202,0.05486379144514553,0.007691284805354193,fftw,-117.16,45.2549934387207,theta-knl,64,256,64,False,5,4
float,512,-reorder,-a2a, ,-slabs, ,0.8215388820155488,0.015477973947743195,0.06335217084259381,fftw,-111.714,65.06147384643555,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2av, ,-slabs, ,0.7356044197589131,0.004429095240434999,0.1182282053295225,fftw,-114.28,64.95417499542236,theta-knl,64,256,64,False,3,4
float,512, ,-a2av, ,-slabs, ,0.9061116590541115,0.032685107158374915,0.2748320943992265,fftw,-112.044,78.15422058105469,theta-knl,64,256,64,False,2,4
float,512,-reorder, , ,-pencils, ,0.09653209914483218,0.0012556856022852836,0.18877010440433384,fftw,-80.0299,78.95582032203674,theta-knl,64,256,64,False,3,4
float,512, , , ,-slabs, ,0.9563411443551664,0.050109225083164066,0.27133992133055507,fftw,-113.906,90.85405397415161,theta-knl,64,256,64,False,2,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.9380417088959443,0.058503718655477654,0.003681258478293703,fftw,-121.405,90.65441060066223,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2av, ,-slabs,-r2c_dir 0,0.9369019530602574,0.008164991934115573,0.11069203589371168,fftw,-111.782,103.10418486595154,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.8807394366478227,0.03463264182864889,0.02487427586733082,fftw,-121.622,102.95565867424011,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2av, ,-slabs,-r2c_dir 0,0.905066620660828,0.01898536794540373,0.4107738693374383,fftw,-114.294,118.65430283546448,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.8227664473476259,0.017661566880033175,0.013087151493697213,fftw,-107.622,118.65404343605042,theta-knl,64,256,64,False,3,4
float,512, , , ,-pencils,-r2c_dir 0,0.8110220462634358,0.004523205510907569,0.33399662704120126,fftw,-111.941,132.75464415550232,theta-knl,64,256,64,False,2,4
float,512, ,-a2av, ,-slabs,-r2c_dir 1,0.7255999382816698,0.013907280629711805,0.2543206240810617,fftw,-84.6244,133.25529146194458,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2av, ,-slabs,-r2c_dir 0,0.29660431086787564,0.055503002725696304,0.4825113524187804,fftw,-110.565,145.75815677642822,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.9668549165635664,0.058763564485299846,0.5114112057382135,fftw,-120.955,145.35291695594788,theta-knl,64,256,64,False,3,4
float,512, ,-a2a, ,-slabs,-r2c_dir 0,0.40710565872621074,0.013871217771591615,0.42132784916136445,fftw,-103.364,158.85646677017212,theta-knl,64,256,64,False,2,4
float,512, , ,-p2p_pl,-slabs,-r2c_dir 2,0.8792274551846241,0.04810011429330685,0.3265985311432049,fftw,-99.2959,158.85460901260376,theta-knl,64,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.4979567796804426,0.020804206069556352,0.29431282038773243,fftw,-112.929,171.00461268424988,theta-knl,64,256,64,False,2,4
float,512, , ,-p2p_pl,-slabs, ,0.5274754738930906,0.03992305711923183,0.10575855256968147,fftw,-117.139,170.85410022735596,theta-knl,64,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.633650315582387,0.03629139199399367,0.13436497801897807,fftw,-120.654,182.554212808609,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs, ,0.6511632589526481,0.0628594369732105,0.018660448689730713,fftw,-118.236,182.70497035980225,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.5080993999282453,0.03388197970929541,0.31024824887570834,fftw,-118.856,198.0585799217224,theta-knl,64,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.5322110126760654,0.05334297303712088,0.1322162744807105,fftw,-106.55,198.10462999343872,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.6752804642306948,0.004390820715430843,0.30000026741889696,fftw,-116.698,210.6568021774292,theta-knl,64,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-slabs, ,0.5177835754890454,0.022211348021156985,0.16714691249263913,fftw,-115.705,210.70500349998474,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.5625412003664406,0.025349348272470595,0.22265535988807905,fftw,-104.43,226.15404534339905,theta-knl,64,256,64,False,2,4
float,512, ,-a2a, ,-slabs, ,0.6015142900525738,0.03056059024386093,0.20818476883672143,fftw,-109.526,226.30529260635376,theta-knl,64,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-slabs, ,0.5330653302141032,0.028014058881566717,0.20731288240224888,fftw,-119.638,241.4171371459961,theta-knl,64,256,64,False,2,4
float,512, , , ,-slabs, ,0.5824768265415804,0.014138142998372127,0.2992738856689058,fftw,-114.175,241.55349349975586,theta-knl,64,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-slabs, ,0.912243044035923,0.09952767971367593,0.34855475708756223,fftw,-121.545,255.15867686271667,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs, ,0.8636680851544989,0.08065507810192052,0.17155295827508965,fftw,-120.983,255.15820002555847,theta-knl,64,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-slabs, ,0.6644459284071423,0.015859718033429004,0.21076098657370002,fftw,-119.54,269.0548322200775,theta-knl,64,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-slabs, ,0.640255253545569,0.0023335591633316666,0.09554132451882802,fftw,-109.928,269.1544072628021,theta-knl,64,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.6565546106189974,0.04033686010523507,0.16666281510169678,fftw,-111.072,281.7558674812317,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.8518428222045012,0.09662440380078441,0.38821586969243027,fftw,-121.884,281.45804357528687,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-slabs, ,0.7338172527573515,0.09270219414490899,0.1380819463637144,fftw,-108.298,296.0539095401764,theta-knl,64,256,64,False,2,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8908786826624371,0.07773132432099017,0.24180421860243195,fftw,-112.025,296.1543686389923,theta-knl,64,256,64,False,3,4
float,512, , ,-p2p_pl,-slabs, ,0.9248361654370968,0.05947288696455444,0.2955915728157352,fftw,-123.547,311.35459089279175,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2av, ,-slabs,-r2c_dir 0,0.9280688858384952,0.1032062749931445,0.3577913264745042,fftw,-115.662,311.4043848514557,theta-knl,64,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-slabs, ,0.9137384735657893,0.10026133326714914,0.507100880235414,fftw,-113.516,326.45677375793457,theta-knl,64,256,64,False,2,4
float,512, ,-a2av,-p2p_pl, , ,0.8866426913231162,0.05932510101584021,0.15245727812954213,fftw,-114.66,326.3585169315338,theta-knl,64,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.957585480213213,0.08760263255809209,0.3958228531142073,fftw,-116.774,337.95395159721375,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.9962037429367014,0.08103411879768041,0.0999330515505088,fftw,-122.411,338.05411887168884,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-slabs, ,0.9151900643663994,0.09918612038177943,0.03215201171756288,fftw,-123.315,350.6538202762604,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.876060605142427,0.09516180868154667,0.4248679020952053,fftw,-106.847,350.9541800022125,theta-knl,64,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.6271284776150363,0.09380850317420864,0.2799984447661089,fftw,-110.88,366.6058235168457,theta-knl,64,256,64,False,2,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,0.9387300875627671,0.09250929932303398,0.19687718673728083,fftw,-108.002,366.50706577301025,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2av, ,-slabs, ,0.9765039195086919,0.1023704514939987,0.20697256982014123,fftw,-116.113,381.3553397655487,theta-knl,64,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.7507290136335111,0.0789154020947147,0.2676380518167074,fftw,-122.692,380.95884895324707,theta-knl,64,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-slabs, ,0.9672592513200873,0.06789679741353227,0.060838808738921224,fftw,-110.752,399.60628390312195,theta-knl,64,256,64,False,2,4
