p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder, , , , ,0.9740460899008953,0.125796487273484,0.6190808266908496,fftw,-112.362,131.47113156318665,theta-knl,64,256,64,False,4,4
float,512, , , , , ,0.7470913030271686,0.2540256061948495,0.6531243484127273,fftw,-103.602,133.2486493587494,theta-knl,64,256,64,False,5,4
float,512, , , , ,-r2c_dir 2,0.8493181667333238,0.1692896180602955,0.6442588062723729,fftw,-81.4347,139.87337493896484,theta-knl,64,256,64,False,3,4
float,512, , ,-p2p_pl, , ,0.8952364230923926,0.0015389637039141,0.0444320770381429,fftw,-107.802,146.2629132270813,theta-knl,64,256,64,False,2,4
float,512,-no-reorder, , , , ,0.9141920371202036,0.2943722880297773,0.8355901832449197,fftw,-34.1423,156.81765842437744,theta-knl,64,256,64,False,4,4
float,512, ,-a2a, , , ,0.9428202308073872,0.1267290670371195,0.944154443933306,fftw,-74.2833,153.76870203018188,theta-knl,64,256,64,False,5,4
float,512, , , , , ,0.9767498453241908,0.0447015099329947,0.7712264827438466,fftw,-108.287,154.78295421600342,theta-knl,64,256,64,False,3,4
float,512, , , , , ,0.8646053516905369,0.0492720257332239,0.9725055314712826,fftw,-107.848,160.1125364303589,theta-knl,64,256,64,False,2,4
double,512,-reorder, ,-p2p_pl, , ,0.7753987645129672,0.0646558742691109,0.0667663168868794,fftw,-68.7228,174.3143367767334,theta-knl,64,256,64,False,3,4
float,512, , ,-p2p, ,-r2c_dir 2,0.949629720223422,0.0067445673473883,0.9950831625353038,fftw,-33.6739,176.37659311294556,theta-knl,64,256,64,False,4,4
float,512,-reorder, , , , ,0.8323996651787737,0.2664962160926418,0.4679801037633036,fftw,-105.821,171.499449968338,theta-knl,64,256,64,False,2,4
float,512, , ,-p2p_pl, , ,0.7474495113590315,0.0451835027165764,0.1763376267965858,fftw,-113.526,174.54827046394348,theta-knl,64,256,64,False,5,4
float,512, , , ,-pencils, ,0.7580461448356232,0.0221453610360961,0.7770602869892224,fftw,-111.319,187.55799984931943,theta-knl,64,256,64,False,2,4
float,512, , , , , ,0.7345075987633626,0.3480336449604382,0.9562090387713356,fftw,-103.462,187.80011320114136,theta-knl,64,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, , ,0.7531406496568291,0.0466989332252424,0.3026090326179589,fftw,-115.759,191.87760734558103,theta-knl,64,256,64,False,4,4
float,512, ,-a2a, , , ,0.82813665343916,0.0401389945993712,0.2010547233859773,fftw,-108.288,192.22866868972773,theta-knl,64,256,64,False,5,4
double,512, , , , , ,0.9951313802490892,0.0155259654065315,0.625851986978404,fftw,-56.9188,211.50799560546875,theta-knl,64,256,64,False,2,4
float,512, , , , , ,0.8997988245468824,0.05743757374564,0.0990767464853555,fftw,-111.187,206.7880887985229,theta-knl,64,256,64,False,3,4
float,512, , ,-p2p_pl, , ,0.7759394614789279,0.040175610117807,0.0818190002551855,fftw,-116.23,212.55699181556705,theta-knl,64,256,64,False,4,4
float,512, , , ,-pencils, ,0.7683623898962461,0.0460119598625946,0.933932534368776,fftw,-107.525,210.46790742874143,theta-knl,64,256,64,False,5,4
float,512, , ,-p2p_pl, , ,0.7461070814833197,0.029525158883027,0.460294874005424,fftw,-105.736,221.01283073425293,theta-knl,64,256,64,False,3,4
float,512,-reorder, , , , ,0.5157122657360854,0.0575434386755949,0.476008817131859,fftw,-110.103,224.9764759540558,theta-knl,64,256,64,False,2,4
float,512, , ,-p2p_pl, , ,0.7961686376259214,0.008313171638958,0.260636452235857,fftw,-115.908,226.8941595554352,theta-knl,64,256,64,False,4,4
float,512, ,-a2a, ,-pencils, ,0.7724846603610881,0.0522037271594226,0.271103954849287,fftw,-104.952,226.94528937339783,theta-knl,64,256,64,False,5,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,0.6907036112224428,0.0334263146885501,0.3879644332788482,fftw,-114.318,236.87592196464536,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.7908879893330846,0.0466313965014058,0.4141652227026944,fftw,-114.483,242.9308578968048,theta-knl,64,256,64,False,2,4
float,512, , , ,-pencils, ,0.5196332872820628,0.038205628289558,0.010579567226281,fftw,-110.432,243.04017972946167,theta-knl,64,256,64,False,4,4
float,512, , ,-p2p_pl,-pencils, ,0.8709903269693693,0.0450530869517086,0.3900855717824271,fftw,-116.118,240.83223056793213,theta-knl,64,256,64,False,5,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 2,0.6112367388566611,0.0417886391047956,0.0673602186413174,fftw,-80.882,251.530591249466,theta-knl,64,256,64,False,3,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.7580332410879902,0.0334256722174926,0.6886510513171702,fftw,-108.564,259.0046110153198,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.795652100553744,0.0327421602899946,0.3577445897754244,fftw,-116.196,263.01809787750244,theta-knl,64,256,64,False,4,4
float,512, , , , , ,0.6908052932046229,0.0082997320122737,0.980482469439338,fftw,-109.277,262.46413946151733,theta-knl,64,256,64,False,5,4
float,512, , ,-p2p_pl,-pencils, ,0.818491430513878,0.0436053059323856,0.7412918425356951,fftw,-116.448,267.3445026874542,theta-knl,64,256,64,False,3,4
float,512, , , , , ,0.7327127824540755,0.0353023428728738,0.5860222286766901,fftw,-105.352,272.5953118801117,theta-knl,64,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-slabs, ,0.7854966031296774,0.044657400820848,0.2526634833940497,fftw,-113.081,275.8267297744751,theta-knl,64,256,64,False,4,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.8720569268824094,0.0079429015268218,0.0936430431856057,fftw,-103.354,276.38305163383484,theta-knl,64,256,64,False,5,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,0.8009259841609683,0.0460099498891029,0.0409449672561986,fftw,-115.223,283.4047794342041,theta-knl,64,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-pencils, ,0.9052646061897958,0.0315757089701792,0.5012414751089074,fftw,-115.643,284.47849893569946,theta-knl,64,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-slabs, ,0.8585529308516627,0.0377847292006385,0.964420508297468,fftw,-112.855,291.4951450824737,theta-knl,64,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.7878176070404902,0.0196638344916312,0.3320391951803284,fftw,-115.511,289.95963191986084,theta-knl,64,256,64,False,5,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 1,0.6740145389115688,0.0382203716744714,0.6963329516527541,fftw,-103.074,295.3636124134064,theta-knl,64,256,64,False,2,4
float,512, , ,-p2p_pl,-pencils, ,0.8141583994260583,0.0465742064828539,0.7314393697090823,fftw,-106.927,299.0388321876526,theta-knl,64,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils, ,0.7144083014641472,0.0414125936912458,0.0341436616098065,fftw,-113.516,303.1484098434448,theta-knl,64,256,64,False,4,4
float,512, ,-a2av,-p2p_pl,-pencils, ,0.7575916177918887,0.002223301542744,0.178275672513829,fftw,-116.425,304.3077161312103,theta-knl,64,256,64,False,5,4
float,512, ,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.8227234126066366,0.0425380960525142,0.2919084977817294,fftw,-102.355,313.3662004470825,theta-knl,64,256,64,False,2,4
float,512, , ,-p2p_pl, , ,0.8101392372537578,0.0087494280081023,0.0363403652887505,fftw,-115.649,314.79792189598083,theta-knl,64,256,64,False,3,4
float,512, , ,-p2p_pl,-slabs, ,0.8659200090360003,0.0533289895804847,0.4376971097754402,fftw,-113.191,318.7605950832367,theta-knl,64,256,64,False,4,4
float,512, ,-a2a,-p2p_pl,-pencils, ,0.8167161554919886,0.0328964777943276,0.988917138612089,fftw,-107.981,321.7287905216217,theta-knl,64,256,64,False,5,4
float,512, , ,-p2p_pl,-slabs,-r2c_dir 1,0.7593723847126265,0.0423368540590852,0.4802511608022679,fftw,-102.654,334.94581365585327,theta-knl,64,256,64,False,2,4
float,512, ,-a2a,-p2p_pl, , ,0.7680943166348826,0.0448279661785586,0.4535125629263828,fftw,-116.416,331.8531892299652,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.7395179535071152,0.0144769827595421,0.9087096616714904,fftw,-105.041,338.7406771183014,theta-knl,64,256,64,False,4,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.8064930173339108,0.0314365363809553,0.7781113301947205,fftw,-106.045,335.2711033821106,theta-knl,64,256,64,False,5,4
float,512, ,-a2av,-p2p_pl, , ,0.7934163839224879,0.0111159649584435,0.6957479607736872,fftw,-114.783,349.1253604888916,theta-knl,64,256,64,False,3,4
float,512, , ,-p2p_pl, , ,0.8961833968414,0.0284144557680465,0.149983502959855,fftw,-116.766,350.7932622432709,theta-knl,64,256,64,False,2,4
float,512, ,-a2a,-p2p_pl, , ,0.8558932248147905,0.0273069774582914,0.5724981062858552,fftw,-107.368,351.65317034721375,theta-knl,64,256,64,False,4,4
float,512,-reorder,-a2av, , , ,0.7337868557657764,0.0440592072157934,0.1491550986444822,fftw,-110.04,351.0249137878418,theta-knl,64,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl,-slabs, ,0.8368700566580913,0.0172611280925368,0.5762085564726551,fftw,-112.188,363.9159607887268,theta-knl,64,256,64,False,2,4
float,512, , ,-p2p_pl,-pencils, ,0.8456641229552785,0.0402056170045173,0.9723071196562344,fftw,-117.252,368.0238132476807,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.9067128055873456,0.0244368534001488,0.100944285438697,fftw,-109.199,369.2260603904724,theta-knl,64,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.733552614156005,0.0116635128791543,0.1108222943969117,fftw,-114.712,367.84839606285095,theta-knl,64,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-slabs, ,0.8370092768827874,0.0089875671979939,0.1873792927598544,fftw,-111.875,381.7224144935608,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs, ,0.8994803337313101,0.0585120725950257,0.4365138073998474,fftw,-122.489,386.9611940383911,theta-knl,64,256,64,False,3,4
float,512, ,-a2a, ,-pencils,-r2c_dir 0,0.8242639755370746,0.0010721547183845,0.8801279119100254,fftw,-104.456,389.3940122127533,theta-knl,64,256,64,False,4,4
float,512, ,-a2av,-p2p_pl,-pencils, ,0.9087968292719706,0.0347279080262936,0.196573448770338,fftw,-116.788,386.5897083282471,theta-knl,64,256,64,False,5,4
float,512, , ,-p2p_pl, , ,0.8866277739594938,0.0278050070643274,0.286963428416378,fftw,-108.0,396.5032458305359,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.8267217072538666,0.0315095822883592,0.0644418003416366,fftw,-117.38,397.76096177101135,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.7824538490632365,0.0577014532090123,0.4301020325209652,fftw,-116.205,402.12481331825256,theta-knl,64,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.7823351885546894,0.0355595080015487,0.7407910233202952,fftw,-116.524,408.4804089069367,theta-knl,64,256,64,False,5,4
float,512, ,-a2a,-p2p_pl,-pencils, ,0.896038902828905,0.0379380417790564,0.1014714879592685,fftw,-115.902,410.9042711257935,theta-knl,64,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils, ,0.7743393728751495,0.0369754700350717,0.3729932495489862,fftw,-116.224,417.34575033187866,theta-knl,64,256,64,False,3,4
float,512, , , ,-pencils, ,0.84874552513197,0.0367852229759931,0.0565133424755719,fftw,-111.661,418.5408024787903,theta-knl,64,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8682793905931304,0.0162757352643584,0.4262776937825169,fftw,-115.525,421.8755877017975,theta-knl,64,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils, ,0.8231902213925727,0.0247811425680621,0.9309208722411854,fftw,-107.375,424.6896538734436,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs, ,0.8240576373780217,0.0182746920016172,0.6040742524891569,fftw,-112.128,431.79348134994507,theta-knl,64,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.740363416651864,0.0100075064423356,0.2662503898540528,fftw,-119.993,433.74615573883057,theta-knl,64,256,64,False,4,4
float,512, ,-a2av,-p2p_pl, , ,0.8647854618042365,0.0234767150798097,0.3240782299713486,fftw,-118.695,437.4411644935608,theta-knl,64,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.5316818325510974,0.0175151077424188,0.2769979852210235,fftw,-113.814,439.6137902736664,theta-knl,64,256,64,False,2,4
float,512, , ,-p2p_pl, , ,0.6559825481480225,0.0178929694281051,0.4285603391601278,fftw,-105.692,447.5428040027618,theta-knl,64,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-slabs, ,0.8498307780932359,0.027111668794412,0.201964076533205,fftw,-120.15,449.88644313812256,theta-knl,64,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.7813150206421486,0.0493083879098197,0.2930042661642883,fftw,-108.305,452.3834619522095,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.8361259358046796,0.0201482364429855,0.5728395657768751,fftw,-111.983,455.4170167446137,theta-knl,64,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.8925426344917511,0.033222102258236,0.250653908028947,fftw,-103.117,459.9010407924652,theta-knl,64,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-slabs, ,0.8914128675639583,0.0210848249063227,0.0809841725834951,fftw,-118.553,466.881751537323,theta-knl,64,256,64,False,4,4
float,512, ,-a2av,-p2p_pl,-slabs, ,0.8618221300339416,0.0189700916943645,0.4983725092816306,fftw,-113.124,464.6818299293518,theta-knl,64,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.8640245419444361,0.0267239772527237,0.5383341575291505,fftw,-112.361,471.7158606052399,theta-knl,64,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.8263311893736369,0.0097214415312227,0.2475528174717375,fftw,-102.387,478.04779744148254,theta-knl,64,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-slabs, ,0.8050493855585777,0.0243341811071093,0.219636114973857,fftw,-111.396,478.6964600086212,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8754206928703399,0.0352248587812309,0.5313956555742877,fftw,-115.103,479.8662691116333,theta-knl,64,256,64,False,4,4
float,512, ,-a2a,-p2p_pl,-slabs, ,0.8895758152633303,0.0420691322065045,0.6256700067172143,fftw,-111.891,486.5995032787323,theta-knl,64,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.7800377049177365,0.0484598366322376,0.1512924483376378,fftw,-112.733,489.3858804702759,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8105681359309069,0.0391958221515457,0.5352691777530818,fftw,-120.172,496.3630263805389,theta-knl,64,256,64,False,3,4
float,512, ,-a2av, ,-slabs, ,0.657840289956444,0.044600761912067,0.9231379010760749,fftw,-108.226,497.0186152458191,theta-knl,64,256,64,False,4,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8567800421128534,0.0233915686857477,0.1205159262986029,fftw,-112.334,497.6447610855103,theta-knl,64,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.6098644303695958,0.0250346795898862,0.12735706731856,fftw,-114.605,503.24431920051575,theta-knl,64,256,64,False,2,4
float,512, ,-a2a,-p2p_pl,-slabs, ,0.7781764842483466,0.0355267727688886,0.4862845582286194,fftw,-113.448,509.2626376152039,theta-knl,64,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.7281812943869974,0.0074670089428305,0.4464559390957429,fftw,-117.783,517.7610077857971,theta-knl,64,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-slabs, ,0.7897748573312151,0.0366420703350419,0.2488529976765011,fftw,-113.814,518.0626249313354,theta-knl,64,256,64,False,5,4
float,512, ,-a2a,-p2p_pl,-slabs, ,0.8524713125923259,0.0481142730321582,0.7445606027417904,fftw,-113.097,516.7008554935455,theta-knl,64,256,64,False,2,4
float,512, ,-a2a,-p2p_pl,-slabs, ,0.8451980784221879,0.012658338207479,0.1743344694950016,fftw,-120.195,525.6226849555969,theta-knl,64,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.756836663947796,0.0016250769211894,0.5810375661047529,fftw,-107.531,529.5925874710083,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs, ,0.6925372613022404,0.008787525987284,0.8960084856094837,fftw,-109.607,535.5354611873627,theta-knl,64,256,64,False,4,4
float,512, , ,-p2p_pl,-slabs,-r2c_dir 0,0.7829871433789636,0.0144197767781218,0.7240565229594655,fftw,-112.143,534.7341856956482,theta-knl,64,256,64,False,5,4
float,512, ,-a2av, ,-pencils, ,0.5360178702473921,0.0039348964548631,0.4271352499711973,fftw,-109.762,543.1623740196228,theta-knl,64,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-slabs, ,0.7279794375409748,0.0137033750858721,0.9030139913797836,fftw,-110.104,542.918657541275,theta-knl,64,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, , ,0.8543630655226822,0.0031700207880669,0.5685650642319411,fftw,-107.635,550.7855422496796,theta-knl,64,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-slabs, ,0.7299147340124489,0.0203094036922396,0.5972743830764304,fftw,-109.878,553.4251215457916,theta-knl,64,256,64,False,5,4
float,512,-reorder, , , ,-r2c_dir 0,0.8363680539670422,0.0011333405966597,0.3914299857096144,fftw,-111.661,555.4573221206665,theta-knl,64,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-slabs, ,0.7163388056662107,0.0241568594602769,0.1430317567136002,fftw,-117.277,559.4302244186401,theta-knl,64,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-pencils, ,0.7319407635565063,0.0429694822662843,0.9809792020193966,fftw,-104.761,562.2294883728027,theta-knl,64,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.7191023631166683,0.0035289704365464,0.7560030772009974,fftw,-103.928,565.6163911819458,theta-knl,64,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.6062464063905006,0.0313880020872033,0.314850540058435,fftw,-113.709,572.6988544464111,theta-knl,64,256,64,False,5,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.7831490550154495,0.00422991655316,0.3201954369004273,fftw,-120.07,575.8462021350861,theta-knl,64,256,64,False,3,4
float,512, ,-a2a,-p2p,-slabs, ,0.8185296607810842,0.0404328346916944,0.2435395147360459,fftw,-41.6566,579.7801921367645,theta-knl,64,256,64,False,4,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.965255564906201,0.0472345318739678,0.2283459220393617,fftw,-116.347,581.3064715862274,theta-knl,64,256,64,False,2,4
float,512, , ,-p2p_pl, , ,0.7936138509193769,0.0007166156619243,0.2600065692795565,fftw,-107.993,588.19025349617,theta-knl,64,256,64,False,5,4
double,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8651891755316827,0.0038101451505543,0.0967712718260281,fftw,-69.7718,597.2482264041901,theta-knl,64,256,64,False,3,4
float,512, , ,-p2p_pl,-slabs, ,0.8857874210697743,0.0037442671494613,0.3084212190878507,fftw,-120.035,596.061203956604,theta-knl,64,256,64,False,2,4
float,512, ,-a2a,-p2p_pl,-slabs, ,0.9670889913136992,0.0105904879411428,0.0471672834363431,fftw,-112.988,598.4155974388123,theta-knl,64,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-slabs, ,0.8999230904314386,0.0050252263709549,0.1178849350335487,fftw,-123.146,607.4168856143951,theta-knl,64,256,64,False,5,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.6594630968440844,0.0297174401853239,0.2588804020917933,fftw,-36.358,615.903749704361,theta-knl,64,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-slabs, ,0.8854601920244222,0.0117067341858584,0.0833608377315788,fftw,-117.509,618.2995653152466,theta-knl,64,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.8719308884022208,0.0518300895124527,0.0693925908277938,fftw,-108.134,620.8424954414368,theta-knl,64,256,64,False,4,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8985123361531457,0.0090035269538192,0.0303391576145377,fftw,-116.687,624.101425409317,theta-knl,64,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.8386515524834752,0.010374415857832,0.370502343408332,fftw,-115.873,632.4298367500305,theta-knl,64,256,64,False,2,4
float,512, ,-a2a,-p2p_pl,-pencils, ,0.8946786855123099,0.0474018756761688,0.3984268243888388,fftw,-117.028,630.3632943630219,theta-knl,64,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-slabs, ,0.9100555715901248,0.0144484078135256,0.8738744255318505,fftw,-119.449,633.9977512359619,theta-knl,64,256,64,False,4,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.7891554514621829,0.0413098994515992,0.4993260162071789,fftw,-115.394,640.9456477165222,theta-knl,64,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.7916019122481234,0.0477781615248532,0.0545673488960246,fftw,-116.767,647.2464714050293,theta-knl,64,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.3346494832830395,0.0092846020424136,0.3548604427232465,fftw,-109.189,648.5145041942596,theta-knl,64,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.780767315366766,0.0360894660143905,0.5982604620564098,fftw,-122.033,653.1350870132446,theta-knl,64,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-slabs, ,0.924459683194549,0.0021070699136874,0.3288448261756927,fftw,-110.799,655.8681342601776,theta-knl,64,256,64,False,5,4
float,512, , ,-p2p_pl,-pencils, ,0.9688941758848728,0.0407128157206587,0.1116824898432635,fftw,-114.069,664.1290519237518,theta-knl,64,256,64,False,2,4
float,512, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.7741393488261943,0.0347971535838818,0.485971720419659,fftw,-115.419,665.7017896175385,theta-knl,64,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.96777271694399,0.0392009857466242,0.8811853703807939,fftw,-115.771,664.5256383419037,theta-knl,64,256,64,False,4,4
