Manager     : Starting ensemble at: 2023-09-08 15:27:22.271
Worker     3: sim_id    41: sim Time: 42.850 Start: 2023-09-08 15:34:40.550 End: 2023-09-08 15:35:23.400 Status: Not set
Worker     4: sim_id    42: sim Time: 44.423 Start: 2023-09-08 15:34:49.417 End: 2023-09-08 15:35:33.840 Status: Not set
Worker     5: sim_id    43: sim Time: 43.050 Start: 2023-09-08 15:34:51.894 End: 2023-09-08 15:35:34.944 Status: Not set
Worker     2: sim_id    44: sim Time: 43.996 Start: 2023-09-08 15:35:10.814 End: 2023-09-08 15:35:54.810 Status: Not set
Worker     3: sim_id    45: sim Time: 42.500 Start: 2023-09-08 15:35:24.157 End: 2023-09-08 15:36:06.657 Status: Not set
Worker     5: sim_id    47: sim Time: 44.603 Start: 2023-09-08 15:35:35.703 End: 2023-09-08 15:36:20.306 Status: Not set
Worker     4: sim_id    46: sim Time: 45.876 Start: 2023-09-08 15:35:34.596 End: 2023-09-08 15:36:20.472 Status: Not set
Worker     2: sim_id    48: sim Time: 41.239 Start: 2023-09-08 15:35:55.573 End: 2023-09-08 15:36:36.812 Status: Not set
Worker     3: sim_id    49: sim Time: 41.998 Start: 2023-09-08 15:36:07.417 End: 2023-09-08 15:36:49.415 Status: Not set
Worker     4: sim_id    50: sim Time: 42.117 Start: 2023-09-08 15:36:21.068 End: 2023-09-08 15:37:03.185 Status: Not set
Worker     5: sim_id    51: sim Time: 45.957 Start: 2023-09-08 15:36:21.829 End: 2023-09-08 15:37:07.786 Status: Not set
Worker     2: sim_id    52: sim Time: 43.752 Start: 2023-09-08 15:36:37.572 End: 2023-09-08 15:37:21.324 Status: Not set
Worker     3: sim_id    53: sim Time: 43.601 Start: 2023-09-08 15:36:50.197 End: 2023-09-08 15:37:33.798 Status: Not set
Worker     4: sim_id    54: sim Time: 44.774 Start: 2023-09-08 15:37:03.947 End: 2023-09-08 15:37:48.721 Status: Not set
Worker     5: sim_id    55: sim Time: 44.854 Start: 2023-09-08 15:37:08.549 End: 2023-09-08 15:37:53.403 Status: Not set
Worker     2: sim_id    56: sim Time: 44.904 Start: 2023-09-08 15:37:22.088 End: 2023-09-08 15:38:06.992 Status: Not set
Worker     3: sim_id    57: sim Time: 42.401 Start: 2023-09-08 15:37:34.559 End: 2023-09-08 15:38:16.960 Status: Not set
Worker     4: sim_id    58: sim Time: 43.220 Start: 2023-09-08 15:37:49.484 End: 2023-09-08 15:38:32.704 Status: Not set
Worker     5: sim_id    59: sim Time: 43.001 Start: 2023-09-08 15:37:54.174 End: 2023-09-08 15:38:37.175 Status: Not set
Worker     2: sim_id    60: sim Time: 43.552 Start: 2023-09-08 15:38:07.758 End: 2023-09-08 15:38:51.310 Status: Not set
Worker     3: sim_id    61: sim Time: 42.149 Start: 2023-09-08 15:38:17.726 End: 2023-09-08 15:38:59.875 Status: Not set
Worker     4: sim_id    62: sim Time: 43.471 Start: 2023-09-08 15:38:33.469 End: 2023-09-08 15:39:16.940 Status: Not set
Worker     5: sim_id    63: sim Time: 42.900 Start: 2023-09-08 15:38:37.938 End: 2023-09-08 15:39:20.838 Status: Not set
Worker     2: sim_id    64: sim Time: 41.848 Start: 2023-09-08 15:38:52.074 End: 2023-09-08 15:39:33.922 Status: Not set
Worker     3: sim_id    65: sim Time: 43.351 Start: 2023-09-08 15:39:00.662 End: 2023-09-08 15:39:44.013 Status: Not set
Worker     4: sim_id    66: sim Time: 42.768 Start: 2023-09-08 15:39:17.710 End: 2023-09-08 15:40:00.478 Status: Not set
Worker     5: sim_id    67: sim Time: 43.201 Start: 2023-09-08 15:39:21.615 End: 2023-09-08 15:40:04.816 Status: Not set
Worker     2: sim_id    68: sim Time: 41.798 Start: 2023-09-08 15:39:34.693 End: 2023-09-08 15:40:16.491 Status: Not set
Worker     3: sim_id    69: sim Time: 45.655 Start: 2023-09-08 15:39:44.782 End: 2023-09-08 15:40:30.437 Status: Not set
Worker     4: sim_id    70: sim Time: 43.218 Start: 2023-09-08 15:40:01.247 End: 2023-09-08 15:40:44.465 Status: Not set
Worker     5: sim_id    71: sim Time: 43.301 Start: 2023-09-08 15:40:05.580 End: 2023-09-08 15:40:48.881 Status: Not set
Worker     2: sim_id    72: sim Time: 44.955 Start: 2023-09-08 15:40:17.260 End: 2023-09-08 15:41:02.215 Status: Not set
Worker     3: sim_id    73: sim Time: 44.503 Start: 2023-09-08 15:40:31.204 End: 2023-09-08 15:41:15.707 Status: Not set
Worker     4: sim_id    74: sim Time: 45.425 Start: 2023-09-08 15:40:45.231 End: 2023-09-08 15:41:30.656 Status: Not set
Worker     5: sim_id    75: sim Time: 44.553 Start: 2023-09-08 15:40:49.649 End: 2023-09-08 15:41:34.202 Status: Not set
