Manager     : Starting ensemble at: 2023-09-12 16:48:10.985
Worker     3: sim_id     1: sim Time: 18.818 Start: 2023-09-12 16:48:11.210 End: 2023-09-12 16:48:30.028 Status: Not set
Worker     2: sim_id     0: sim Time: 18.818 Start: 2023-09-12 16:48:11.210 End: 2023-09-12 16:48:30.028 Status: Not set
Worker     3: sim_id     3: sim Time: 14.003 Start: 2023-09-12 16:48:30.477 End: 2023-09-12 16:48:44.480 Status: Not set
Worker     2: sim_id     2: sim Time: 14.047 Start: 2023-09-12 16:48:30.475 End: 2023-09-12 16:48:44.522 Status: Not set
Worker     2: sim_id     4: sim Time: 11.742 Start: 2023-09-12 16:48:45.211 End: 2023-09-12 16:48:56.953 Status: Not set
Worker     3: sim_id     5: sim Time: 11.196 Start: 2023-09-12 16:48:45.960 End: 2023-09-12 16:48:57.156 Status: Not set
Worker     2: sim_id     6: sim Time: 12.394 Start: 2023-09-12 16:48:57.691 End: 2023-09-12 16:49:10.085 Status: Not set
Worker     3: sim_id     7: sim Time: 11.798 Start: 2023-09-12 16:48:58.438 End: 2023-09-12 16:49:10.236 Status: Not set
Worker     2: sim_id     8: sim Time: 17.655 Start: 2023-09-12 16:49:10.825 End: 2023-09-12 16:49:28.480 Status: Not set
Worker     3: sim_id     9: sim Time: 28.989 Start: 2023-09-12 16:49:11.587 End: 2023-09-12 16:49:40.576 Status: Not set
Worker     2: sim_id    10: sim Time: 11.542 Start: 2023-09-12 16:49:29.228 End: 2023-09-12 16:49:40.770 Status: Not set
Worker     2: sim_id    11: sim Time: 10.792 Start: 2023-09-12 16:49:41.318 End: 2023-09-12 16:49:52.110 Status: Not set
Worker     3: sim_id    12: sim Time: 10.343 Start: 2023-09-12 16:49:42.071 End: 2023-09-12 16:49:52.414 Status: Not set
Worker     2: sim_id    13: sim Time: 11.843 Start: 2023-09-12 16:49:52.855 End: 2023-09-12 16:50:04.698 Status: Not set
Worker     3: sim_id    14: sim Time: 11.348 Start: 2023-09-12 16:49:53.603 End: 2023-09-12 16:50:04.951 Status: Not set
Worker     2: sim_id    15: sim Time: 10.941 Start: 2023-09-12 16:50:05.462 End: 2023-09-12 16:50:16.403 Status: Not set
