Manager     : Starting ensemble at: 2023-09-16 16:53:23.660
Worker     3: sim_id     1: sim Time: 73.141 Start: 2023-09-16 16:53:24.469 End: 2023-09-16 16:54:37.610 Status: Not set
Worker     5: sim_id     3: sim Time: 73.186 Start: 2023-09-16 16:53:24.470 End: 2023-09-16 16:54:37.656 Status: Not set
Worker     2: sim_id     0: sim Time: 75.441 Start: 2023-09-16 16:53:24.470 End: 2023-09-16 16:54:39.911 Status: Not set
Worker     4: sim_id     2: sim Time: 75.897 Start: 2023-09-16 16:53:24.469 End: 2023-09-16 16:54:40.366 Status: Not set
Worker     3: sim_id     4: sim Time: 67.668 Start: 2023-09-16 16:54:37.861 End: 2023-09-16 16:55:45.529 Status: Not set
Worker     5: sim_id     5: sim Time: 67.573 Start: 2023-09-16 16:54:38.717 End: 2023-09-16 16:55:46.290 Status: Not set
Worker     4: sim_id     7: sim Time: 68.272 Start: 2023-09-16 16:54:41.664 End: 2023-09-16 16:55:49.936 Status: Not set
Worker     2: sim_id     6: sim Time: 73.305 Start: 2023-09-16 16:54:40.794 End: 2023-09-16 16:55:54.099 Status: Not set
Worker     3: sim_id     8: sim Time: 68.920 Start: 2023-09-16 16:55:46.400 End: 2023-09-16 16:56:55.320 Status: Not set
Worker     4: sim_id    10: sim Time: 69.172 Start: 2023-09-16 16:55:50.808 End: 2023-09-16 16:56:59.980 Status: Not set
Worker     5: sim_id     9: sim Time: 73.133 Start: 2023-09-16 16:55:47.276 End: 2023-09-16 16:57:00.409 Status: Not set
Worker     2: sim_id    11: sim Time: 66.689 Start: 2023-09-16 16:55:54.974 End: 2023-09-16 16:57:01.663 Status: Not set
Worker     3: sim_id    12: sim Time: 66.064 Start: 2023-09-16 16:56:56.197 End: 2023-09-16 16:58:02.261 Status: Not set
Worker     4: sim_id    13: sim Time: 69.621 Start: 2023-09-16 16:57:00.891 End: 2023-09-16 16:58:10.512 Status: Not set
Worker     2: sim_id    14: sim Time: 68.892 Start: 2023-09-16 16:57:01.797 End: 2023-09-16 16:58:10.689 Status: Not set
Worker     5: sim_id    15: sim Time: 68.624 Start: 2023-09-16 16:57:02.701 End: 2023-09-16 16:58:11.325 Status: Not set
Worker     3: sim_id    16: sim Time: 17.257 Start: 2023-09-16 16:58:03.154 End: 2023-09-16 16:58:20.411 Status: Not set
Worker     2: sim_id    17: sim Time: 66.838 Start: 2023-09-16 16:58:11.427 End: 2023-09-16 16:59:18.265 Status: Not set
Worker     5: sim_id    19: sim Time: 68.574 Start: 2023-09-16 16:58:12.798 End: 2023-09-16 16:59:21.372 Status: Not set
Worker     4: sim_id    18: sim Time: 69.018 Start: 2023-09-16 16:58:12.798 End: 2023-09-16 16:59:21.816 Status: Not set
Worker     3: sim_id    20: sim Time: 65.962 Start: 2023-09-16 16:58:21.314 End: 2023-09-16 16:59:27.276 Status: Not set
Worker     2: sim_id    21: sim Time: 70.096 Start: 2023-09-16 16:59:19.175 End: 2023-09-16 17:00:29.271 Status: Not set
Worker     4: sim_id    22: sim Time: 69.220 Start: 2023-09-16 16:59:22.290 End: 2023-09-16 17:00:31.510 Status: Not set
Worker     5: sim_id    23: sim Time: 68.622 Start: 2023-09-16 16:59:23.211 End: 2023-09-16 17:00:31.833 Status: Not set
Worker     3: sim_id    24: sim Time: 68.417 Start: 2023-09-16 16:59:28.209 End: 2023-09-16 17:00:36.626 Status: Not set
Worker     2: sim_id    25: sim Time: 67.041 Start: 2023-09-16 17:00:30.183 End: 2023-09-16 17:01:37.224 Status: Not set
Worker     4: sim_id    26: sim Time: 68.970 Start: 2023-09-16 17:00:32.424 End: 2023-09-16 17:01:41.394 Status: Not set
Worker     5: sim_id    27: sim Time: 68.620 Start: 2023-09-16 17:00:33.348 End: 2023-09-16 17:01:41.968 Status: Not set
Worker     3: sim_id    28: sim Time: 70.925 Start: 2023-09-16 17:00:37.546 End: 2023-09-16 17:01:48.471 Status: Not set
Worker     2: sim_id    29: sim Time: 67.541 Start: 2023-09-16 17:01:38.142 End: 2023-09-16 17:02:45.683 Status: Not set
Worker     4: sim_id    30: sim Time: 68.919 Start: 2023-09-16 17:01:42.318 End: 2023-09-16 17:02:51.237 Status: Not set
Worker     5: sim_id    31: sim Time: 68.471 Start: 2023-09-16 17:01:43.247 End: 2023-09-16 17:02:51.718 Status: Not set
Worker     3: sim_id    32: sim Time: 66.565 Start: 2023-09-16 17:01:49.416 End: 2023-09-16 17:02:55.981 Status: Not set
Worker     2: sim_id    33: sim Time: 66.037 Start: 2023-09-16 17:02:46.606 End: 2023-09-16 17:03:52.643 Status: Not set
Worker     4: sim_id    34: sim Time: 68.118 Start: 2023-09-16 17:02:52.167 End: 2023-09-16 17:04:00.285 Status: Not set
Worker     5: sim_id    35: sim Time: 68.772 Start: 2023-09-16 17:02:53.096 End: 2023-09-16 17:04:01.868 Status: Not set
Worker     3: sim_id    36: sim Time: 66.866 Start: 2023-09-16 17:02:56.910 End: 2023-09-16 17:04:03.776 Status: Not set
Worker     2: sim_id    37: sim Time: 70.698 Start: 2023-09-16 17:03:53.565 End: 2023-09-16 17:05:04.263 Status: Not set
Worker     4: sim_id    38: sim Time: 67.316 Start: 2023-09-16 17:04:01.207 End: 2023-09-16 17:05:08.523 Status: Not set
Worker     5: sim_id    39: sim Time: 68.772 Start: 2023-09-16 17:04:02.816 End: 2023-09-16 17:05:11.588 Status: Not set
Worker     3: sim_id    40: sim Time: 67.418 Start: 2023-09-16 17:04:04.705 End: 2023-09-16 17:05:12.123 Status: Not set
Worker     3: sim_id    43: sim Time: 70.888 Start: 2023-09-16 17:05:12.526 End: 2023-09-16 17:06:23.414 Status: Not set
Worker     4: sim_id    42: sim Time: 73.965 Start: 2023-09-16 17:05:09.449 End: 2023-09-16 17:06:23.414 Status: Not set
Worker     5: sim_id    44: sim Time: 70.226 Start: 2023-09-16 17:05:13.462 End: 2023-09-16 17:06:23.688 Status: Not set
Worker     2: sim_id    41: sim Time: 78.839 Start: 2023-09-16 17:05:05.185 End: 2023-09-16 17:06:24.024 Status: Not set
Worker     3: sim_id    46: sim Time: 69.075 Start: 2023-09-16 17:06:25.266 End: 2023-09-16 17:07:34.341 Status: Not set
Worker     2: sim_id    45: sim Time: 69.278 Start: 2023-09-16 17:06:25.264 End: 2023-09-16 17:07:34.542 Status: Not set
Worker     5: sim_id    48: sim Time: 68.221 Start: 2023-09-16 17:06:26.684 End: 2023-09-16 17:07:34.905 Status: Not set
Worker     4: sim_id    47: sim Time: 68.271 Start: 2023-09-16 17:06:26.684 End: 2023-09-16 17:07:34.955 Status: Not set
Worker     2: sim_id    49: sim Time: 1.873 Start: 2023-09-16 17:07:35.280 End: 2023-09-16 17:07:37.153 Status: Not set
Worker     4: sim_id    51: sim Time: 68.670 Start: 2023-09-16 17:07:37.128 End: 2023-09-16 17:08:45.798 Status: Not set
Worker     5: sim_id    52: sim Time: 74.134 Start: 2023-09-16 17:07:37.129 End: 2023-09-16 17:08:51.263 Status: Not set
Worker     2: sim_id    53: sim Time: 78.695 Start: 2023-09-16 17:07:38.098 End: 2023-09-16 17:08:56.793 Status: Not set
Worker     5: sim_id    55: sim Time: 23.742 Start: 2023-09-16 17:08:52.209 End: 2023-09-16 17:09:15.951 Status: Not set
Worker     3: sim_id    50: sim Time: 100.839 Start: 2023-09-16 17:07:37.129 End: 2023-09-16 17:09:17.968 Status: Not set
Worker     2: sim_id    56: sim Time: 42.799 Start: 2023-09-16 17:08:57.718 End: 2023-09-16 17:09:40.517 Status: Not set
Worker     4: sim_id    54: sim Time: 63.658 Start: 2023-09-16 17:08:46.718 End: 2023-09-16 17:09:50.376 Status: Not set
Worker     5: sim_id    57: sim Time: 63.960 Start: 2023-09-16 17:09:16.877 End: 2023-09-16 17:10:20.837 Status: Not set
Worker     3: sim_id    58: sim Time: 62.906 Start: 2023-09-16 17:09:18.891 End: 2023-09-16 17:10:21.797 Status: Not set
Worker     2: sim_id    59: sim Time: 59.602 Start: 2023-09-16 17:09:41.446 End: 2023-09-16 17:10:41.048 Status: Not set
Worker     4: sim_id    60: sim Time: 61.855 Start: 2023-09-16 17:09:51.310 End: 2023-09-16 17:10:53.165 Status: Not set
