Manager     : Starting ensemble at: 2023-10-09 17:45:07.241
Worker     2: sim_id     0: sim Time: 19.440 Start: 2023-10-09 17:45:12.032 End: 2023-10-09 17:45:31.472 Status: Not set
Worker     5: sim_id     3: sim Time: 19.638 Start: 2023-10-09 17:45:12.033 End: 2023-10-09 17:45:31.671 Status: Not set
Worker     4: sim_id     2: sim Time: 21.995 Start: 2023-10-09 17:45:12.032 End: 2023-10-09 17:45:34.027 Status: Not set
Worker     2: sim_id     4: sim Time: 12.351 Start: 2023-10-09 17:45:33.852 End: 2023-10-09 17:45:46.203 Status: Not set
Worker     4: sim_id     5: sim Time: 12.356 Start: 2023-10-09 17:45:36.344 End: 2023-10-09 17:45:48.700 Status: Not set
Worker     3: sim_id     1: sim Time: 41.079 Start: 2023-10-09 17:45:12.033 End: 2023-10-09 17:45:53.112 Status: Not set
Worker     2: sim_id     7: sim Time: 12.955 Start: 2023-10-09 17:45:48.527 End: 2023-10-09 17:46:01.482 Status: Not set
Worker     5: sim_id     6: sim Time: 24.880 Start: 2023-10-09 17:45:38.819 End: 2023-10-09 17:46:03.699 Status: Not set
Worker     4: sim_id     8: sim Time: 22.827 Start: 2023-10-09 17:45:51.034 End: 2023-10-09 17:46:13.861 Status: Not set
Worker     3: sim_id     9: sim Time: 20.215 Start: 2023-10-09 17:45:55.539 End: 2023-10-09 17:46:15.754 Status: Not set
Worker     5: sim_id    11: sim Time: 10.399 Start: 2023-10-09 17:46:06.495 End: 2023-10-09 17:46:16.894 Status: Not set
Worker     2: sim_id    10: sim Time: 24.380 Start: 2023-10-09 17:46:04.043 End: 2023-10-09 17:46:28.423 Status: Not set
Worker     4: sim_id    13: sim Time: 10.398 Start: 2023-10-09 17:46:18.982 End: 2023-10-09 17:46:29.380 Status: Not set
Worker     3: sim_id    12: sim Time: 14.405 Start: 2023-10-09 17:46:16.418 End: 2023-10-09 17:46:30.823 Status: Not set
Worker     5: sim_id    14: sim Time: 20.373 Start: 2023-10-09 17:46:21.476 End: 2023-10-09 17:46:41.849 Status: Not set
Worker     2: sim_id    15: sim Time: 12.551 Start: 2023-10-09 17:46:30.869 End: 2023-10-09 17:46:43.420 Status: Not set
Worker     4: sim_id    17: sim Time: 10.650 Start: 2023-10-09 17:46:34.580 End: 2023-10-09 17:46:45.230 Status: Not set
Worker     3: sim_id    16: sim Time: 20.471 Start: 2023-10-09 17:46:34.581 End: 2023-10-09 17:46:55.052 Status: Not set
Worker     2: sim_id    18: sim Time: 12.459 Start: 2023-10-09 17:46:44.370 End: 2023-10-09 17:46:56.829 Status: Not set
Worker     4: sim_id    19: sim Time: 11.647 Start: 2023-10-09 17:46:46.938 End: 2023-10-09 17:46:58.585 Status: Not set
Worker     5: sim_id    20: sim Time: 20.520 Start: 2023-10-09 17:46:49.387 End: 2023-10-09 17:47:09.907 Status: Not set
Worker     2: sim_id    21: sim Time: 12.502 Start: 2023-10-09 17:46:57.628 End: 2023-10-09 17:47:10.130 Status: Not set
Worker     4: sim_id    23: sim Time: 10.496 Start: 2023-10-09 17:47:02.644 End: 2023-10-09 17:47:13.140 Status: Not set
Worker     3: sim_id    22: sim Time: 24.681 Start: 2023-10-09 17:47:00.167 End: 2023-10-09 17:47:24.848 Status: Not set
Worker     2: sim_id    24: sim Time: 12.651 Start: 2023-10-09 17:47:12.378 End: 2023-10-09 17:47:25.029 Status: Not set
Worker     4: sim_id    25: sim Time: 12.552 Start: 2023-10-09 17:47:14.839 End: 2023-10-09 17:47:27.391 Status: Not set
Worker     5: sim_id    26: sim Time: 22.726 Start: 2023-10-09 17:47:17.466 End: 2023-10-09 17:47:40.192 Status: Not set
