p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400,-reorder, , ,-pencils,-r2c_dir 0,0.9646869459048878,0.8645169377320098,0.580453174112138,fftw,-2639.44,2429.5351700782776,theta-knl,8192,256,64,False,2,1
float,1400,-no-reorder,-a2av, ,-pencils, ,0.9728254566420949,0.559303379678447,0.7158250969903835,fftw,-3216.65,2556.5376920700073,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, , , ,0.9553387048420057,0.37817458734822307,0.45508496545549115,fftw,-2485.16,2724.9338986873627,theta-knl,8192,256,64,False,2,1
float,1400,-reorder, , ,-pencils,-r2c_dir 1,0.9792070614439154,0.4052926036060541,0.01192197293402908,fftw,-2526.68,2879.873216152191,theta-knl,8192,256,64,False,2,1
float,1400,-no-reorder,-a2av, , ,-r2c_dir 1,0.9440263519777542,0.5635085053217933,0.13098425710813744,fftw,-3005.45,2989.813127040863,theta-knl,8192,256,64,False,2,1
float,1400, , , ,-pencils,-r2c_dir 1,0.9757645624502679,0.5737539071664198,0.9694645064149704,fftw,-3347.92,3100.4223210811615,theta-knl,8192,256,64,False,2,1
float,1400, , , ,-pencils, ,0.9938359240478287,0.9856607581085316,0.1072213793275244,fftw,-2679.14,3256.228711128235,theta-knl,8192,256,64,False,2,1
double,1400, , , , , ,0.9618641916026398,0.5640464190871,0.9168579167390353,fftw,-1584.01,3385.479693889618,theta-knl,8192,256,64,False,2,1
float,1400,-no-reorder, , , ,-r2c_dir 1,0.9680549334221586,0.5581598264346315,0.40481508335612737,fftw,-3295.42,3495.9942831993103,theta-knl,8192,256,64,False,2,1
float,1400, , , ,-pencils,-r2c_dir 0,0.8295012177273838,0.5567111183170553,0.6750505031038936,fftw,-2482.08,3648.6136317253113,theta-knl,8192,256,64,False,2,1
float,1400, , , , ,-r2c_dir 0,0.9596941899701567,0.44952147612545634,0.37096777698764505,fftw,-3245.02,3827.9819927215576,theta-knl,8192,256,64,False,2,1
float,1400,-no-reorder,-a2av, , , ,0.9442886911528676,0.5402598109588649,0.6517492097698904,fftw,-2296.57,4012.5795035362244,theta-knl,8192,256,64,False,2,1
float,1400,-reorder, , ,-pencils, ,0.9709854027685746,0.5743374034212484,0.5274817948956957,fftw,-3317.0,4139.574330806732,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9905143379286306,0.5256670849774396,0.12106914261675739,fftw,-2542.63,4357.18408370018,theta-knl,8192,256,64,False,2,1
float,1400, ,-a2av, , , ,0.9595633541700422,0.4708831730231,0.7938862043231627,fftw,-2545.27,4575.737141132355,theta-knl,8192,256,64,False,2,1
float,1400,-reorder, , , ,-r2c_dir 0,0.9743816447929512,0.7038388751319705,0.013366162067141807,fftw,-2357.87,4744.192732810974,theta-knl,8192,256,64,False,2,1
float,1400,-reorder, , , , ,0.9611403413830542,0.598211497657913,0.9489827672165705,fftw,-2517.39,4918.594509601593,theta-knl,8192,256,64,False,2,1
float,1400,-reorder, , ,-pencils, ,0.9702852168242697,0.7936902433604005,0.645375434178523,fftw,-2642.8,5091.607960224152,theta-knl,8192,256,64,False,2,1
float,1400,-no-reorder, , , ,-r2c_dir 0,0.9587643372649469,0.5461733190058704,0.8524933694364566,fftw,-3074.0,5219.0102417469025,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, , , ,0.9885477816939076,0.9047287438782347,0.7770265989024479,fftw,-2665.35,5378.910766363144,theta-knl,8192,256,64,False,2,1
float,1400, , , , ,-r2c_dir 0,0.909004892424812,0.557304983887308,0.5807379585420073,fftw,-2799.5,5511.874112606049,theta-knl,8192,256,64,False,2,1
float,1400, ,-a2av, ,-pencils, ,0.9879416739658141,0.5659158239661856,0.7501310367819596,fftw,-3167.05,5638.3182055950165,theta-knl,8192,256,64,False,2,1
float,1400,-reorder, , , ,-r2c_dir 0,0.9323066091585319,0.5644568677290355,0.4613794555812729,fftw,-3058.13,5773.666404724121,theta-knl,8192,256,64,False,2,1
float,1400,-no-reorder, , , ,-r2c_dir 0,0.9764140583042558,0.8890582595579758,0.5584953110011446,fftw,-2596.34,5933.63845705986,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, ,-pencils, ,0.9400397936491007,0.8026213411179944,0.6703345922670696,fftw,-2429.32,6117.7928557395935,theta-knl,8192,256,64,False,2,1
float,1400, ,-a2av, , , ,0.9797895824787178,0.6791142486107783,0.9971728367094809,fftw,-2536.73,6287.2306118011475,theta-knl,8192,256,64,False,2,1
float,1400,-no-reorder, , , ,-r2c_dir 0,0.9909159170767814,0.5664370590637118,0.16828897300597834,fftw,-3047.35,6414.558952331543,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, , , ,0.9940106935419832,0.799593225892688,0.6694009617592375,fftw,-2862.08,6586.37930727005,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, ,-pencils, ,0.9615350453305811,0.462383759272489,0.24708765903420526,fftw,-2553.01,6805.758807897568,theta-knl,8192,256,64,False,2,1
float,1400,-no-reorder,-a2av, , , ,0.9596530335963345,0.5520275405517325,0.29325849167035023,fftw,-3245.62,6932.970366477966,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, , , ,0.927079899944045,0.5701027360036883,0.004578732811188924,fftw,-2811.86,7069.012652635574,theta-knl,8192,256,64,False,2,1
float,1400,-reorder, , ,-pencils,-r2c_dir 1,0.9819357593279743,0.5866104785201661,0.09371487825807179,fftw,-3417.32,7179.347662448883,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9806230760671647,0.8899177427187175,0.9945946476533182,fftw,-2586.25,7339.5313630104065,theta-knl,8192,256,64,False,2,1
float,1400, , , ,-pencils,-r2c_dir 1,0.9593012196695538,0.7059071156414863,0.6410371392065283,fftw,-2315.31,7494.667069196701,theta-knl,8192,256,64,False,2,1
float,1400,-no-reorder,-a2a, ,-pencils, ,0.988996703198965,0.7488430757069534,0.5367047339677712,fftw,1.0,7798.376640796661,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9747229743515424,0.5837103350955933,0.5353852665608554,fftw,1.0,8102.0829339027405,theta-knl,8192,256,64,False,2,1
float,1400, , , ,-pencils, ,0.9815534379719144,0.5760319956448107,0.33277414100945635,fftw,-3193.05,8229.497794151306,theta-knl,8192,256,64,False,2,1
float,1400,-reorder, , ,-pencils, ,0.9404725017051878,0.5797911192247907,0.6110620539639136,fftw,-1898.97,8366.071696281433,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, ,-pencils, ,0.9949704363206286,0.6840161731790957,0.9664871749222834,fftw,-2460.58,8534.045932769775,theta-knl,8192,256,64,False,2,1
float,1400,-no-reorder, , ,-pencils,-r2c_dir 0,0.9853634177543767,0.7767182424549071,0.5409228979205095,fftw,-1388.92,8708.850400686264,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, ,-pencils, ,0.9526110472593204,0.6559931811785696,0.49856980049497635,fftw,-2377.38,8887.29863333702,theta-knl,8192,256,64,False,2,1
float,1400,-reorder, , , ,-r2c_dir 0,0.9754612766301428,0.5845703893816317,0.48727946401025535,fftw,-3150.78,9014.072121858597,theta-knl,8192,256,64,False,2,1
float,1400, , , ,-pencils,-r2c_dir 1,0.9703297083295347,0.5501958954055962,0.6766029716848582,fftw,-3255.92,9125.374464511871,theta-knl,8192,256,64,False,2,1
float,1400, ,-a2av, , ,-r2c_dir 0,0.9983054738105833,0.7467879966101891,0.49345455634202595,fftw,-2500.6,9310.24438238144,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9823058724843367,0.8347490022091387,0.8337037030802154,fftw,-2375.23,9463.819242477417,theta-knl,8192,256,64,False,2,1
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9969632537912039,0.5628452678546427,0.5403978856956795,fftw,-3236.53,9591.460235357285,theta-knl,8192,256,64,False,2,1
float,1400,-reorder, , , ,-r2c_dir 0,0.9978647945778235,0.8174043510984805,0.8749539652261624,fftw,-2600.41,9764.978102207184,theta-knl,8192,256,64,False,2,1
float,1400, , , ,-pencils, ,0.990737725669062,0.6337472467707912,0.5490671461789244,fftw,-2593.77,9940.077337503433,theta-knl,8192,256,64,False,2,1
float,1400, ,-a2av, ,-pencils, ,0.970297348711388,0.08884110932605416,0.16106051400690646,fftw,2.137,10076.010100126266,theta-knl,8192,256,64,False,2,1
float,1400, ,-a2av, ,-pencils, ,0.9745989264866026,0.5482776603029503,0.11336688066797063,fftw,-2959.97,10203.184792280197,theta-knl,8192,256,64,False,2,1
