Manager     : Starting ensemble at: 2023-09-16 16:01:15.804
Worker     4: sim_id     2: sim Time: 73.000 Start: 2023-09-16 16:01:16.671 End: 2023-09-16 16:02:29.671 Status: Not set
Worker     2: sim_id     0: sim Time: 73.200 Start: 2023-09-16 16:01:16.673 End: 2023-09-16 16:02:29.873 Status: Not set
Worker     5: sim_id     3: sim Time: 73.282 Start: 2023-09-16 16:01:16.673 End: 2023-09-16 16:02:29.955 Status: Not set
Worker     3: sim_id     1: sim Time: 73.334 Start: 2023-09-16 16:01:16.671 End: 2023-09-16 16:02:30.005 Status: Not set
Worker     2: sim_id     4: sim Time: 35.681 Start: 2023-09-16 16:02:29.934 End: 2023-09-16 16:03:05.615 Status: Not set
Worker     3: sim_id     5: sim Time: 62.178 Start: 2023-09-16 16:02:30.803 End: 2023-09-16 16:03:32.981 Status: Not set
Worker     5: sim_id     7: sim Time: 61.707 Start: 2023-09-16 16:02:32.111 End: 2023-09-16 16:03:33.818 Status: Not set
Worker     4: sim_id     6: sim Time: 62.030 Start: 2023-09-16 16:02:32.111 End: 2023-09-16 16:03:34.141 Status: Not set
Worker     2: sim_id     8: sim Time: 54.465 Start: 2023-09-16 16:03:06.482 End: 2023-09-16 16:04:00.947 Status: Not set
Worker     3: sim_id     9: sim Time: 61.927 Start: 2023-09-16 16:03:33.858 End: 2023-09-16 16:04:35.785 Status: Not set
Worker     4: sim_id    10: sim Time: 62.426 Start: 2023-09-16 16:03:34.770 End: 2023-09-16 16:04:37.196 Status: Not set
Worker     5: sim_id    11: sim Time: 63.059 Start: 2023-09-16 16:03:35.651 End: 2023-09-16 16:04:38.710 Status: Not set
Worker     2: sim_id    12: sim Time: 61.728 Start: 2023-09-16 16:04:01.825 End: 2023-09-16 16:05:03.553 Status: Not set
Worker     3: sim_id    13: sim Time: 62.429 Start: 2023-09-16 16:04:36.668 End: 2023-09-16 16:05:39.097 Status: Not set
Worker     4: sim_id    14: sim Time: 62.026 Start: 2023-09-16 16:04:38.091 End: 2023-09-16 16:05:40.117 Status: Not set
Worker     5: sim_id    15: sim Time: 62.809 Start: 2023-09-16 16:04:39.612 End: 2023-09-16 16:05:42.421 Status: Not set
Worker     2: sim_id    16: sim Time: 62.027 Start: 2023-09-16 16:05:04.447 End: 2023-09-16 16:06:06.474 Status: Not set
Worker     3: sim_id    17: sim Time: 60.876 Start: 2023-09-16 16:05:40.020 End: 2023-09-16 16:06:40.896 Status: Not set
Worker     4: sim_id    18: sim Time: 62.680 Start: 2023-09-16 16:05:41.028 End: 2023-09-16 16:06:43.708 Status: Not set
Worker     5: sim_id    19: sim Time: 60.705 Start: 2023-09-16 16:05:43.322 End: 2023-09-16 16:06:44.027 Status: Not set
Worker     2: sim_id    20: sim Time: 62.480 Start: 2023-09-16 16:06:07.376 End: 2023-09-16 16:07:09.856 Status: Not set
Worker     3: sim_id    21: sim Time: 61.727 Start: 2023-09-16 16:06:41.802 End: 2023-09-16 16:07:43.529 Status: Not set
Worker     5: sim_id    23: sim Time: 60.555 Start: 2023-09-16 16:06:45.548 End: 2023-09-16 16:07:46.103 Status: Not set
Worker     4: sim_id    22: sim Time: 61.929 Start: 2023-09-16 16:06:44.622 End: 2023-09-16 16:07:46.551 Status: Not set
Worker     2: sim_id    24: sim Time: 61.626 Start: 2023-09-16 16:07:10.792 End: 2023-09-16 16:08:12.418 Status: Not set
Worker     3: sim_id    25: sim Time: 61.627 Start: 2023-09-16 16:07:44.447 End: 2023-09-16 16:08:46.074 Status: Not set
Worker     5: sim_id    27: sim Time: 61.306 Start: 2023-09-16 16:07:47.961 End: 2023-09-16 16:08:49.267 Status: Not set
Worker     4: sim_id    26: sim Time: 62.279 Start: 2023-09-16 16:07:47.032 End: 2023-09-16 16:08:49.311 Status: Not set
Worker     2: sim_id    28: sim Time: 60.726 Start: 2023-09-16 16:08:13.339 End: 2023-09-16 16:09:14.065 Status: Not set
Worker     3: sim_id    29: sim Time: 62.779 Start: 2023-09-16 16:08:46.997 End: 2023-09-16 16:09:49.776 Status: Not set
Worker     4: sim_id    30: sim Time: 61.173 Start: 2023-09-16 16:08:50.201 End: 2023-09-16 16:09:51.374 Status: Not set
Worker     5: sim_id    31: sim Time: 62.458 Start: 2023-09-16 16:08:51.137 End: 2023-09-16 16:09:53.595 Status: Not set
Worker     2: sim_id    32: sim Time: 63.031 Start: 2023-09-16 16:09:15.022 End: 2023-09-16 16:10:18.053 Status: Not set
