p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.5877094803759334,0.6566050319210799,0.9775291038421606,cufft,0.0,0.0,,0,0,0,False,0,0
float,64,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.5614002725186248,0.6537221293720904,0.9895130907395171,cufft,0.0,0.0,,0,0,0,False,0,0
