Manager     : Starting ensemble at: 2023-08-03 06:28:27.702
Worker     5: sim_id     3: sim Time: 1.999 Start: 2023-08-03 06:28:30.650 End: 2023-08-03 06:28:32.649 Status: Not set
Worker     4: sim_id     2: sim Time: 2.039 Start: 2023-08-03 06:28:30.651 End: 2023-08-03 06:28:32.690 Status: Not set
Worker     3: sim_id     1: sim Time: 2.050 Start: 2023-08-03 06:28:30.650 End: 2023-08-03 06:28:32.700 Status: Not set
Worker     2: sim_id     0: sim Time: 2.094 Start: 2023-08-03 06:28:30.651 End: 2023-08-03 06:28:32.745 Status: Not set
Worker     2: sim_id     4: sim Time: 1.936 Start: 2023-08-03 06:28:34.107 End: 2023-08-03 06:28:36.043 Status: Not set
Worker     3: sim_id     6: sim Time: 1.879 Start: 2023-08-03 06:28:37.012 End: 2023-08-03 06:28:38.891 Status: Not set
Worker     2: sim_id     5: sim Time: 1.937 Start: 2023-08-03 06:28:37.012 End: 2023-08-03 06:28:38.949 Status: Not set
Worker     4: sim_id     7: sim Time: 2.085 Start: 2023-08-03 06:28:37.013 End: 2023-08-03 06:28:39.098 Status: Not set
Worker     5: sim_id     8: sim Time: 1.980 Start: 2023-08-03 06:28:38.512 End: 2023-08-03 06:28:40.492 Status: Not set
Worker     2: sim_id     9: sim Time: 1.983 Start: 2023-08-03 06:28:40.377 End: 2023-08-03 06:28:42.360 Status: Not set
Worker     3: sim_id    11: sim Time: 1.884 Start: 2023-08-03 06:28:42.618 End: 2023-08-03 06:28:44.502 Status: Not set
Worker     2: sim_id    10: sim Time: 2.228 Start: 2023-08-03 06:28:42.619 End: 2023-08-03 06:28:44.847 Status: Not set
Worker     3: sim_id    13: sim Time: 1.985 Start: 2023-08-03 06:28:44.867 End: 2023-08-03 06:28:46.852 Status: Not set
Worker     2: sim_id    12: sim Time: 2.241 Start: 2023-08-03 06:28:44.868 End: 2023-08-03 06:28:47.109 Status: Not set
Worker     2: sim_id    14: sim Time: 1.925 Start: 2023-08-03 06:28:47.129 End: 2023-08-03 06:28:49.054 Status: Not set
Worker     3: sim_id    15: sim Time: 2.040 Start: 2023-08-03 06:28:47.128 End: 2023-08-03 06:28:49.168 Status: Not set
Worker     3: sim_id    17: sim Time: 2.176 Start: 2023-08-03 06:28:49.397 End: 2023-08-03 06:28:51.573 Status: Not set
Worker     2: sim_id    16: sim Time: 2.344 Start: 2023-08-03 06:28:49.398 End: 2023-08-03 06:28:51.742 Status: Not set
Worker     4: sim_id    19: sim Time: 2.079 Start: 2023-08-03 06:28:51.664 End: 2023-08-03 06:28:53.743 Status: Not set
Worker     3: sim_id    18: sim Time: 2.087 Start: 2023-08-03 06:28:51.663 End: 2023-08-03 06:28:53.750 Status: Not set
Worker     2: sim_id    20: sim Time: 2.036 Start: 2023-08-03 06:28:53.186 End: 2023-08-03 06:28:55.222 Status: Not set
Worker     3: sim_id    21: sim Time: 1.982 Start: 2023-08-03 06:28:54.697 End: 2023-08-03 06:28:56.679 Status: Not set
Worker     3: sim_id    23: sim Time: 1.879 Start: 2023-08-03 06:28:56.949 End: 2023-08-03 06:28:58.828 Status: Not set
Worker     2: sim_id    22: sim Time: 2.077 Start: 2023-08-03 06:28:56.950 End: 2023-08-03 06:28:59.027 Status: Not set
Worker     2: sim_id    24: sim Time: 1.882 Start: 2023-08-03 06:28:59.223 End: 2023-08-03 06:29:01.105 Status: Not set
Worker     3: sim_id    25: sim Time: 1.981 Start: 2023-08-03 06:28:59.222 End: 2023-08-03 06:29:01.203 Status: Not set
Worker     3: sim_id    27: sim Time: 2.049 Start: 2023-08-03 06:29:01.497 End: 2023-08-03 06:29:03.546 Status: Not set
Worker     2: sim_id    26: sim Time: 2.233 Start: 2023-08-03 06:29:01.497 End: 2023-08-03 06:29:03.730 Status: Not set
Worker     2: sim_id    28: sim Time: 1.879 Start: 2023-08-03 06:29:03.757 End: 2023-08-03 06:29:05.636 Status: Not set
Worker     3: sim_id    29: sim Time: 2.076 Start: 2023-08-03 06:29:03.757 End: 2023-08-03 06:29:05.833 Status: Not set
Worker     2: sim_id    30: sim Time: 1.882 Start: 2023-08-03 06:29:06.036 End: 2023-08-03 06:29:07.918 Status: Not set
Worker     3: sim_id    31: sim Time: 2.482 Start: 2023-08-03 06:29:06.036 End: 2023-08-03 06:29:08.518 Status: Not set
Worker     2: sim_id    32: sim Time: 1.880 Start: 2023-08-03 06:29:08.334 End: 2023-08-03 06:29:10.214 Status: Not set
Worker     4: sim_id    33: sim Time: 2.232 Start: 2023-08-03 06:29:08.335 End: 2023-08-03 06:29:10.567 Status: Not set
Worker     3: sim_id    34: sim Time: 2.386 Start: 2023-08-03 06:29:09.865 End: 2023-08-03 06:29:12.251 Status: Not set
Worker     2: sim_id    35: sim Time: 1.925 Start: 2023-08-03 06:29:11.392 End: 2023-08-03 06:29:13.317 Status: Not set
Worker     2: sim_id    36: sim Time: 2.134 Start: 2023-08-03 06:29:13.682 End: 2023-08-03 06:29:15.816 Status: Not set
Worker     3: sim_id    37: sim Time: 2.197 Start: 2023-08-03 06:29:13.681 End: 2023-08-03 06:29:15.878 Status: Not set
Worker     3: sim_id    39: sim Time: 1.939 Start: 2023-08-03 06:29:15.987 End: 2023-08-03 06:29:17.926 Status: Not set
Worker     2: sim_id    38: sim Time: 1.943 Start: 2023-08-03 06:29:15.987 End: 2023-08-03 06:29:17.930 Status: Not set
Worker     3: sim_id    41: sim Time: 1.879 Start: 2023-08-03 06:29:18.301 End: 2023-08-03 06:29:20.180 Status: Not set
Worker     2: sim_id    40: sim Time: 1.929 Start: 2023-08-03 06:29:18.302 End: 2023-08-03 06:29:20.231 Status: Not set
Worker     2: sim_id    42: sim Time: 1.837 Start: 2023-08-03 06:29:20.608 End: 2023-08-03 06:29:22.445 Status: Not set
Worker     3: sim_id    43: sim Time: 2.047 Start: 2023-08-03 06:29:20.608 End: 2023-08-03 06:29:22.655 Status: Not set
Worker     3: sim_id    45: sim Time: 1.887 Start: 2023-08-03 06:29:22.922 End: 2023-08-03 06:29:24.809 Status: Not set
Worker     2: sim_id    44: sim Time: 2.027 Start: 2023-08-03 06:29:22.923 End: 2023-08-03 06:29:24.950 Status: Not set
Worker     2: sim_id    46: sim Time: 1.928 Start: 2023-08-03 06:29:25.250 End: 2023-08-03 06:29:27.178 Status: Not set
Worker     3: sim_id    47: sim Time: 2.140 Start: 2023-08-03 06:29:25.250 End: 2023-08-03 06:29:27.390 Status: Not set
Worker     2: sim_id    48: sim Time: 1.975 Start: 2023-08-03 06:29:27.589 End: 2023-08-03 06:29:29.564 Status: Not set
