p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6807015906660135,0.2383308286566551,12,cufft,0.0,0.0,,0,0,False,0,0
