p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,4 4 4,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-95.1399,133.55978631973267,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,8 8 1,8 4 2,4,0.2222222222222222,0.25925925925925924,1.0,fftw,-96.397,149.8540816307068,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,8 4 2,4,0.2222222222222222,0.25925925925925924,1.0,fftw,-98.1822,149.9059853553772,theta-knl,64,256,64,False,3,4
float,128,-reorder,-a2av, , ,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-91.0111,150.0045804977417,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-97.4991,159.7527253627777,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-100.64,177.65906739234924,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,8 8 1,4 4 4,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-94.539,177.5639672279358,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,8 8 1,4,0.2222222222222222,0.2222222222222222,1.0,fftw,-91.6351,177.65802025794983,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,8 8 1,16 2 2,4,0.2222222222222222,0.14814814814814814,1.0,fftw,-92.0185,186.9540343284607,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-97.2364,202.1528434753418,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,8 8 1,4 4 4,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-94.665,202.18762040138245,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,4 4 4,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-94.6127,202.25388979911804,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,32 2 1,4 4 4,2,0.037037037037037035,0.4444444444444444,0.0,fftw,-87.1221,209.7540047168732,theta-knl,64,256,64,False,2,4
float,128, , , ,-pencils,-r2c_dir 2,64 1 1,64 1 1,2,0.0,0.0,0.0,fftw,-74.3619,227.70392084121704,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,16 4 1,8 4 2,2,0.1111111111111111,0.25925925925925924,0.0,fftw,-89.1074,227.85409832000727,theta-knl,64,256,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,32 2 1,64 1 1,4,0.037037037037037035,0.0,1.0,fftw,-90.0211,227.65406489372253,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,8 8 1,4 4 4,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-93.8426,236.05606508255005,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,8 8 1,4 4 4,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-96.2203,254.45732617378235,theta-knl,64,256,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,32 2 1,4 4 4,2,0.037037037037037035,0.4444444444444444,0.0,fftw,-85.2728,254.35409235954285,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,8 8 1,8 4 2,4,0.2222222222222222,0.25925925925925924,1.0,fftw,-57.4083,254.4574646949768,theta-knl,64,256,64,False,4,4
float,128, ,-a2av, ,-pencils,-r2c_dir 2,8 8 1,4 4 4,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-90.0027,264.404673576355,theta-knl,64,256,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,8 8 1,4 4 4,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-89.3203,281.454181432724,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-100.06,281.4591574668884,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,8 4 2,4,0.2222222222222222,0.25925925925925924,1.0,fftw,-94.7019,281.65428471565247,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , , ,-r2c_dir 2,8 8 1,4 4 4,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-91.3848,290.20902013778687,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-96.2925,306.5557124614716,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,8 8 1,32 2 1,2,0.2222222222222222,0.037037037037037035,0.0,fftw,-85.6508,306.5630376338959,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-95.2587,306.66619324684143,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , , ,-r2c_dir 2,8 8 1,4 4 4,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-95.0371,314.4539837837219,theta-knl,64,256,64,False,2,4
float,128, ,-a2av, ,-pencils,-r2c_dir 2,8 8 1,4 4 4,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-87.281,330.8561086654663,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,8 8 1,8 4 2,4,0.2222222222222222,0.25925925925925924,1.0,fftw,-97.0688,331.0564353466034,theta-knl,64,256,64,False,3,4
float,128,-no-reorder, , , ,-r2c_dir 2,8 8 1,4 4 4,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-95.3668,331.05395555496216,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,8 8 1,8 4 2,4,0.2222222222222222,0.25925925925925924,1.0,fftw,-99.8465,341.0543396472931,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,8 8 1,8 4 2,4,0.2222222222222222,0.25925925925925924,1.0,fftw,-97.3522,358.00649523735046,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-95.4447,358.0628569126129,theta-knl,64,256,64,False,3,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 2,8 8 1,4 4 4,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-66.8266,358.06765389442444,theta-knl,64,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,16 2 2,4,0.2222222222222222,0.14814814814814814,1.0,fftw,-86.2386,365.9579925537109,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-97.7975,384.1651496887207,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-97.598,384.1091823577881,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-96.9791,384.2538492679596,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,32 2 1,8 4 2,4,0.037037037037037035,0.25925925925925924,1.0,fftw,-86.8852,392.2049071788788,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-97.6765,412.70439195632935,theta-knl,64,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-85.9113,412.75698375701904,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,32 2 1,4 4 4,4,0.037037037037037035,0.4444444444444444,1.0,fftw,-88.3776,412.7575421333313,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-95.7554,421.1550059318543,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-81.3986,437.8578882217407,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-97.1883,438.0532953739166,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,32 2 1,4 4 4,2,0.037037037037037035,0.4444444444444444,0.0,fftw,-88.2214,437.8557665348053,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-97.1249,446.4597146511078,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-96.711,463.6541574001312,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-95.1595,463.5539619922638,theta-knl,64,256,64,False,3,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-95.5899,463.65514159202576,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-97.0178,473.2587115764618,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-97.6982,495.0543324947357,theta-knl,64,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,4 4 4,4 4 4,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-76.0388,495.3541650772095,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-93.7502,495.25756001472473,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-96.9628,508.25273990631104,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-91.5715,527.359179019928,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-99.5215,527.1542580127716,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-74.3775,527.1558151245117,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-92.6889,537.4610013961792,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,8 4 2,4,0.0,0.25925925925925924,1.0,fftw,-91.3243,556.0539259910583,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-95.5197,556.0540902614594,theta-knl,64,256,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,16 2 2,8 4 2,2,0.14814814814814814,0.25925925925925924,0.0,fftw,-75.0923,555.9563159942627,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,8 4 2,4,0.0,0.25925925925925924,1.0,fftw,-92.7746,566.2541937828064,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-96.7272,586.404426574707,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-97.3686,586.4540753364563,theta-knl,64,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-85.8618,586.3666219711304,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-98.3568,599.1108295917511,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-98.1196,614.9060907363892,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-96.1362,614.8133761882782,theta-knl,64,256,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,8 4 2,2,0.0,0.25925925925925924,0.0,fftw,-88.4055,614.9069676399231,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-97.7106,624.6541430950165,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-95.0821,642.7577946186066,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,32 2 1,4 4 4,2,0.037037037037037035,0.4444444444444444,0.0,fftw,-85.5683,642.8916149139404,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,32 2 1,8 4 2,2,0.037037037037037035,0.25925925925925924,0.0,fftw,-88.2147,642.8540198802948,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-98.6077,651.1087384223938,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-98.8071,672.3542487621307,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-93.4401,672.4539353847504,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-96.0442,672.454009771347,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-98.7311,683.0577111244202,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-96.975,701.1539409160614,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,8 8 1,8 4 2,4,0.2222222222222222,0.25925925925925924,1.0,fftw,-95.4575,701.1539716720581,theta-knl,64,256,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-99.0732,701.1540076732635,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-97.9157,709.3538942337036,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-96.4736,727.7050802707672,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-97.9718,727.7653312683105,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,16 4 1,8 4 2,2,0.1111111111111111,0.25925925925925924,0.0,fftw,-90.347,727.9544923305511,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-98.4543,736.7064032554626,theta-knl,64,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,8 4 2,4,0.0,0.25925925925925924,1.0,fftw,-80.8047,754.2539517879486,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-96.6128,754.0588488578796,theta-knl,64,256,64,False,3,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,8 4 2,4,0.0,0.25925925925925924,1.0,fftw,-91.9187,754.2540180683136,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-98.6077,762.2541365623474,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-94.9765,779.657684803009,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,8 4 2,2,0.0,0.25925925925925924,0.0,fftw,-89.7857,779.6596796512604,theta-knl,64,256,64,False,3,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-92.6034,779.679577589035,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-93.0888,788.0604817867279,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-96.1362,808.954469203949,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-96.8428,809.1543433666229,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-94.4221,809.1546008586884,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-97.4035,819.2082948684692,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-96.0402,840.4570772647858,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,32 2 1,4 4 4,2,0.037037037037037035,0.4444444444444444,0.0,fftw,-85.0592,840.6547665596008,theta-knl,64,256,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-94.0989,840.6042609214783,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,32 2 1,4 4 4,4,0.037037037037037035,0.4444444444444444,1.0,fftw,-85.4187,849.605322599411,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-94.7505,865.5582375526428,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,8 8 1,4 4 4,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-93.258,865.6618492603302,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 2 2,4 4 4,2,0.14814814814814814,0.4444444444444444,0.0,fftw,-70.9913,865.4581296443939,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,16 2 2,4 4 4,2,0.14814814814814814,0.4444444444444444,0.0,fftw,-73.4366,873.6066470146179,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-97.9666,892.1590013504028,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-92.7672,892.2059464454651,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-93.4637,892.2086577415466,theta-knl,64,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,16 2 2,4 4 4,4,0.14814814814814814,0.4444444444444444,1.0,fftw,-72.6258,902.5543460845948,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-94.7758,920.55424785614,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 1 1,32 2 1,4,0.0,0.037037037037037035,1.0,fftw,-87.3255,920.2595047950743,theta-knl,64,256,64,False,3,4
float,128,-no-reorder, , , ,-r2c_dir 2,8 4 2,64 1 1,4,0.25925925925925924,0.0,1.0,fftw,-75.5326,920.3547568321228,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-95.5444,931.4541339874268,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-98.7406,951.0558841228484,theta-knl,64,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-97.0739,950.9622626304626,theta-knl,64,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,4 4 4,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-94.5149,951.0043041706084,theta-knl,64,256,64,False,4,4
float,128,-no-reorder, , , ,-r2c_dir 2,16 4 1,4 4 4,4,0.1111111111111111,0.4444444444444444,1.0,fftw,-86.2692,960.2574546337128,theta-knl,64,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-96.9322,977.3070876598358,theta-knl,64,256,64,False,2,4
float,128,-reorder, , , ,-r2c_dir 2,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-87.9894,977.2534825801848,theta-knl,64,256,64,False,3,4
float,128,-no-reorder, , , ,-r2c_dir 2,8 8 1,8 4 2,2,0.2222222222222222,0.25925925925925924,0.0,fftw,-97.2701,977.5040900707244,theta-knl,64,256,64,False,4,4
