p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024, , , ,-slabs,-r2c_dir 2,0.599841411875133,0.46599820169190553,0.8325799690798896,fftw,-357.631,4608.789854764938,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs, ,0.6437267686801583,0.5306842022074628,0.8526401104783898,fftw,-319.73,4896.014804363251,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs,-r2c_dir 1,0.8187908619330666,0.16778434983438872,0.8334356241096254,fftw,2.137,5023.501950502396,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs,-r2c_dir 1,0.556656348132571,0.6244033933468416,0.8583863500288478,fftw,1.0,5326.755749702454,theta-knl,16384,256,64,False,2,1
float,1024, ,-a2a, ,-slabs, ,0.899300585036188,0.5357388781139659,0.8072891815203667,fftw,1.0,5630.245226621628,theta-knl,16384,256,64,False,2,1
double,1024, , , ,-slabs, ,0.7263248781754127,0.5773831262194062,0.8283188664478767,fftw,-159.961,5929.539679288864,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.6620010757776794,0.4777271591273903,0.8203228954602838,fftw,-312.116,6183.538189649582,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.6369266190160482,0.470731282972197,0.8366452911083567,fftw,1.0,6486.884304523468,theta-knl,16384,256,64,False,2,1
double,1024, , , ,-pencils,-r2c_dir 0,0.9461717634504424,0.5311160268971177,0.8238723314626212,fftw,1.0,6790.151690483093,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs, ,0.5259162434391356,0.5746449597081559,0.8173566713739195,fftw,-309.935,7066.408739566803,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, ,-p2p,-slabs,-r2c_dir 0,0.38478373297052393,0.5712565537871575,0.8186097283212747,fftw,1.0,7369.689960002899,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs,-r2c_dir 1,0.5670287919868585,0.5125350253877043,0.826960757114853,fftw,-355.663,7482.759474515915,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs,-r2c_dir 0,0.5418932941130958,0.4267849593429621,0.8246071221658751,fftw,-329.216,7757.406191110611,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder, , ,-slabs,-r2c_dir 0,0.5695810713696722,0.5482824877041769,0.8212847228484353,fftw,1.0,8061.019613981247,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs,-r2c_dir 1,0.5109145153433787,0.34773376205993634,0.8311991003030251,fftw,-319.335,8314.691014289856,theta-knl,16384,256,64,False,2,1
float,1024, ,-a2a, ,-slabs,-r2c_dir 0,0.18722040720767563,0.19084855197532802,0.8230199539004226,fftw,2.137,8428.176700353622,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 2,0.6543342388503096,0.01888510260985432,0.8249891968376905,fftw,2.137,8502.24497461319,theta-knl,16384,256,64,False,2,1
double,1024, , ,-p2p,-slabs,-r2c_dir 1,0.6172289971949202,0.4385115538485238,0.8320641797449911,fftw,1.0,8805.570216417313,theta-knl,16384,256,64,False,2,1
float,1024, ,-a2a, ,-slabs,-r2c_dir 1,0.5985393171773079,0.4835635285185027,0.8173619082945814,fftw,-74.7298,9007.64216208458,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs,-r2c_dir 0,0.6444262686087215,0.4202003678674344,0.9523855413591555,fftw,-322.563,9267.999058485031,theta-knl,16384,256,64,False,2,1
