p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256,-no-reorder, ,-p2p_pl, ,-r2c_dir 1,0.8623197854479191,0.4971577740051092,0.0601824867832737,cufft,0.0,0.0,,0,0.0,0,False,0,0
double,256,-no-reorder, , ,-slabs,-r2c_dir 1,0.8197112151436585,0.125565073475863,16.0,cufft,0.0,0.0,,0,,0,False,0,0
